family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.08393569917111694,0.002428672384783498,0.002382149749440638,0.0,0.07801012419866063,1.9850859102848923,0.7513510036026763,0.6526634071024189
classical_ext,rbf_gscale,4,0.11614948945751115,0.0037567091267048562,0.0026983816841701625,0.0,0.11390223300710095,6.455635060479877,0.7649253731343284,0.75
classical_ext,poly2,4,0.10254740654005208,0.0028136386815528357,0.002404555954453471,0.0,0.09620348417375621,2.472409709770139,0.7462686567164178,0.7755404014410705
classical_ext,poly3,4,0.10057983834241396,0.002929597519620611,0.002455441168350843,0.0,0.09467452566165885,3.0631755638472926,0.7462686567164178,0.7574626865671642
classical_ext,laplacian_med,4,0.16597829034493122,0.00453263184763402,0.002605158029826647,0.0,0.1567570812988358,9.596690339673424,0.7649253731343284,0.7680777148739064
classical_ext,matern15_med,4,0.12090249595785449,0.0036292366157389187,0.0026100982153140356,0.0,0.11640505110448288,4.416184261198004,0.7649253731343284,0.7462686567164178
classical_ext,matern25_med,4,0.11652356152541966,0.0034602330609042648,0.0025743987731024686,0.0,0.11212456789842348,3.8330652276436497,0.7462686567164178,0.7462686567164178
quantum,zz_r1_full,4,0.21166193455461493,0.007001799380110871,0.003150905624495732,0.0,0.18844502645983993,36.14685259113543,0.7685923829130211,0.771744724652599
quantum,zz_r2_full,4,0.17840162634695822,0.007869577642499915,0.002871742892687857,0.0,0.16056810419326695,50.54931240213461,0.7504503345342254,0.7429876479670612
quantum,pauli_xz_r1_full,4,0.16847246470101265,0.00447599819107289,0.0027721739341133203,0.0,0.16271026483446704,10.206491360423378,0.7649253731343284,0.7835820895522387
quantum,zmap_r2,4,0.25973223567416714,0.004480117737069208,0.0024720606842177626,0.0,0.24304878269000854,9.759373090424686,0.7611940298507462,0.7798507462686567
classical_ext,linear,6,0.1440463127617836,0.0031977217409081614,0.0030153184321935022,0.0,0.12011572166858035,2.1064124972097984,0.7027863777089783,0.7494840041279669
classical_ext,rbf_gscale,6,0.1323772055007408,0.004157839662527866,0.002907931177812305,0.0,0.10634072455823759,7.12597653453551,0.7867647058823529,0.7713493292053664
classical_ext,poly2,6,0.14411805181039253,0.0035840320614831944,0.0029133764168329246,0.0,0.11806214871553923,2.5442345225225944,0.7536764705882353,0.8088235294117647
classical_ext,poly3,6,0.14244733340844493,0.0036582801823130174,0.0028981881927972564,0.0,0.11616275485082418,3.2357119185996135,0.7536764705882353,0.7720588235294117
classical_ext,laplacian_med,6,0.1761576311381475,0.005179444931736965,0.002732047249458723,0.0,0.14517136675257514,12.243467258626183,0.7794117647058824,0.8007610939112487
classical_ext,matern15_med,6,0.13685572595515808,0.004197568138076551,0.002881058932732744,0.0,0.1100042447431485,5.085734676051424,0.7794117647058824,0.7492905056759546
classical_ext,matern25_med,6,0.1323609696061621,0.00406112825576163,0.0029022187103945486,0.0,0.10650399183261855,4.337734482836871,0.7683823529411764,0.7449045407636739
quantum,zz_r1_full,6,0.19463002507812407,0.00888242733196135,0.0027995762733789816,0.0,0.15969868610982713,105.88718173571071,0.8551986584107327,0.8434597523219814
quantum,zz_r2_full,6,0.1797700713879332,0.01104587337492946,0.0029849399568507287,0.0,0.15052647192584268,174.8135419299773,0.8099200206398349,0.8070820433436532
quantum,pauli_xz_r1_full,6,0.17742612047892647,0.004749532432794442,0.0025889430737821902,0.0,0.14513053059180245,14.493780574872877,0.7867647058823529,0.8154669762641898
quantum,zmap_r2,6,0.23162704358357444,0.004931165907160486,0.002594391338950505,0.0,0.18313819043491975,15.658780290094768,0.7830882352941176,0.8154669762641898
classical_ext,linear,8,0.14721413638231023,0.0035061060277451726,0.0027311709639756348,0.0,0.15195092292241855,1.8582561961713084,0.8025808936825887,0.7693246019517206
classical_ext,rbf_gscale,8,0.12950563932393966,0.004359719717791696,0.0031551124456239144,0.0,0.13762130184612104,7.257413291454435,0.7537878787878788,0.7161016949152542
classical_ext,poly2,8,0.14242239981815608,0.003705246180210176,0.002885685448743206,0.0,0.14694859221453593,2.2428929871428815,0.7310606060606061,0.762904468412943
classical_ext,poly3,8,0.14131720378710982,0.0037701645297581877,0.0028917120115825403,0.0,0.14646155091008736,2.8440506962100027,0.7310606060606061,0.7582177709296354
classical_ext,laplacian_med,8,0.17522302995950692,0.00589242285672993,0.0029793895116840075,0.0,0.1812480278613678,15.124467627546263,0.7537878787878788,0.735683102208526
