family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006005764007568359,0.844,0.8461415100391302,0.8439975039600633,0.8433734939759037,0.7917762524857271,0.7919641981288901,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006005764007568359,0.788,0.788857527743922,0.7879151660664265,0.792156862745098,0.8249406632882159,0.8476332035762748,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006005764007568359,0.748,0.748,0.7440647394335299,0.7758007117437722,0.700656,0.6110028536533954,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8002844467071647,0.005011558532714844,0.844,0.8461415100391302,0.8439975039600633,0.8433734939759037,0.7917762524857271,0.7919641981288901,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8002844467071647,0.005011558532714844,0.788,0.788857527743922,0.7879151660664265,0.792156862745098,0.8249406632882159,0.8476332035762748,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8002844467071647,0.005011558532714844,0.748,0.748,0.7440647394335299,0.7758007117437722,0.700656,0.6110028536533954,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004002094268798828,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9117326319840915,0.8276966259848217,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004002094268798828,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9461158509205209,0.9371757333364452,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004002094268798828,0.768,0.768,0.7548024891774892,0.8116883116883117,0.792144,0.6637668830480266,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.8837923201394075,0.00404667854309082,0.908,0.9033613445378151,0.9061607507139943,0.9192982456140351,0.9117326319840915,0.8276966259848217,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,1.0,0.8837923201394075,0.00404667854309082,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9461158509205209,0.9371757333364452,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,1.0,0.8837923201394075,0.00404667854309082,0.768,0.768,0.7548024891774892,0.8116883116883117,0.792144,0.6637668830480266,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006570100784301758,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9125024055423697,0.8487869348980287,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006570100784301758,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.8949900570915389,0.8268439238567513,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006570100784301758,0.744,0.744,0.7260461612218341,0.7961783439490446,0.777856,0.6577080037943556,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8823302751322343,0.010004997253417969,0.912,0.907563025210084,0.9103416797078769,0.9225352112676056,0.9081403553787927,0.8353595044621731,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8823302751322343,0.010004997253417969,0.896,0.8907563025210083,0.89354035639413,0.9097222222222222,0.9496439797292962,0.9255321897924027,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8823302751322343,0.010004997253417969,0.764,0.764,0.7500804825564649,0.8090614886731392,0.7555999999999999,0.6243367942576491,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006117105484008789,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9037783052152158,0.8169176614404043,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006117105484008789,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9285393546731671,0.8833301925214743,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006117105484008789,0.744,0.744,0.7260461612218341,0.7961783439490446,0.7636,0.6394563465448577,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8800989961478152,0.014380455017089844,0.912,0.907563025210084,0.9103416797078769,0.9225352112676056,0.9191737763807812,0.855589130115433,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8800989961478152,0.014380455017089844,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9577907498877414,0.9531101622973106,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8800989961478152,0.014380455017089844,0.766,0.766,0.7524448713771259,0.8103727714748784,0.7856,0.6535215194839603,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.00500035285949707,0.904,0.8995445506446853,0.9021909233176839,0.9154929577464789,0.9612547308999935,0.952788503497826,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.00500035285949707,0.888,0.8823529411764706,0.8850574712643678,0.903448275862069,0.9509910834562832,0.9349766238057352,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.00500035285949707,0.764,0.764,0.7500804825564649,0.8090614886731392,0.841856,0.783757110016127,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,100.0,0.8944584821852487,0.006999969482421875,0.916,0.9152286868946051,0.9156965074267363,0.9207547169811321,0.9607415485278081,0.9600902489566977,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,100.0,0.8944584821852487,0.006999969482421875,0.888,0.8873564693052793,0.8876476630713919,0.8939393939393939,0.9441914170248251,0.9136572951554303,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
