task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q1000,123,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,train_cv,0.1,0.6951875045904897,id_test,0.0090007781982421,analytic_cpu,0.664,0.6636029411764706,0.6434634974533107,0.5578947368421052,0.7413235294117647,0.5410150280292081,,,,
acsincome,q1000,123,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,train_cv,0.1,0.6951875045904897,ood_test,0.0090007781982421,analytic_cpu,0.714,0.718297998811175,0.7109931729715965,0.6815144766146993,0.7949111683508355,0.7216066652632271,,,,
acsincome,q1000,123,classical_ext,rbf_gscale,4,rbf_gscale__d4,gpc,not_applicable,,,validation,0.563518762588501,analytic_cpu,0.752,0.6875,0.6976435705368289,0.5694444444444444,0.8093786295005807,0.6614010307324103,0.4944549982768211,0.1645843727467754,0.0417547770849401,0.5338616553616394
acsincome,q1000,123,classical_ext,rbf_gscale,4,rbf_gscale__d4,gpc,not_applicable,,,id_test,0.563518762588501,analytic_cpu,0.712,0.6492647058823529,0.6544840294840295,0.5135135135135135,0.7451470588235294,0.5495904325010004,0.5430072450544983,0.1828490775194421,0.0529505268028779,0.5389697009917531
acsincome,q1000,123,classical_ext,rbf_gscale,4,rbf_gscale__d4,gpc,not_applicable,,,ood_test,0.563518762588501,analytic_cpu,0.704,0.6720163793672809,0.6747252747252748,0.5771428571428572,0.7981143913876229,0.727891850943342,0.5482888396064831,0.185649534744476,0.0830286613856776,0.5542783299800474
acsincome,q1000,123,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,validation,0.0139980316162109,analytic_cpu,0.7,0.7081155632984901,0.6847414880201765,0.6153846153846154,0.8148228803716608,0.6906452888590991,,,,
acsincome,q1000,123,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,id_test,0.0139980316162109,analytic_cpu,0.668,0.6764705882352942,0.6511139134089954,0.5743589743589743,0.7561029411764707,0.589297649520829,,,,
acsincome,q1000,123,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,ood_test,0.0139980316162109,analytic_cpu,0.702,0.7109999339541642,0.7003591667973825,0.6781857451403888,0.7964302225744666,0.7093431253612221,,,,
acsincome,q1000,123,classical_ext,poly2,4,poly2__d4,svc,train_cv,1.0,0.7001811842110349,validation,0.0125019550323486,analytic_cpu,0.756,0.7653890824622532,0.7416086345075315,0.680628272251309,0.8274535423925667,0.7015206946784134,,,,
acsincome,q1000,123,classical_ext,poly2,4,poly2__d4,svc,train_cv,1.0,0.7001811842110349,id_test,0.0125019550323486,analytic_cpu,0.676,0.6790441176470587,0.6568901540181975,0.5759162303664922,0.755220588235294,0.5785269188363387,,,,
acsincome,q1000,123,classical_ext,poly2,4,poly2__d4,svc,train_cv,1.0,0.7001811842110349,ood_test,0.0125019550323486,analytic_cpu,0.708,0.7182814873522224,0.7066435196347913,0.6866952789699571,0.7902714483851793,0.7040703566357464,,,,
acsincome,q1000,123,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,validation,0.5039989948272705,analytic_cpu,0.752,0.6812572590011614,0.6924603174603174,0.5571428571428572,0.8246951219512195,0.7011272492660855,0.4902096760771673,0.1609863530220809,0.0822356079381122,0.5407168484592557
acsincome,q1000,123,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,id_test,0.5039989948272705,analytic_cpu,0.712,0.6393382352941177,0.6459202140215595,0.4929577464788732,0.7506617647058823,0.572014668357458,0.5423162576061522,0.1819159928338614,0.0765452380184359,0.5475100732777878
acsincome,q1000,123,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,ood_test,0.5039989948272705,analytic_cpu,0.704,0.6705633709794597,0.6729773205352565,0.5722543352601156,0.7892807608480285,0.7086737069873732,0.5622634552212874,0.1913511566677873,0.0838660604532018,0.5611001562441957
acsincome,q1000,123,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.1,0.7042897787673907,validation,0.0086011886596679,analytic_cpu,0.752,0.765534262485482,0.7388989960245267,0.6804123711340206,0.8246951219512195,0.702218676379028,,,,
acsincome,q1000,123,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.1,0.7042897787673907,id_test,0.0086011886596679,analytic_cpu,0.672,0.6860294117647059,0.6571677035253194,0.5858585858585859,0.7480882352941176,0.5686286021303864,,,,
acsincome,q1000,123,classical_ext,poly3,4,poly3__d4,svc,train_cv,0.1,0.7042897787673907,ood_test,0.0086011886596679,analytic_cpu,0.696,0.7080774057195693,0.6950436569080637,0.6779661016949152,0.7871342711842018,0.707109751357178,,,,
acsincome,q1000,123,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,validation,0.5396480560302734,analytic_cpu,0.764,0.6995499419279907,0.7110732404850052,0.5874125874125874,0.825493612078978,0.7022068103910974,0.4870988168513219,0.1601944701914489,0.0769739067683035,0.5371728075192203
acsincome,q1000,123,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,id_test,0.5396480560302734,analytic_cpu,0.704,0.6301470588235294,0.6360846644110473,0.4788732394366197,0.749779411764706,0.5688215532117429,0.5410379091236696,0.1816418829254296,0.0596711048756584,0.5419760974514423
acsincome,q1000,123,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,ood_test,0.5396480560302734,analytic_cpu,0.704,0.6712898751733702,0.673859389323743,0.5747126436781609,0.7938049006010172,0.7131285671039174,0.5577748443558641,0.1895177961252012,0.0853989726725865,0.5576839907898534
acsincome,q1000,123,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.6925486398620728,validation,0.009519338607788,analytic_cpu,0.712,0.7108013937282229,0.693126022913257,0.6170212765957447,0.8129355400696864,0.6344876744055519,,,,
acsincome,q1000,123,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.6925486398620728,id_test,0.009519338607788,analytic_cpu,0.684,0.6849264705882353,0.6639956447030402,0.582010582010582,0.7460294117647059,0.5625339310282842,,,,
acsincome,q1000,123,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,1.0,0.6925486398620728,ood_test,0.009519338607788,analytic_cpu,0.706,0.7122217819166501,0.7035991531404375,0.676923076923077,0.7825771085133083,0.6375793296128732,,,,
acsincome,q1000,123,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,validation,0.4962158203125,analytic_cpu,0.76,0.6965737514518002,0.7073970037453183,0.5833333333333334,0.8196138211382115,0.6513098461088073,0.489072083205056,0.1619853320882198,0.0640722272860801,0.5394758340637295
acsincome,q1000,123,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,id_test,0.4962158203125,analytic_cpu,0.724,0.6647058823529413,0.6701657775483278,0.5369127516778524,0.7423529411764705,0.5624562020254308,0.5455859964372249,0.1836585863331093,0.0649367126787171,0.5467560104466554
acsincome,q1000,123,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,ood_test,0.4962158203125,analytic_cpu,0.714,0.6834257975034674,0.6869403785613268,0.5949008498583569,0.7978997424212404,0.713848537148069,0.5475707675140842,0.1855823348400123,0.0717617654022653,0.5600194040555104
acsincome,q1000,123,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,0.1,0.6908178223103596,validation,0.0076189041137695,analytic_cpu,0.772,0.7741724738675959,0.7554697554697555,0.6918918918918919,0.8304297328687572,0.7009693389543016,,,,
acsincome,q1000,123,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,0.1,0.6908178223103596,id_test,0.0076189041137695,analytic_cpu,0.668,0.6698529411764707,0.6484183059692641,0.5654450261780105,0.74375,0.5398761734225159,,,,
acsincome,q1000,123,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,0.1,0.6908178223103596,ood_test,0.0076189041137695,analytic_cpu,0.72,0.7255795522092332,0.7173955170854596,0.6902654867256637,0.7951753516940758,0.7259209922485673,,,,
acsincome,q1000,123,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,validation,0.4710416793823242,analytic_cpu,0.756,0.6904761904761905,0.701279113043819,0.5734265734265734,0.8146051103368177,0.6668619143796092,0.4914315766507832,0.1631507401674011,0.040588834495963,0.5341466450282023
acsincome,q1000,123,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,id_test,0.4710416793823242,analytic_cpu,0.708,0.6463235294117646,0.651044953058376,0.5100671140939598,0.7477205882352941,0.5529648116566835,0.5427762716402588,0.182879539617016,0.0509264713444939,0.5396479449654022
acsincome,q1000,123,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,ood_test,0.4710416793823242,analytic_cpu,0.706,0.6751700680272108,0.6781834660735317,0.5835694050991501,0.8010369196222178,0.7282647862524678,0.5471977564776386,0.1854096356625663,0.0830231223711675,0.5540754938023464
acsincome,q1000,123,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,0.1,0.6940257917869859,validation,0.0069987773895263,analytic_cpu,0.772,0.7772938443670151,0.756539269788659,0.6951871657754011,0.8317363530778165,0.7082240656570982,,,,
acsincome,q1000,123,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,0.1,0.6940257917869859,id_test,0.0069987773895263,analytic_cpu,0.664,0.6636029411764706,0.6434634974533107,0.5578947368421052,0.7435294117647059,0.5489856156325447,,,,
acsincome,q1000,123,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,0.1,0.6940257917869859,ood_test,0.0069987773895263,analytic_cpu,0.718,0.7253318803249456,0.7158987874318459,0.6914660831509847,0.7940360610263523,0.718541645976968,,,,
acsincome,q1000,123,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,validation,0.4732773303985595,analytic_cpu,0.752,0.6843786295005807,0.6950979620741207,0.5633802816901409,0.8180168408826946,0.6761576553221511,0.4893585069222473,0.1623372635816619,0.0610186483634547,0.5332886256692911
acsincome,q1000,123,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,id_test,0.4732773303985595,analytic_cpu,0.696,0.6275735294117647,0.6323813946288986,0.4794520547945205,0.7460294117647059,0.5465030311243202,0.5431940070333509,0.1830515957294901,0.0688107109556159,0.5388196604026013
acsincome,q1000,123,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,ood_test,0.4732773303985595,analytic_cpu,0.706,0.6729905554454791,0.6756270107815403,0.5763688760806917,0.7993362393501091,0.7261772152207482,0.5490550281566473,0.1862043861670175,0.0823519215055409,0.5541833600225391
acsincome,q1000,123,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,1.0,0.6953028176908773,validation,0.0081312656402587,analytic_cpu,0.76,0.7746080139372822,0.7473216090559935,0.6907216494845361,0.8290505226480837,0.6978971870799062,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,1.0,0.6953028176908773,id_test,0.0081312656402587,analytic_cpu,0.672,0.6860294117647059,0.6571677035253194,0.5858585858585859,0.7505147058823529,0.56339409190949,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,1.0,0.6953028176908773,ood_test,0.0081312656402587,analytic_cpu,0.702,0.7146324549237171,0.7011284906788194,0.6849894291754757,0.7877121722475398,0.6975471430698467,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,validation,0.4841442108154297,analytic_cpu,0.756,0.6842334494773519,0.6960880049423065,0.5611510791366906,0.8266550522648083,0.6841300437638377,0.4896885032603403,0.161230110881557,0.0870212784078919,0.5457114653553131
acsincome,q1000,123,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,id_test,0.4841442108154297,analytic_cpu,0.7,0.6238970588235294,0.6295857286789546,0.4680851063829787,0.743970588235294,0.5524720786047493,0.5457911496628741,0.1835874149070789,0.0919781814993136,0.5548751264678325
acsincome,q1000,123,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,ood_test,0.4841442108154297,analytic_cpu,0.7,0.6657090020474209,0.6676474758933636,0.563953488372093,0.788686348325738,0.7030370593039318,0.5636505847588146,0.1923504767295929,0.0838132343477641,0.565950578181756
acsincome,q1000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,0.1,0.70656225477121,validation,0.0112173557281494,analytic_cpu,0.76,0.771486643437863,0.7463474025974026,0.6875,0.8312282229965157,0.7028972226523801,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,0.1,0.70656225477121,id_test,0.0112173557281494,analytic_cpu,0.676,0.6823529411764706,0.6582336163102732,0.5803108808290155,0.7438970588235294,0.5579668137528879,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,0.1,0.70656225477121,ood_test,0.0112173557281494,analytic_cpu,0.708,0.7190079915461329,0.7067990489043121,0.688034188034188,0.7897761046166039,0.7045294990850551,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,validation,0.5057880878448486,analytic_cpu,0.76,0.6934523809523809,0.7049335116846329,0.5774647887323944,0.8270180023228804,0.6867588438655408,0.4844817393322804,0.16007599020005,0.0710860172808666,0.534888548614377
acsincome,q1000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,id_test,0.5057880878448486,analytic_cpu,0.692,0.6213235294117647,0.6260320543953375,0.4689655172413793,0.7469117647058824,0.5540464734244739,0.5442215669932491,0.1833936306526742,0.0767177855180675,0.5415490119764438
acsincome,q1000,123,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,ood_test,0.5057880878448486,analytic_cpu,0.698,0.6640083217753121,0.665892244717336,0.5623188405797102,0.7962485965259891,0.7152393524550332,0.5544590419523199,0.1885926611917416,0.0800251083216841,0.5568310944510991
acsincome,q1000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,0.1,0.6963217710978904,validation,0.0079994201660156,analytic_cpu,0.764,0.7401277584204413,0.7363199199127621,0.650887573964497,0.811048199767712,0.6615173110995763,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,0.1,0.6963217710978904,id_test,0.0079994201660156,analytic_cpu,0.688,0.6580882352941176,0.6524064171122994,0.5411764705882353,0.7322058823529412,0.5115672081777154,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,0.1,0.6963217710978904,ood_test,0.0079994201660156,analytic_cpu,0.712,0.6998877220791229,0.700976809090305,0.6435643564356436,0.7888349514563107,0.7218158564789288,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,validation,0.5578567981719971,analytic_cpu,0.752,0.6906213704994193,0.7001006114077857,0.5753424657534246,0.7926829268292683,0.6419873452940869,0.5116813702096409,0.1703837708154855,0.1019585427875044,0.5546661966291337
acsincome,q1000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,id_test,0.5578567981719971,analytic_cpu,0.736,0.6801470588235294,0.6857142857142857,0.56,0.7425000000000002,0.55587370259718,0.5490439575824597,0.1848126580657314,0.072204490663084,0.5616542029543599
acsincome,q1000,123,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,ood_test,0.5578567981719971,analytic_cpu,0.712,0.6809986130374479,0.6843434343434344,0.5909090909090909,0.7928802588996765,0.7259894768835738,0.5497329396359216,0.185712505075667,0.0657981505907697,0.5686720683965871
acsincome,q1000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.6935200454603441,validation,0.0182001590728759,analytic_cpu,0.744,0.7533391405342624,0.7294372294372294,0.6666666666666666,0.7898519163763066,0.6517208994966566,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.6935200454603441,id_test,0.0182001590728759,analytic_cpu,0.636,0.643014705882353,0.6188705164932737,0.5380710659898477,0.7058088235294118,0.5536773043174834,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,10.0,0.6935200454603441,ood_test,0.0182001590728759,analytic_cpu,0.726,0.7306815930255597,0.7231193335462148,0.6948775055679287,0.7877947295423022,0.6690916879617769,,,,
acsincome,q1000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,validation,0.5109753608703613,analytic_cpu,0.764,0.7182781649245064,0.7241701729780271,0.6193548387096774,0.7773664343786295,0.6307700295682374,0.5433045093785297,0.1816116003555213,0.1007957491609897,0.6045729838316144
acsincome,q1000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,id_test,0.5109753608703613,analytic_cpu,0.732,0.6871323529411765,0.688956565337691,0.5732484076433121,0.7211029411764706,0.556047426976435,0.5773342281340518,0.1956817469618574,0.0944306543506449,0.6116167716083079
acsincome,q1000,123,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,ood_test,0.5109753608703613,analytic_cpu,0.716,0.6851264777755762,0.6887275533108866,0.5965909090909091,0.777293441648504,0.7152044101972581,0.5634182751627242,0.1907376245997422,0.0601184690348162,0.6095942518893865
acsincome,q1000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.6745313834866075,validation,0.0147531032562255,analytic_cpu,0.78,0.7582752613240418,0.7541965355118969,0.6745562130177515,0.7902148664343787,0.6254284748854443,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.6745313834866075,id_test,0.0147531032562255,analytic_cpu,0.696,0.6705882352941177,0.663216108905275,0.5581395348837209,0.6974264705882353,0.4969562057200021,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,1.0,0.6745313834866075,ood_test,0.0147531032562255,analytic_cpu,0.742,0.7333894722937719,0.7335580533627453,0.6861313868613139,0.7995673997754442,0.6934160515567627,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,validation,0.41896653175354,analytic_cpu,0.748,0.6845238095238095,0.694026226323458,0.5655172413793104,0.7550087108013938,0.5998361598006248,0.5975592453259344,0.2042412527954063,0.1436459899274567,0.6598704931368206
acsincome,q1000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,id_test,0.41896653175354,analytic_cpu,0.728,0.6808823529411765,0.6832140727489564,0.5641025641025641,0.6919852941176471,0.5271357520073335,0.6233916037007228,0.2159595091736676,0.1512885616993919,0.663717438587363
acsincome,q1000,123,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,ood_test,0.41896653175354,analytic_cpu,0.708,0.679776765074962,0.6831597222222222,0.5944444444444444,0.7514860313057261,0.6881180526460555,0.6049925385513929,0.2078318273153377,0.1108687160744169,0.659030719312321
acsincome,q1000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.6895699822565493,validation,0.0084643363952636,analytic_cpu,0.748,0.7063734030197444,0.7095114258839152,0.6037735849056604,0.8204849012775841,0.669403756871505,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.6895699822565493,id_test,0.0084643363952636,analytic_cpu,0.692,0.6577205882352941,0.6538454622286958,0.5389221556886228,0.7301470588235295,0.5295730789440103,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.6895699822565493,ood_test,0.0084643363952636,analytic_cpu,0.71,0.6923750082557294,0.6949667408563651,0.6272493573264781,0.7917905026088105,0.7062012543998135,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,validation,0.5075852870941162,analytic_cpu,0.752,0.6843786295005807,0.6950979620741207,0.5633802816901409,0.8024825783972126,0.6391279376872876,0.5130208985818361,0.1695018868435996,0.0860816901519445,0.5775674582662425
acsincome,q1000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,id_test,0.5075852870941162,analytic_cpu,0.724,0.6647058823529413,0.6701657775483278,0.5369127516778524,0.7374264705882353,0.5648787444814136,0.5528511110282022,0.185663995877527,0.0654493188715396,0.5847918909529745
acsincome,q1000,123,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,ood_test,0.5075852870941162,analytic_cpu,0.708,0.6754177399114986,0.6782666948734222,0.5804597701149425,0.794861633973978,0.7131867789983258,0.5526383074139286,0.1864125423191562,0.0789239943676077,0.5888454999632725
acsincome,q1000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.6970191389594376,validation,0.0119979381561279,analytic_cpu,0.72,0.7261178861788617,0.7040719696969697,0.6354166666666666,0.8142421602787456,0.6375724355074405,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.6970191389594376,id_test,0.0119979381561279,analytic_cpu,0.668,0.6764705882352942,0.6511139134089954,0.5743589743589743,0.7351470588235294,0.5431869393718773,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,10.0,0.6970191389594376,ood_test,0.0119979381561279,analytic_cpu,0.706,0.7165808070801136,0.7047137330210396,0.6852248394004282,0.7793408625586157,0.6390253174488618,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,validation,0.621351957321167,analytic_cpu,0.76,0.6965737514518002,0.7073970037453183,0.5833333333333334,0.8299216027874563,0.6723942571021889,0.4853660906935786,0.1599749265344542,0.0959298157737751,0.5416021373792105
acsincome,q1000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,id_test,0.621351957321167,analytic_cpu,0.704,0.6400735294117648,0.6448863636363636,0.5,0.7396323529411765,0.5507618002113618,0.5485753503940396,0.1849521281836354,0.0344910127697436,0.5496539535533179
acsincome,q1000,123,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,ood_test,0.621351957321167,analytic_cpu,0.704,0.6720163793672809,0.6747252747252748,0.5771428571428572,0.7931114193250116,0.7147516757069777,0.5551911042909201,0.1888332958278958,0.0872045839640196,0.5639466699532907
acsincome,q1000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.6942359299075717,validation,0.0150039196014404,analytic_cpu,0.72,0.7354819976771196,0.7073382834972239,0.6464646464646465,0.8227351916376306,0.6605919794871671,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.6942359299075717,id_test,0.0150039196014404,analytic_cpu,0.676,0.6889705882352941,0.6607528773181887,0.5888324873096447,0.743014705882353,0.5668194064146754,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,10.0,0.6942359299075717,ood_test,0.0150039196014404,analytic_cpu,0.704,0.7148801268080047,0.7027825975194396,0.6837606837606838,0.7848556898487551,0.645708115257626,,,,
acsincome,q1000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,validation,0.5632717609405518,analytic_cpu,0.752,0.6812572590011614,0.6924603174603174,0.5571428571428572,0.8324622531939605,0.6866307545047222,0.4957512939959591,0.1630052340839614,0.112968313634261,0.5618273970240302
acsincome,q1000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,id_test,0.5632717609405518,analytic_cpu,0.692,0.6147058823529412,0.61970801477706,0.4539007092198581,0.736764705882353,0.5293054264957064,0.5535141858813045,0.1867811488291356,0.088604001360908,0.5696355647316346
acsincome,q1000,123,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,gpc,not_applicable,,,ood_test,0.5632717609405518,analytic_cpu,0.698,0.6611023049996698,0.662088071932722,0.5519287833827893,0.7894458754375537,0.7127112350294321,0.5682677478802451,0.1940752344803451,0.0965019251004278,0.5810069590784808
