family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.18681716918945312,0.6633333333333333,0.6634452038558787,0.6631669960474308,0.6556818181818181,0.7866704774415297,0.8130485377703077,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.18681716918945312,0.7416666666666667,0.7417244993832961,0.7416659490720807,0.7420965058236273,0.7940517389323551,0.7707623506879477,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.17799592018127441,0.7833333333333333,0.7839957332490519,0.7786435833756917,0.7464239271781534,0.8044263837310369,0.7838432394172473,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.17799592018127441,0.8044444444444444,0.8039486339297068,0.8034815038131289,0.7897252090800478,0.7625152632690126,0.697206409367735,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.1532890796661377,0.8216666666666667,0.8217248735777497,0.8216507583546804,0.8199663488502524,0.8249267886773072,0.7997518411936866,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.1532890796661377,0.7383333333333333,0.738970011766144,0.7368086920807604,0.7568404749612804,0.7754641947475835,0.7112389966157062,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.2632300853729248,0.8361111111111111,0.8360560208596712,0.8360685597712245,0.8387096774193549,0.8341220320401392,0.803771052878099,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.2632300853729248,0.73,0.7308565579893105,0.7270221827241363,0.755533199195171,0.7820991640235025,0.7153844715855369,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.12242627143859863,0.8794444444444445,0.8789210651074589,0.8776330740319902,0.8925210500247648,0.9133791531684576,0.8665719546533077,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.12242627143859863,0.7355555555555555,0.737510046904072,0.7185870494863754,0.7876895628902766,0.8080735748211929,0.7356285071703841,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.08303475379943848,0.8883333333333333,0.8878496365360303,0.8868947674293194,0.8996505242136795,0.9258213742493678,0.8589196642218672,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.08303475379943848,0.7538888888888889,0.7557018881389121,0.7404904255807316,0.7994567677682209,0.8305872824405427,0.7366668797116885,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.11764216423034668,0.8944444444444445,0.8940571665613148,0.8935608682445386,0.9032586558044806,0.9546947840945006,0.9267224539217844,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.11764216423034668,0.7694444444444445,0.7711287472945894,0.7587489047620124,0.8095456631482332,0.890493375525186,0.8127756073701469,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.12179279327392578,0.8977777777777778,0.897425134323641,0.897062937062937,0.9056410256410257,0.9626974113068901,0.9442034087928216,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.12179279327392578,0.7905555555555556,0.7920855706085923,0.7826637684232169,0.8240783947736817,0.9006112715460566,0.838936904479002,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.18681859970092773,0.8316666666666667,0.8316361804677623,0.8316479089182467,0.8334249587685542,0.8821168072455751,0.8521886636026187,,,,
