family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.1243593692779541,0.7544444444444445,0.7533531526548672,0.7382288529975363,0.8033807829181495,0.9454643548514539,0.9325673274328192,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.1243593692779541,0.6077777777777778,0.6166399714369306,0.6039917432839392,0.6427125506072875,0.7489735146956,0.768131295717364,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.11943745613098145,0.8722222222222222,0.8718345053729457,0.871152629980231,0.8828920570264766,0.938354337863464,0.9178446921910046,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.11943745613098145,0.6438888888888888,0.644381108703306,0.6434794404314337,0.6313973548016101,0.7734814711964256,0.7739639654520245,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.1003882884979248,0.9311111111111111,0.9309813527180784,0.9310344827586208,0.9333333333333333,0.9567016138590392,0.9499176518564629,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.1003882884979248,0.6383333333333333,0.6393057091426616,0.6380865843409905,0.6286366229321164,0.7478094208540159,0.6268143492080559,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.24278998374938965,0.9311111111111111,0.9309813527180784,0.9310344827586208,0.9333333333333333,0.9567744548040454,0.9499677887501259,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.24278998374938965,0.6383333333333333,0.6393057091426616,0.6380865843409905,0.6286366229321164,0.7477796676567869,0.6267488135939647,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.1290435791015625,0.8722222222222222,0.8718345053729457,0.871152629980231,0.8828920570264766,0.9376382743362831,0.9156695862447018,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.1290435791015625,0.655,0.6548195220644751,0.6542999574137629,0.6387434554973822,0.7781192508144937,0.8090402182659566,,,,
