family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.19921493530273438,0.6822222222222222,0.6821588668627986,0.6811578404946884,0.6995798319327731,0.7321144840919557,0.6990749024542651,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.19921493530273438,0.7127777777777777,0.7146718146718146,0.7121052235917797,0.7260201377848436,0.7333510424710424,0.6666091631836777,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,14.054299592971802,0.6805555555555556,0.6805138031034605,0.6800854589104546,0.6923488496522204,0.733173744658944,0.703700216427192,0.6110309724960737,0.21127361474327938,0.055289956058545614,0.6346136512249778
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,14.054299592971802,0.705,0.7069806949806949,0.7042104061118708,0.7194928684627575,0.7441766795366795,0.6742063700407531,0.6050199447320266,0.2073319616895871,0.08793832154066981,0.6423975505229936
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.17864370346069336,0.6805555555555556,0.6805051611174828,0.6798748944901676,0.6946362187997875,0.753647844009684,0.7350544651249362,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.17864370346069336,0.6994444444444444,0.7016370656370656,0.6983786224842042,0.7163083377031988,0.7366338223938225,0.6514724641168536,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,17.65060067176819,0.7011111111111111,0.7010156802662719,0.6988491334915587,0.7249488752556237,0.751415742488571,0.721351497674085,0.5914335507095845,0.20285067416363986,0.08603851729740872,0.6109737182941918
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,17.65060067176819,0.7016666666666667,0.7039227799227799,0.7005278405938138,0.7189952904238619,0.6796713513513515,0.5988972891653405,0.640222898403137,0.22261504024290812,0.1521756982231317,0.6310456525416357
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.29007387161254883,0.6827777777777778,0.6827138058195134,0.6816946554247091,0.700262467191601,0.7316947304873216,0.7001023560378015,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.29007387161254883,0.7066666666666667,0.7087258687258686,0.7057945836980977,0.7218124341412012,0.7328753667953668,0.6650676341532786,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,14.020783424377441,0.6805555555555556,0.6805138031034605,0.6800854589104546,0.6923488496522204,0.7426416575822934,0.7180964308219588,0.6079066647485529,0.20998611577796333,0.0577255286337433,0.6285155604016964
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,14.020783424377441,0.7055555555555556,0.7075521235521236,0.7047503624080982,0.720168954593453,0.7118455598455599,0.6426714721084819,0.6102508273632629,0.20981839371080965,0.08143261593999432,0.6402104988520344
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.20926904678344727,0.6827777777777778,0.6827138058195134,0.6816946554247091,0.700262467191601,0.7320157185379241,0.7029430297563692,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.20926904678344727,0.7061111111111111,0.7082162162162162,0.70518289218617,0.7217254076801684,0.7338996138996139,0.6658273857908759,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,14.289991855621338,0.6805555555555556,0.6805051611174828,0.6798748944901676,0.6946362187997875,0.7420058543282151,0.7179759026112754,0.6044167745767227,0.2085475305374125,0.0663932384348293,0.6234643050997304
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,14.289991855621338,0.7038888888888889,0.705930501930502,0.7030264741033452,0.7190300474433315,0.6893071814671814,0.6178269701717675,0.6162697807988128,0.21268123254641985,0.13274640396660517,0.6387091464751754
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.15001869201660156,0.7744444444444445,0.7743972523422868,0.7740201044182966,0.7838125665601704,0.8568010577790837,0.8414135653850128,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.15001869201660156,0.7522222222222222,0.7502393822393822,0.7500968110261221,0.7270501835985312,0.8191579922779921,0.8072863992515523,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,17.48818612098694,0.775,0.7749521912990016,0.7745657607756175,0.7844598190526876,0.8505269759592295,0.8414345846528504,0.49037746895669615,0.1601477877217307,0.07024279407401678,0.5570334941642744
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,17.48818612098694,0.7422222222222222,0.7406332046332046,0.7406533349894423,0.7204819277108434,0.8106576061776061,0.7903879482463949,0.54881147462737,0.18157085818592567,0.11205173125027623,0.5853927963780823
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.1725599765777588,0.7255555555555555,0.7255613895819624,0.725550134323641,0.7243303571428571,0.8160133531029052,0.7848429436966669,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.1725599765777588,0.7394444444444445,0.7380540540540541,0.7381408871508817,0.7196652719665272,0.8249155212355213,0.8075791492948328,,,,
