family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.683,0.013086080551147461,0.7,0.6996287762416795,0.6991866005679357,0.714828897338403,0.7347030209933435,0.7082196633788201,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.683,0.013086080551147461,0.64,0.6398489503328213,0.6397925204918034,0.6484375,0.6537378392217101,0.6124215380040371,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.683,0.013086080551147461,0.702,0.7067964590416319,0.7006962327900335,0.7204502814258912,0.7219193020719739,0.6695681313232466,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.7351422309875488,0.696,0.6957885304659498,0.6956883849061439,0.7054263565891473,0.7338709677419354,0.7065426521813313,0.6248234298779027,0.21700573685225144,0.0894726172919785,0.667658407367194
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.7351422309875488,0.632,0.6319124423963134,0.6319057678765764,0.6377952755905512,0.6533538146441373,0.6109295822741211,0.6599761743501737,0.23385211087624516,0.07702668237435452,0.6728585763884934
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.7351422309875488,0.702,0.7062191288729232,0.7011284906788194,0.7172675521821632,0.7236512925781,0.6727040361290375,0.639319330609693,0.22385951422165212,0.1358079352822863,0.6742604733446029
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.694,0.023277759552001953,0.72,0.7196620583717357,0.7193533902110463,0.732824427480916,0.7871223758320532,0.7859562256421084,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.694,0.023277759552001953,0.652,0.6518817204301075,0.6518607442977191,0.6588235294117647,0.7080773169482848,0.6755595699896368,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.694,0.023277759552001953,0.712,0.7153762268266085,0.7116262676428651,0.722007722007722,0.7492462633908525,0.6486258547946913,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.6266171932220459,0.692,0.6917562724014337,0.6916003140069531,0.7027027027027027,0.761520737327189,0.7270376506225948,0.5975168531355723,0.20488431847711966,0.07872841258968279,0.6226577924132748
