family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.00599980354309082,0.67,0.6697388632872503,0.6695227909100742,0.6820809248554913,0.6955965181771634,0.650783693900695,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.00599980354309082,0.702,0.7067964590416319,0.7006962327900335,0.7204502814258912,0.7219193020719739,0.6678799622173968,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2634773254394531,0.664,0.6638504864311316,0.6638063524590163,0.671875,0.6951484895033282,0.6495159900428625,0.6423998737803156,0.2254289575696179,0.06890500953991524,0.6702585649979805
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2634773254394531,0.702,0.7062191288729232,0.7011284906788194,0.7172675521821632,0.7236512925781,0.6710017320125334,0.6393194329409356,0.22385956476428423,0.1358079674888944,0.6742605173989145
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004503965377807617,0.658,0.6578341013824884,0.6577686516084873,0.6666666666666666,0.7209261392729135,0.6757700817077102,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004503965377807617,0.696,0.7004939380332285,0.6949016459253312,0.7132075471698113,0.7450285457694528,0.6867960314406564,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.27361536026000977,0.66,0.6598502304147466,0.6598040471311475,0.66796875,0.7240783410138248,0.6874566630673471,0.6228931709687253,0.2165883489245387,0.04167766492682317,0.6283961039090031
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.27361536026000977,0.686,0.6913368400795432,0.684077930126892,0.7087198515769945,0.7210051959715185,0.6674562033835865,0.6374773983022436,0.22278847154512624,0.13245265450916663,0.6525592493465829
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.006009101867675781,0.664,0.6637224782386073,0.6634615384615385,0.676923076923077,0.7033730158730159,0.6548772298654845,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.006009101867675781,0.686,0.6921066136378216,0.683200761932435,0.7129798903107861,0.709634999037783,0.6388591235828724,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.27884817123413086,0.664,0.6637864823348694,0.663655583317317,0.6744186046511628,0.701660906298003,0.6504182273399033,0.6349264363744346,0.22186740190767712,0.054903596514747605,0.6604141091569011
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.27884817123413086,0.696,0.7008788248123677,0.694587773866358,0.7153558052434457,0.7309160305343511,0.6745358209203632,0.6368528575966427,0.22250697507737027,0.12833428829589696,0.6680092804124848
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.005000591278076172,0.664,0.6637224782386073,0.6634615384615385,0.676923076923077,0.7036610343061956,0.6566479555597218,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.005000591278076172,0.68,0.6863814227981269,0.6767676767676768,0.7090909090909091,0.7144781576752839,0.6452329527854636,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.27754902839660645,0.662,0.6617703533026114,0.6616088197956838,0.6731141199226306,0.7036130312339989,0.6547255869427127,0.6309870868157889,0.2200919963859289,0.04601170211074343,0.6517616453735775
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.27754902839660645,0.692,0.6974469176983771,0.6900161030595813,0.7148148148148148,0.7171082173327344,0.6547622255731773,0.6362606819117799,0.22213877873285498,0.11569296645594544,0.6632320362360491
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.0060002803802490234,0.726,0.7258384536610343,0.7258146507038759,0.732943469785575,0.802339349718382,0.8069804965545243,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.0060002803802490234,0.756,0.7537045352492142,0.7542661016129812,0.7336244541484717,0.799457951119379,0.8017559647618067,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.3379530906677246,0.7,0.7000448028673836,0.7,0.7,0.789634536610343,0.8001543065400736,0.5668968896249974,0.1912509228723092,0.06541665593812124,0.6035533074573061
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.3379530906677246,0.728,0.7269869779973058,0.7271443246019518,0.711864406779661,0.7748733081018667,0.7375858752252868,0.5897226422513426,0.1999004457065653,0.15635595302698826,0.640760485415906
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.00500035285949707,0.686,0.6861239119303635,0.6859685968596859,0.6828282828282828,0.7616327444956478,0.7525285694583628,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.00500035285949707,0.77,0.768602860991725,0.7689937367171399,0.7537473233404711,0.799538135865033,0.7496090299723754,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.2807762622833252,0.684,0.6840117767537122,0.6839949439191026,0.6852589641434262,0.7558723758320532,0.7668718688805649,0.5915064488282252,0.20239600003530195,0.08524655813912162,0.6085664190590041
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.2807762622833252,0.74,0.7395920200141125,0.7394956636047387,0.7280334728033473,0.7713131053948298,0.7106946789206725,0.5941702004959855,0.20244448194804937,0.13133811254419286,0.643683327210479
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.004999399185180664,0.674,0.6738351254480286,0.6737794749250493,0.682261208576998,0.7562564004096264,0.7478008633683872,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.004999399185180664,0.734,0.73733081018667,0.7336921481232305,0.7427466150870407,0.7958015267175572,0.7525879804941563,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.2885706424713135,0.672,0.6718830005120328,0.6718687474989996,0.6784313725490196,0.7481758832565284,0.759008745725547,0.6010363666315824,0.2067374476229915,0.0725494924050758,0.6113766098551708
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.2885706424713135,0.732,0.7327282057861313,0.7318927571028412,0.726530612244898,0.7578260311758291,0.6965336283685399,0.6063210501764353,0.20824983680628129,0.13591997670045705,0.6466092937050223
