family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.1808924674987793,0.7244444444444444,0.7289650257931534,0.7096740206375984,0.7751586582048957,0.8952243454763489,0.8825991957862442,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.1808924674987793,0.7488888888888889,0.7379178269965199,0.7284346540879664,0.8029642545771578,0.7886143960490846,0.7516564113214753,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.13438153266906738,0.8066666666666666,0.8081303082210813,0.8059152471792025,0.8179916317991632,0.8944586401814968,0.866400578643597,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.13438153266906738,0.4627777777777778,0.4753302842071014,0.4257626888267856,0.2799702159344751,0.7935678859460188,0.7534208770969255,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.1869955062866211,0.8733333333333333,0.8743588761916288,0.8731523013090287,0.8779443254817987,0.9093763083371722,0.8492586494683386,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.1869955062866211,0.5161111111111111,0.530549820058665,0.47074389885327844,0.3157894736842105,0.808377633087927,0.7254963578396519,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.26435017585754395,0.8733333333333333,0.8743588761916288,0.8731523013090287,0.8779443254817987,0.9113671421037876,0.8510613197244004,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.26435017585754395,0.5161111111111111,0.530549820058665,0.47074389885327844,0.3157894736842105,0.8065998696059353,0.7238246613364983,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.17591166496276855,0.8088888888888889,0.8103113333028698,0.8081984031401936,0.8197064989517819,0.9201653429433464,0.8911880222732627,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.17591166496276855,0.46555555555555556,0.4782406450918511,0.4278645430647905,0.28101644245142005,0.7894717308389386,0.7283703704577295,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.11615800857543945,0.8533333333333334,0.8539318349386386,0.8532978350316867,0.8555798687089715,0.9092095821842608,0.8510672231570451,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.11615800857543945,0.5116666666666667,0.5265526357786963,0.46238075416882574,0.299601593625498,0.8588379092907628,0.7261520639463652,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.11476802825927734,0.9,0.9016649150128873,0.8994917508785165,0.9066390041493776,0.9841338452855402,0.9811091747451354,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.11476802825927734,0.9244444444444444,0.9208381839348079,0.9233197054574569,0.9326065411298315,0.9898455931383525,0.9845397523279632,,,,
