family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.6766568184912313,0.06244683265686035,0.7045908183632734,0.7054815263476681,0.7037303413885693,0.7196969696969697,0.7513149925085276,0.7113920322469567,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.6766568184912313,0.06244683265686035,0.6452905811623246,0.6454738262797648,0.645284882950397,0.6467065868263473,0.7046820270574248,0.6749015279260346,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.6766568184912313,0.06244683265686035,0.688,0.6923009002283682,0.6876389105806312,0.6982591876208898,0.7034343531640439,0.6293266454509333,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,2.7673730850219727,0.6906187624750499,0.6911999107399025,0.6903028973658498,0.7001934235976789,0.7591571296502917,0.718000123149585,0.5998304988088108,0.20543432896924804,0.06721652964013503,0.6347845329026457
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,2.7673730850219727,0.6392785571142284,0.639376265304155,0.639277108433735,0.6385542168674698,0.7152222115106526,0.6942383496091487,0.6255028829230077,0.2182387729344372,0.062286660843411036,0.6353681101797697
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,2.7673730850219727,0.667,0.6705898643035171,0.6668237497636249,0.6744868035190615,0.6976107626054046,0.6229541727825426,0.6390206320835459,0.22324616181288395,0.12020247223347676,0.6513490017221532
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.7165371930906677,0.07016587257385254,0.7504990019960079,0.7510918422646562,0.7502442720692337,0.758220502901354,0.8138130000956357,0.7950163704631343,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.7165371930906677,0.07016587257385254,0.7074148296593187,0.7073572415566053,0.7073572415566053,0.7032520325203252,0.7743500755165655,0.7273201788484689,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.7165371930906677,0.07016587257385254,0.733,0.7318078014440578,0.7319360541991163,0.7150480256136607,0.7541931056072628,0.6547734286961335,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,2.8106677532196045,0.6786427145708582,0.6789425866301125,0.6785966170581555,0.6824457593688363,0.7686091364085562,0.744236799445754,0.5864576596263532,0.200170467231436,0.07384412032179391,0.615501793366492
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,2.8106677532196045,0.6312625250501002,0.6314148912240111,0.6312610441767068,0.632,0.724139593174588,0.725491734056954,0.622092229750191,0.21671462630741184,0.08945587472181345,0.616824428884228
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,2.8106677532196045,0.644,0.6469884692104239,0.643930210321223,0.6489151873767258,0.6238265525226864,0.5526475450127208,0.6754135207718123,0.24060561634285704,0.1545593758792024,0.6450669364735147
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,0.1,0.6766468174911312,0.05693411827087402,0.7045908183632734,0.7054815263476681,0.7037303413885693,0.7196969696969697,0.752877044215627,0.7156969519662585,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.1,0.6766468174911312,0.05693411827087402,0.6452905811623246,0.6454738262797648,0.645284882950397,0.6467065868263473,0.7062244930749703,0.6781162770597138,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.1,0.6766468174911312,0.05693411827087402,0.686,0.6904105410601262,0.6855925279161794,0.696911196911197,0.6997780533715419,0.6311001246429258,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,3.119607925415039,0.6906187624750499,0.6911999107399025,0.6903028973658498,0.7001934235976789,0.7556504829608851,0.7121010621942022,0.5980290537030903,0.20475826109678918,0.06970738915517435,0.6282038863683626
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,3.119607925415039,0.6372745490981964,0.6373999807191748,0.6372745490981964,0.6372745490981964,0.7130691860278286,0.6866317981304378,0.6252070058738816,0.2180817752478571,0.056808708785961386,0.6302372847534536
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,3.119607925415039,0.663,0.6668091459670331,0.6627541477737271,0.6718597857838364,0.6925778318262636,0.6135329528540511,0.6434485058684519,0.22523244255652083,0.11853589660872359,0.6477974498598432
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.6834949819905098,0.09651923179626465,0.720558882235529,0.7194443558927603,0.7182860998650473,0.6929824561403509,0.7828110555006536,0.7520655700902481,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.6834949819905098,0.09651923179626465,0.6773547094188377,0.6758571933545423,0.6729360804764755,0.6349206349206349,0.7552299238407404,0.7357463323831996,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.6834949819905098,0.09651923179626465,0.546,0.5316645194434076,0.5079742846119499,0.37119113573407203,0.644179018217283,0.561713425700698,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,3.1221165657043457,0.6906187624750499,0.6911999107399025,0.6903028973658498,0.7001934235976789,0.7563996302081673,0.7134958246927876,0.5965484963478936,0.20420699788399024,0.04620070110144417,0.6237055061508685
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,3.1221165657043457,0.6372745490981964,0.6373999807191748,0.6372745490981964,0.6372745490981964,0.7138564863909508,0.6867228368440997,0.6251995189165732,0.21810901201920002,0.060717995381914115,0.6262529318239273
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,3.1221165657043457,0.66,0.6640899987558145,0.6596514831187135,0.6705426356589147,0.6831340629878913,0.6020838470118071,0.648015043925215,0.22736375171233866,0.11833870372965952,0.6457003745490338
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.7943844110599452,0.04938769340515137,0.7984031936127745,0.7987822372405878,0.7983517775377884,0.8015717092337917,0.8560680927029869,0.7824017709388639,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.7943844110599452,0.04938769340515137,0.7755511022044088,0.7760130466917318,0.7754419800707169,0.7803921568627451,0.857080883061795,0.8266382697131641,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.7943844110599452,0.04938769340515137,0.774,0.766835635076397,0.7674361169652265,0.7283653846153846,0.8092663720756625,0.7937116685430732,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,3.336977243423462,0.7644710578842315,0.7648713698237113,0.7643950263032042,0.7686274509803922,0.8326373170964965,0.808171086297813,0.5145168435897701,0.16871226970096506,0.08206156761238163,0.579013027739607
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,3.336977243423462,0.7575150300601202,0.7577203637649025,0.7575111346723052,0.7584830339321357,0.819884957742858,0.8027232757693399,0.5326703546082389,0.1771086818466805,0.08505910792745484,0.5919886919268483
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,3.336977243423462,0.774,0.7709093390164513,0.7718084483378366,0.7494456762749445,0.7840575696643509,0.7342150513433725,0.5895941455447345,0.19908596524407027,0.1758303616916568,0.6268510544502354
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.7888636070478594,0.0682377815246582,0.7984031936127745,0.7991169626063949,0.7980814122848672,0.8061420345489443,0.8391246134718989,0.7782293566812171,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.7888636070478594,0.0682377815246582,0.7855711422845691,0.786119412577525,0.7854022226241434,0.7914230019493177,0.8354702914618078,0.8104507086581342,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.7888636070478594,0.0682377815246582,0.776,0.7721013489378268,0.7731544494134422,0.7477477477477478,0.784707756894192,0.7475535466115469,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,3.4881014823913574,0.7604790419161677,0.7603206987790494,0.7603635204081632,0.7551020408163265,0.8152794159839332,0.7893274467551773,0.5405929402386834,0.17974779577060812,0.10057270696532235,0.5982960840717483
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,3.4881014823913574,0.7074148296593187,0.7070198271152672,0.7069900257400257,0.6958333333333333,0.7794434268453356,0.7584902693515027,0.5714901425398782,0.1939185264197704,0.09061892169701169,0.6058691598719872
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,3.4881014823913574,0.58,0.5718316416424853,0.5668870730228395,0.4915254237288136,0.7075803001296361,0.6396961848534148,0.6270048265383136,0.21752194026162353,0.1386336513680317,0.6318985734993277
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.7609051804382758,0.08038973808288574,0.780439121756487,0.7811772769294527,0.7800526819923372,0.789272030651341,0.8330517389779719,0.7688128264396661,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.7609051804382758,0.08038973808288574,0.7935871743486974,0.7940807866576689,0.793467734482052,0.7984344422700587,0.8400173527426975,0.8028566478406529,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.7609051804382758,0.08038973808288574,0.75,0.7484578120798365,0.7487689679429204,0.7311827956989247,0.8105346385239947,0.7409593799371464,,,,
