family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.14182162284851074,0.672,0.6726358366239783,0.6715743603710409,0.6833976833976834,0.7276546203055799,0.6942573883989368,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.14182162284851074,0.668,0.673513700087093,0.6669555726759117,0.6856060606060606,0.6536388410613302,0.5971459172446463,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,5.538943767547607,0.657,0.6574788658577081,0.6567854909318325,0.6653658536585366,0.7268584642589948,0.706023876477944,0.6211730320323161,0.21555961745566402,0.06566875120220732,0.6153702230721886
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,5.538943767547607,0.645,0.6500286965351443,0.6441455935701619,0.661582459485224,0.6451944340762326,0.5989934464731879,0.6605466248800312,0.23374796660486918,0.13357316562608623,0.6431778195812661
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.15454936027526855,0.729,0.7290728982880645,0.7289932248306208,0.7276381909547739,0.7898388084064476,0.7521808745335334,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.15454936027526855,0.733,0.7321569760674911,0.732129689360733,0.7168610816542949,0.7515241271637789,0.6686281415458961,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,6.8866260051727295,0.732,0.7317234177898868,0.7317585827244519,0.7237113402061855,0.7938275902076807,0.7702639007322825,0.558602648109847,0.18791909287391978,0.08818796383468462,0.6011048955558939
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,6.8866260051727295,0.713,0.7120894689736272,0.7120644975525482,0.6956521739130435,0.723582130286283,0.6457046874447604,0.6163745393900162,0.2129318527324335,0.14059947877821227,0.6240823662670594
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.09734869003295898,0.705,0.7045640945625342,0.7045032699968647,0.6923879040667362,0.7747078427371765,0.7459880411561768,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.09734869003295898,0.543,0.5304584622670664,0.5133073692932094,0.3930942895086321,0.5787749990969622,0.5419713421867971,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,5.316663026809692,0.689,0.6890090457729715,0.6889748069593638,0.686175580221998,0.7654700321262968,0.7481434666054805,0.5871732373990926,0.2005556832563566,0.0985771278708205,0.6083334559076027
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,5.316663026809692,0.513,0.5028014239903034,0.4916360030272189,0.38742138364779877,0.5753474688853303,0.5213893809038725,0.6979886921793585,0.2518771729149259,0.17315708556811657,0.6386273688000346
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.1236257553100586,0.718,0.7173566018939712,0.7171128659476117,0.701271186440678,0.785085876831859,0.7608965555608789,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.1236257553100586,0.556,0.5432113630252168,0.5258922622200202,0.40641711229946526,0.7072391525090405,0.6233306206133036,,,,
