task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
diabetes_readmission,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,gpc,not_applicable,,,id_test,1.960521459579468,analytic_cpu,0.588,0.5209554612222895,0.5017800479839022,0.2945205479452055,0.5660838218448891,0.4354438271440862,0.6642734303717759,0.235980156887158,0.051218684738655,0.6693287789669579
diabetes_readmission,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,gpc,not_applicable,,,ood_test,1.960521459579468,analytic_cpu,0.524,0.5021929824561404,0.479631281593815,0.327683615819209,0.5200069336945305,0.4621742247107484,0.6949271351173166,0.2507565575699516,0.0502917119523669,0.6746247824952545
diabetes_readmission,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,validation,0.0439972877502441,analytic_cpu,0.56,0.5599730347424325,0.5562440496361201,0.5154185022026432,0.5741791216560616,0.4679995704619223,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,id_test,0.0439972877502441,analytic_cpu,0.562,0.561030254026009,0.5544705523344522,0.496551724137931,0.5763931001954046,0.4500529123851489,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale,4,rbf_gscale__d4,svc,fixed_c1,1.0,,ood_test,0.0439972877502441,analytic_cpu,0.511,0.5188015995872033,0.5100941641094383,0.5311601150527325,0.5333422020123839,0.4691170023428803,,,,
diabetes_readmission,q2000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,1.0,0.5587597337513813,validation,0.0439910888671875,analytic_cpu,0.55,0.5567750209638436,0.5488721804511278,0.5263157894736842,0.5674871339548497,0.4583667011812415,,,,
diabetes_readmission,q2000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,1.0,0.5587597337513813,id_test,0.0439910888671875,analytic_cpu,0.548,0.5543090088268985,0.5437956204379562,0.5,0.5711710801158952,0.4458576748896619,,,,
diabetes_readmission,q2000,42,classical_ext,poly2,4,poly2__d4,svc,train_cv,1.0,0.5587597337513813,ood_test,0.0439910888671875,analytic_cpu,0.507,0.5160119969040248,0.5053930219282449,0.533585619678335,0.525404734262126,0.467562179713003,,,,
diabetes_readmission,q2000,42,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,validation,1.5352168083190918,analytic_cpu,0.566,0.4963662671204722,0.4166384394943841,0.1214574898785425,0.5612390864696888,0.4555725438284769,0.6744261716990324,0.2408182076162509,0.0157644069991423,0.6733338306419759
diabetes_readmission,q2000,42,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,id_test,1.5352168083190918,analytic_cpu,0.616,0.5249646250252679,0.4706544034936809,0.1932773109243697,0.5554207937470521,0.4361328989744193,0.6644450262604431,0.2359608016831524,0.0326944381300049,0.6735006000299514
diabetes_readmission,q2000,42,classical_ext,poly2,4,poly2__d4,gpc,not_applicable,,,ood_test,1.5352168083190918,analytic_cpu,0.525,0.4908733230134159,0.4166331998344466,0.1652021089630931,0.5120412474200207,0.4607310666672326,0.6937322099213229,0.2502405463838762,0.0461793327360872,0.6774449469133669
diabetes_readmission,q2000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,1.0,0.5548379635578629,validation,0.0421323776245117,analytic_cpu,0.55,0.5574491524030319,0.5490457808723259,0.5283018867924528,0.5682763610056069,0.4576029775593522,,,,
diabetes_readmission,q2000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,1.0,0.5548379635578629,id_test,0.0421323776245117,analytic_cpu,0.546,0.5545616872178425,0.5426171967874398,0.5032822757111597,0.5749612559800552,0.4495193735058025,,,,
diabetes_readmission,q2000,42,classical_ext,poly3,4,poly3__d4,svc,train_cv,1.0,0.5548379635578629,ood_test,0.0421323776245117,analytic_cpu,0.51,0.5198335913312693,0.5078562217017327,0.5403377110694184,0.531108907378741,0.4726489717680628,,,,
diabetes_readmission,q2000,42,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,validation,1.5847032070159912,analytic_cpu,0.56,0.4939081537019681,0.4253954324160555,0.1472868217054263,0.5630806162547888,0.4575969905636776,0.6743326711295667,0.2407830504098526,0.0320421925837897,0.6725673821798607
diabetes_readmission,q2000,42,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,id_test,1.5847032070159912,analytic_cpu,0.614,0.5280473013947847,0.4839544596495168,0.2248995983935743,0.5638602520045819,0.441109894488003,0.6635173113060534,0.2355101114771906,0.0336619316107342,0.672421955314797
diabetes_readmission,q2000,42,classical_ext,poly3,4,poly3__d4,gpc,not_applicable,,,ood_test,1.5847032070159912,analytic_cpu,0.538,0.5069014447884417,0.4510430182652959,0.2325581395348837,0.5168464589783281,0.4654800770321298,0.6936878321755678,0.2502155558313806,0.0464050757156736,0.676621686093369
diabetes_readmission,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,0.1,0.5462260029297628,validation,0.0442657470703125,analytic_cpu,0.572,0.5689340502145711,0.5665629658435414,0.5180180180180181,0.5700027951791381,0.4621303555028224,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,0.1,0.5462260029297628,id_test,0.0442657470703125,analytic_cpu,0.552,0.5500303214069133,0.5440556252137239,0.4838709677419355,0.5674482851559868,0.4446848022691829,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,svc,train_cv,0.1,0.5462260029297628,ood_test,0.0442657470703125,analytic_cpu,0.502,0.5076915634674922,0.5018007202881152,0.5117647058823529,0.526420601135191,0.4699314834045047,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,validation,2.0572636127471924,analytic_cpu,0.568,0.5176342919153554,0.4895644283121597,0.2894736842105263,0.5650701261119058,0.4635266671468655,0.675018771261933,0.2410969733922033,0.0368932999984374,0.6680328160890499
diabetes_readmission,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,id_test,2.0572636127471924,analytic_cpu,0.606,0.536604676234755,0.5166237271500429,0.3087719298245614,0.5777575635065023,0.463372310962192,0.6613399314489884,0.2345171818001774,0.0570444995244002,0.6693410823270688
diabetes_readmission,q2000,42,classical_ext,laplacian_med,4,laplacian_med__d4,gpc,not_applicable,,,ood_test,2.0572636127471924,analytic_cpu,0.53,0.5069981940144479,0.4814445410453195,0.3227665706051873,0.5314596233230133,0.4642422309149325,0.693854204814161,0.2502069945877609,0.0529114762597902,0.6737453750909415
diabetes_readmission,q2000,42,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.5446891624476369,validation,0.0507338047027587,analytic_cpu,0.544,0.5448790673967017,0.5407595997357353,0.5021834061135371,0.5741791216560614,0.4612513676223398,,,,
diabetes_readmission,q2000,42,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.5446891624476369,id_test,0.0507338047027587,analytic_cpu,0.554,0.5544943063135908,0.5472614392619752,0.4920273348519362,0.5803011926420053,0.4510391150764875,,,,
diabetes_readmission,q2000,42,classical_ext,matern15_med,4,matern15_med__d4,svc,train_cv,1.0,0.5446891624476369,ood_test,0.0507338047027587,analytic_cpu,0.511,0.518092105263158,0.5104002402943606,0.527536231884058,0.5310040957172343,0.4621828670151167,,,,
diabetes_readmission,q2000,42,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,validation,1.927807569503784,analytic_cpu,0.566,0.5105230273434289,0.4719655049907776,0.2491349480968858,0.5612555286999129,0.4519246928530331,0.6738788153902447,0.2406572875865449,0.0369212959816687,0.6697960184311549
diabetes_readmission,q2000,42,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,id_test,1.927807569503784,analytic_cpu,0.596,0.5256047436156593,0.5033047446691321,0.2887323943661972,0.5723839363924264,0.4420213342759039,0.6627011530147782,0.2351945242684254,0.0527085655559656,0.6698922687884069
diabetes_readmission,q2000,42,classical_ext,matern15_med,4,matern15_med__d4,gpc,not_applicable,,,ood_test,1.927807569503784,analytic_cpu,0.525,0.5018704850361196,0.4755733087791236,0.3145743145743145,0.5193337203302374,0.456839861834626,0.6949515175167121,0.2507987882698685,0.0474699202600834,0.6749689992575406
diabetes_readmission,q2000,42,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,1.0,0.548371925676544,validation,0.0381021499633789,analytic_cpu,0.566,0.5651276739176903,0.5617914450381463,0.5188470066518847,0.5739982571235962,0.4579607923532873,,,,
diabetes_readmission,q2000,42,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,1.0,0.548371925676544,id_test,0.0381021499633789,analytic_cpu,0.562,0.5591435887069605,0.5534967929244533,0.4918793503480278,0.575533993666195,0.4315573749016387,,,,
diabetes_readmission,q2000,42,classical_ext,matern25_med,4,matern25_med__d4,svc,train_cv,1.0,0.548371925676544,ood_test,0.0381021499633789,analytic_cpu,0.508,0.514625257997936,0.507556801121009,0.5223300970873787,0.5349184081527347,0.4702208079832035,,,,
diabetes_readmission,q2000,42,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,validation,1.866081476211548,analytic_cpu,0.562,0.506412469787402,0.4670988276174207,0.2422145328719723,0.5621762935924629,0.4524254987008859,0.6739517505199958,0.240679397262206,0.03560341177051,0.6702411675951943
diabetes_readmission,q2000,42,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,id_test,1.866081476211548,analytic_cpu,0.594,0.5211407587089819,0.4954240178167519,0.2724014336917563,0.569200188666532,0.4424079119202923,0.6635642162033446,0.2356039374151553,0.04519515065661,0.6702086599380959
diabetes_readmission,q2000,42,classical_ext,matern25_med,4,matern25_med__d4,gpc,not_applicable,,,ood_test,1.866081476211548,analytic_cpu,0.529,0.5046600877192983,0.4748923863855538,0.3063328424153166,0.5219338557791536,0.4622389490260256,0.6941099590836902,0.250388325411255,0.0493569149258374,0.6751562293557135
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,10.0,0.5568836575775487,validation,0.0434978008270263,analytic_cpu,0.552,0.5578191025830743,0.5505906522855676,0.5254237288135594,0.5680461697824692,0.4601529947362363,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,10.0,0.5568836575775487,id_test,0.0434978008270263,analytic_cpu,0.54,0.5468297284549559,0.5360733246195801,0.4933920704845815,0.5676841183208678,0.4336461654386996,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,svc,train_cv,10.0,0.5568836575775487,ood_test,0.0434978008270263,analytic_cpu,0.513,0.5218814499484005,0.5115223551242509,0.5383886255924171,0.5326649574303406,0.4747184669200721,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,validation,1.571296215057373,analytic_cpu,0.568,0.5041516631315872,0.4441699604743083,0.1818181818181818,0.5584603495618146,0.451472386396453,0.6756235611732345,0.2414245902029088,0.0208771088873703,0.6723216099667756
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,id_test,1.571296215057373,analytic_cpu,0.606,0.5215113536823665,0.4788111603198036,0.2213438735177865,0.5520012128562766,0.4346247614901325,0.6657530070972308,0.2365799571636507,0.0340227262432177,0.6723504469171101
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.1,4,rbf_gscale_x0.1__d4,gpc,not_applicable,,,ood_test,1.571296215057373,analytic_cpu,0.541,0.5109004127966976,0.4601467130697422,0.2512234910277324,0.5148429437564499,0.4647696013249246,0.6947958684577259,0.2507458947828467,0.0584018367590402,0.6763138310380902
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,1.0,0.551026701960885,validation,0.0405318737030029,analytic_cpu,0.564,0.563409460859271,0.5599444480330729,0.5176991150442478,0.5698054884164487,0.4656451123402859,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,1.0,0.551026701960885,id_test,0.0405318737030029,analytic_cpu,0.552,0.549086988747389,0.5435576421491914,0.4814814814814814,0.567903106259686,0.4365455300887372,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,svc,train_cv,1.0,0.551026701960885,ood_test,0.0405318737030029,analytic_cpu,0.511,0.518092105263158,0.5104002402943606,0.527536231884058,0.5334591073271414,0.4744584991771906,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,validation,1.985661268234253,analytic_cpu,0.572,0.5156776665186866,0.4760141818965348,0.2517482517482518,0.5584932340222628,0.4503660563982861,0.6750404060221765,0.2411773080926937,0.0372069685261584,0.6710447616523141
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,id_test,1.985661268234253,analytic_cpu,0.59,0.5150427868741998,0.4858934169278996,0.2545454545454545,0.5614850751297082,0.435528945559918,0.665146704617886,0.236331027140722,0.0332376755545713,0.6708952250004351
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x0.3,4,rbf_gscale_x0.3__d4,gpc,not_applicable,,,ood_test,1.985661268234253,analytic_cpu,0.534,0.5089009287925697,0.4770508360453372,0.3044776119402985,0.5208454269865841,0.4651879877010517,0.6942224584919584,0.2504456955095114,0.0442894392537868,0.6753385037275887
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.5415435223972656,validation,0.0423758029937744,analytic_cpu,0.548,0.5469672306351634,0.5437956204379562,0.5,0.564182245679804,0.4690727157117056,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.5415435223972656,id_test,0.0423758029937744,analytic_cpu,0.562,0.561030254026009,0.5544705523344522,0.496551724137931,0.5890438649686679,0.482792120002887,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,svc,train_cv,1.0,0.5415435223972656,ood_test,0.0423758029937744,analytic_cpu,0.506,0.5110132868937048,0.5059288537549407,0.5118577075098815,0.5142826044891642,0.4534012816739545,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,validation,1.8812825679779053,analytic_cpu,0.58,0.5340107532185665,0.5142127470575173,0.3354430379746835,0.5570792022229896,0.4584258442974575,0.675149242943068,0.2412466768534013,0.0532786888838171,0.6670573160141735
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,id_test,1.8812825679779053,analytic_cpu,0.596,0.5350380702109022,0.5226482153660013,0.3355263157894737,0.578566134357523,0.4641237060246347,0.6619499395407572,0.2348460450228868,0.0470364086191463,0.667378069003877
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x3,4,rbf_gscale_x3__d4,gpc,not_applicable,,,ood_test,1.8812825679779053,analytic_cpu,0.509,0.4876967234262125,0.4655927729857691,0.3132867132867133,0.508969459494324,0.4505466323061015,0.7010798053438985,0.2536773944521742,0.0658251828587431,0.6724751465687671
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.5428105163064428,validation,0.040440559387207,analytic_cpu,0.524,0.5283710682516977,0.5222802087515054,0.4936170212765957,0.5455860832963383,0.4585040448125962,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.5428105163064428,id_test,0.040440559387207,analytic_cpu,0.54,0.5543763897311502,0.5383380168606985,0.5106382978723404,0.5733778047301394,0.4503033712118508,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,svc,train_cv,1.0,0.5428105163064428,ood_test,0.040440559387207,analytic_cpu,0.508,0.5158668730650154,0.5070456403597364,0.5287356321839081,0.4999314692982456,0.4411774745180289,,,,
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,validation,2.000085592269897,analytic_cpu,0.568,0.5277462635031815,0.5144845444246642,0.3532934131736527,0.5369539124286817,0.4585269332333813,0.6849231202325273,0.2458902912846305,0.055856117249308,0.6662964137647921
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,id_test,2.000085592269897,analytic_cpu,0.582,0.5302034903308402,0.5236467236467237,0.3569230769230769,0.5775048851155582,0.4658652059188164,0.6664872140510208,0.2369249093886287,0.0758948438296033,0.6670967189329808
diabetes_readmission,q2000,42,classical_ext,rbf_gscale_x10,4,rbf_gscale_x10__d4,gpc,not_applicable,,,ood_test,2.000085592269897,analytic_cpu,0.51,0.4907443240454077,0.4738853886161682,0.3360433604336043,0.497984391124871,0.4429111456359502,0.7083265146672418,0.2571679325304626,0.089800689078772,0.6699780150763481
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,100.0,0.5104212176505358,validation,0.0685040950775146,analytic_cpu,0.552,0.5322021078939148,0.5317412535955582,0.4343434343434343,0.5338298886861014,0.4320520590057126,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,100.0,0.5104212176505358,id_test,0.0685040950775146,analytic_cpu,0.558,0.5341789636816926,0.5342092728184765,0.4289405684754522,0.5360319385486153,0.4265018176137273,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,svc,train_cv,100.0,0.5104212176505358,ood_test,0.0685040950775146,analytic_cpu,0.513,0.5066273219814241,0.5062409321197878,0.4484711211778029,0.5045593072755419,0.454489157194352,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,validation,1.8970911502838133,analytic_cpu,0.55,0.5102599516598432,0.4964888489063738,0.3323442136498516,0.5280422236472155,0.441636551487243,0.6866714982731498,0.2466934789502396,0.0433590621193739,0.6774160068936628
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,id_test,1.8970911502838133,analytic_cpu,0.596,0.5463580621251938,0.5417755516840883,0.3841463414634146,0.5707836399164476,0.4523364542687359,0.6704339889176836,0.2387882124900854,0.0688109594418155,0.6785569097473091
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.1,4,laplacian_med_x0.1__d4,gpc,not_applicable,,,ood_test,1.8970911502838133,analytic_cpu,0.519,0.5022091073271414,0.4908840729274166,0.3712418300653595,0.5118719362745098,0.4603983127898383,0.6969017680917896,0.2517865434050796,0.0485328223600211,0.6787556381172967
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.5434735678856878,validation,0.0394794940948486,analytic_cpu,0.568,0.5601045725842253,0.5593635250917993,0.4976744186046511,0.5683585721567274,0.460808919294545,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.5434735678856878,id_test,0.0394794940948486,analytic_cpu,0.564,0.5560609123374436,0.5525451559934319,0.4809523809523809,0.5777912539586281,0.4495956611047627,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,svc,train_cv,0.1,0.5434735678856878,ood_test,0.0394794940948486,analytic_cpu,0.528,0.5308791279669762,0.5279074698640933,0.5212981744421906,0.5340396026831785,0.4708084456340367,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,validation,1.9288079738616943,analytic_cpu,0.552,0.5092816389615088,0.4918699186991869,0.3170731707317073,0.5443693582597544,0.4594427960216952,0.6815329767386509,0.2442098557376375,0.0368394685794184,0.6673765171158933
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,id_test,1.9288079738616943,analytic_cpu,0.582,0.5254868270332188,0.5156992237284208,0.3365079365079365,0.5827942860993194,0.475690697516796,0.6615631108783075,0.2346059026903284,0.0482310377661448,0.6685615304022748
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x0.3,4,laplacian_med_x0.3__d4,gpc,not_applicable,,,ood_test,1.9288079738616943,analytic_cpu,0.527,0.5074335655314757,0.4906919375349274,0.354706684856753,0.5221515415376676,0.4591868871218224,0.6984915587666695,0.2524375076675941,0.0604145900872361,0.6721144749506881
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.5561871964226054,validation,0.0413541793823242,analytic_cpu,0.56,0.5559282461073021,0.5539986052320018,0.502262443438914,0.5654318551768363,0.4548482598670874,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.5561871964226054,id_test,0.0413541793823242,analytic_cpu,0.552,0.5500303214069133,0.5440556252137239,0.4838709677419355,0.5734788760865172,0.4524894195439101,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,svc,train_cv,1.0,0.5561871964226054,ood_test,0.0413541793823242,analytic_cpu,0.51,0.513625515995872,0.509992159874558,0.5080321285140562,0.5341484455624355,0.4676047194722797,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,validation,2.1004998683929443,analytic_cpu,0.56,0.5053683881681712,0.4679204395944586,0.2465753424657534,0.5695752971933112,0.4572763450391803,0.6738519774288344,0.2405126484120884,0.0318706840442915,0.6702375740899715
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,id_test,2.1004998683929443,analytic_cpu,0.596,0.5218314129775621,0.4945552085835535,0.2681159420289855,0.5677683444511825,0.4530965298858826,0.6632391156646315,0.2353960153139812,0.0346818375119613,0.6710269575555328
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x3,4,laplacian_med_x3__d4,gpc,not_applicable,,,ood_test,2.1004998683929443,analytic_cpu,0.522,0.4975167698658411,0.4667059385306075,0.2949852507374631,0.533717105263158,0.4668900685111851,0.6914943911616308,0.2491112286927754,0.0407027261831104,0.6754863139428169
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,1.0,0.5588368327722237,validation,0.0380163192749023,analytic_cpu,0.528,0.5378746773212318,0.5276296616547373,0.51440329218107,0.562521580427169,0.4510604847729879,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,1.0,0.5588368327722237,id_test,0.0380163192749023,analytic_cpu,0.516,0.5366552119129439,0.5156202462730781,0.5020576131687243,0.5535678188801294,0.4295452424565782,,,,
diabetes_readmission,q2000,42,classical_ext,laplacian_med_x10,4,laplacian_med_x10__d4,svc,train_cv,1.0,0.5588368327722237,ood_test,0.0380163192749023,analytic_cpu,0.483,0.4978553921568627,0.4747936507936507,0.5404444444444444,0.5196804050567596,0.463976901473736,,,,
