family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.028288307191690704,0.0028512441268730452,0.003149522825827396,0.0,0.018348320116016812,1.9836263524557536,0.7187760066577045,0.7027719096088598
classical_ext,rbf_gscale,4,0.18067335496271095,0.004310736748593398,0.0029299901097045726,0.0,0.16092683432172553,6.787338907842779,0.9171948018692785,0.8888675500928238
classical_ext,poly2,4,0.06269026586723678,0.003165866570190097,0.0030985999185136675,0.0,0.05015618265173572,2.4743351806524623,0.893572754625184,0.7310991613853146
classical_ext,poly3,4,0.06838011318349003,0.0032542596302548798,0.003080326409766243,0.0,0.05565371786285662,3.075821533132827,0.893572754625184,0.7758146085397862
classical_ext,laplacian_med,4,0.22842726768247695,0.005215285215353509,0.0030019984493907296,0.0,0.2122959947806015,9.527805073202371,0.9171948018692785,0.8807374687920108
classical_ext,matern15_med,4,0.16250523522250943,0.004167466637969216,0.0029738052217834253,0.0,0.14418420199408288,4.469628300306518,0.921259842519685,0.8530503808975098
classical_ext,matern25_med,4,0.14549142280295252,0.003966772053879219,0.002983112845888124,0.0,0.12776660279594437,3.876798131372254,0.8976377952755905,0.8489853402471033
quantum,zz_r1_full,4,0.355878974585215,0.007344506198767974,0.0028472440647082514,0.0,0.34571082991088203,36.002042593818025,0.9091927533448563,0.8642212406376033
quantum,zz_r2_full,4,0.30296121893423994,0.008397184758221526,0.0027455701992288987,0.0,0.28893185783118974,49.546021571954434,0.8480891108123679,0.8438960373855707
quantum,pauli_xz_r1_full,4,0.2726910681744762,0.005028554130722583,0.0030408521390911793,0.0,0.2528785241717983,10.736742244123498,0.921259842519685,0.9010626720440433
quantum,zmap_r2,4,0.3236500002503661,0.004996846471819187,0.0030447081580532304,0.0,0.31987697349110894,10.334932974745866,0.921259842519685,0.9091927533448563
classical_ext,linear,6,0.10858401384387438,0.003183953762088376,0.00255960637163915,0.0,0.11640897041382459,2.08668499213158,0.671048381887475,0.6577740456042891
classical_ext,rbf_gscale,6,0.1923908618643676,0.004152831632849944,0.0024666907168318162,0.0,0.19869854173825732,6.791490132264968,0.8926102964924747,0.84626316129449
classical_ext,poly2,6,0.12485874871478217,0.003422764224965662,0.002607418891294034,0.0,0.1342495355387701,2.5120753947829395,0.8524643110910148,0.6762483043731025
classical_ext,poly3,6,0.12997783923170672,0.0035030347512393974,0.0025692251931823096,0.0,0.13817974968123467,3.1791311398199062,0.8613138686131387,0.7293456495058459
classical_ext,laplacian_med,6,0.246340550212688,0.005299743702389749,0.002614436709312095,0.0,0.25598156052506277,11.715760689606187,0.8970350752535365,0.84626316129449
classical_ext,matern15_med,6,0.19030663547558094,0.004197237442253065,0.002546093824836686,0.0,0.19861526900707474,5.038733658805892,0.9014598540145986,0.8170660810025192
classical_ext,matern25_med,6,0.17453615991232624,0.004024973014989658,0.0025638083832628354,0.0,0.18348252559889577,4.316275866924786,0.8941605839416058,0.804566888443899
quantum,zz_r1_full,6,0.2937507065603101,0.009550086326421346,0.0026998079060748677,0.0,0.2953676408555543,100.46946317321435,0.8850849428331503,0.8600865577159098
quantum,zz_r2_full,6,0.23992925934992138,0.011620582153660184,0.00263797261966757,0.0,0.24395718731237967,173.1890569726668,0.8585362702667787,0.8533363477811511
quantum,pauli_xz_r1_full,6,0.29189665604827125,0.005052618634522218,0.002541579097387901,0.0,0.29595210693703466,13.769629389026774,0.9014598540145986,0.8837607389703508
quantum,zmap_r2,6,0.3251994446259431,0.005517046891869114,0.002674478191299068,0.0,0.3376727515223102,14.519816823218136,0.8970350752535365,0.8785608164847232
classical_ext,linear,8,0.11688765603266209,0.0036343326520249324,0.00248055204763346,0.0,0.12152628343735666,1.8663988097108848,0.6950563524590163,0.6575947745901639
classical_ext,rbf_gscale,8,0.18047570090292997,0.004532031325636927,0.0024645044059418645,0.0,0.20377898204219216,8.202799932728828,0.8904328893442623,0.8090420081967213
classical_ext,poly2,8,0.12756239138701195,0.0037847690253130528,0.0024529556035198298,0.0,0.1330237586254592,2.2796947895375923,0.8384989754098361,0.654264856557377
classical_ext,poly3,8,0.1312814689554832,0.0038577393284719612,0.0024518330224362096,0.0,0.13928923465592977,2.917185006162199,0.8671875,0.6747566598360656
classical_ext,laplacian_med,8,0.23631364337735955,0.005916726691937313,0.0023753458645381326,0.0,0.25660437238584244,15.71415731692966,0.8904328893442623,0.8207607581967213
classical_ext,matern15_med,8,0.18563315316805723,0.004659557112635286,0.002433638823658367,0.0,0.20564640005821466,6.412976388985878,0.8904328893442623,0.7647284836065573
classical_ext,matern25_med,8,0.17207807596407884,0.004438508750167086,0.0024310768397071214,0.0,0.18908700409622545,5.225055185467681,0.8865266393442623,0.7403304303278688
quantum,zz_r1_full,8,0.2530608323288389,0.011400303134683702,0.0024451669961328493,0.0,0.26163364157510877,217.35497974728102,0.8164702868852459,0.7592853483606558
quantum,zz_r2_full,8,0.21352534190458944,0.013323552775240787,0.0026142873929234445,0.0,0.20759788486047223,312.9109109083359,0.7208632172131147,0.7046618852459017
quantum,pauli_xz_r1_full,8,0.2746928365829292,0.006243446161036262,0.0023430493253766326,0.0,0.3136878812896141,29.998426531678714,0.8861424180327868,0.8531634221311475
quantum,zmap_r2,8,0.28162194714558264,0.0064962640172392845,0.0022103385670119084,0.0,0.30342711604848793,32.20586148325285,0.8533555327868853,0.8367699795081966
classical_ext,linear,10,0.14682310526419579,0.004131028551974037,0.0033703517153993888,0.0,0.14215894314382482,1.9034645183116308,0.7137548850022423,0.6961688769299763
classical_ext,rbf_gscale,10,0.21743601519905725,0.0051791419352482495,0.0032147842767734536,0.0,0.2111901264995808,8.622399925553765,0.9132231404958677,0.8672240374143123
classical_ext,poly2,10,0.16268648901493252,0.004348365230562255,0.0033815030811165476,0.0,0.16009149116688862,2.283805800608479,0.8804215516689089,0.6985072714459606
classical_ext,poly3,10,0.16690431275704867,0.004433664236168179,0.003373895334789913,0.0,0.16304217063418358,2.9443205854995393,0.884297520661157,0.7295150233839451
classical_ext,laplacian_med,10,0.2694079683994799,0.006659804561117034,0.0031837455405382847,0.0,0.2707975769789445,17.854134626901438,0.9132231404958677,0.8437119610481132
classical_ext,matern15_med,10,0.22382878482631152,0.00535299978593339,0.0032355446122398377,0.0,0.2186813451356957,7.027376161548357,0.9132231404958677,0.8320840540713691
classical_ext,matern25_med,10,0.21219361758240324,0.005128354020933351,0.003271277618035464,0.0,0.20870709106857124,5.687862383093295,0.9132231404958677,0.8320840540713691
quantum,zz_r1_full,10,0.24507188582341372,0.012756430653918955,0.0029226256075966,0.0,0.23743141465737008,276.09909970603417,0.8142417835863924,0.7824652444102762
quantum,zz_r2_full,10,0.20167554900149148,0.014788763719512344,0.002849623060191372,0.0,0.19299182791805114,377.2883254912244,0.7224998398359921,0.7217310525978602
quantum,pauli_xz_r1_full,10,0.28729454624683753,0.006889370846485402,0.0029691216781764585,0.0,0.27528546344822297,36.56892789928217,0.9062399897495035,0.875232237811519
quantum,zmap_r2,10,0.2999081194312982,0.007288284510500923,0.0029694513114714256,0.0,0.2971017355517204,41.33773756829117,0.8868601447882631,0.871356268819271
classical_ext,linear,12,0.14865641380206804,0.0039643076585268305,0.002427934236423378,0.0,0.1339299975455822,1.830268846773855,0.7187760066577045,0.6858715831252801
classical_ext,rbf_gscale,12,0.23110622300600334,0.005269777601199724,0.002753734522450586,0.0,0.21169948372282266,9.713125988403773,0.9329428333653416,0.871967223609244
classical_ext,poly2,12,0.16474232962258203,0.004187798413295269,0.002463408790290502,0.0,0.14841194174599842,2.1877631008577083,0.8569873887715256,0.7106459253568913
classical_ext,poly3,12,0.16926267698905406,0.004288444724264703,0.002477790745445007,0.0,0.15325178469171274,2.8174784422372645,0.893572754625184,0.7350361692593304
classical_ext,laplacian_med,12,0.2837949689603166,0.00688388155078617,0.002668920240282968,0.0,0.26352226793180916,21.06094606307638,0.9329428333653416,0.8677741501824467
classical_ext,matern15_med,12,0.24085359356171826,0.00545600193729617,0.0027247482871758212,0.0,0.22161085854650012,7.998362902053441,0.9329428333653416,0.8475769797068049
classical_ext,matern25_med,12,0.22541278784910987,0.005181603088405857,0.002687523829890961,0.0,0.20584000271209613,6.357270441673807,0.9329428333653416,0.839446898405992
