family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.0705446670689485,0.0027435270304146503,0.0032162057576427963,0.0,0.07793834020709671,1.9270085867621611,0.5995169082125604,0.6069243156199677
classical_ext,rbf_gscale,4,0.10755698731884479,0.0035579037411120518,0.0031202784630082864,0.0,0.11707559589516245,4.574457070237893,0.6328502415458936,0.6328502415458936
classical_ext,poly2,4,0.07604102936203463,0.002870529615392933,0.0031971164003128227,0.0,0.08336854162555825,2.384382589965238,0.6328502415458936,0.6254428341384863
classical_ext,poly3,4,0.07985520455320161,0.0029755963498385167,0.0031894047758294513,0.0,0.08762963287161032,2.871754757624311,0.6328502415458936,0.6254428341384863
classical_ext,laplacian_med,4,0.14967684800851436,0.0044131959811221765,0.003103774874920149,0.0,0.1640704630826552,7.006595604381404,0.9239935587761675,0.7628019323671498
classical_ext,matern15_med,4,0.10688857668942692,0.003516747289069012,0.0031276034020341573,0.0,0.11652044596727076,3.7397329764394747,0.6328502415458936,0.6254428341384863
classical_ext,matern25_med,4,0.09813817196913335,0.0033442217729987432,0.0031404075135251924,0.0,0.10668444227171785,3.3776827005329224,0.6328502415458936,0.6254428341384863
quantum,zz_r1_full,4,0.2728542792713965,0.006065178583270464,0.0027260985411899767,0.0,0.30991929140367575,15.892714210408657,0.8942028985507247,0.8774557165861514
quantum,zz_r2_full,4,0.33225915099884024,0.006242671990324418,0.0027756767515789756,0.0,0.3667686122241983,18.586014724921334,0.8874396135265701,0.8961352657004831
quantum,pauli_xz_r1_full,4,0.16327637946965035,0.004705086320586293,0.0029484554531334743,0.0,0.18052463348499118,6.697311836731514,0.7009661835748792,0.7133655394524959
quantum,zmap_r2,4,0.24488868821646056,0.005097843218127767,0.0028982789329507,0.0,0.2720990592233315,6.6514789837908745,0.7314009661835749,0.742512077294686
classical_ext,linear,6,0.1601505080423937,0.003075080140375242,0.002401757337656842,0.0,0.1535487384357686,2.17006208777687,0.8020458054554813,0.8026248069994854
classical_ext,rbf_gscale,6,0.24243579916810706,0.004064250939841542,0.002534176068845755,0.0,0.2385498060624155,6.790029411967193,0.8020458054554813,0.8020458054554813
classical_ext,poly2,6,0.17298375186624676,0.0032578687618828144,0.0024371243011843137,0.0,0.16729058995347587,2.7819467200605907,0.8020458054554813,0.8026248069994854
classical_ext,poly3,6,0.18438790338488234,0.0033927298428775904,0.0024474204831005106,0.0,0.17897224633334524,3.5522528636201773,0.8020458054554813,0.8026248069994854
classical_ext,laplacian_med,6,0.22278498768800412,0.004532799969402267,0.0026295988264093627,0.0,0.22344425950282562,8.026326677118988,0.9262094698919197,0.9287828100874935
classical_ext,matern15_med,6,0.2274645729271026,0.003968389754945436,0.0025357768182387905,0.0,0.22373248325180503,4.781342878258478,0.8020458054554813,0.8020458054554813
classical_ext,matern25_med,6,0.21346153710514776,0.003782752623359581,0.002520498024256418,0.0,0.2095009826760721,4.205014119364651,0.8020458054554813,0.8026248069994854
quantum,zz_r1_full,6,0.2926356617560039,0.00613240360276428,0.0027408872639394623,0.0,0.29880248370748247,25.453861525174137,0.9580545548121462,0.9629439011837365
quantum,zz_r2_full,6,0.2877892857410618,0.0064963265512574175,0.0027932266959853386,0.0,0.2952523686864061,30.47388018274568,0.9494338651569738,0.954323211528564
quantum,pauli_xz_r1_full,6,0.2073922003780785,0.00476768996089218,0.0027982551217337155,0.0,0.2122083925047417,11.12297503170419,0.9262094698919197,0.9224781266083376
quantum,zmap_r2,6,0.20290819260496748,0.004628687654682552,0.0026876172505625167,0.0,0.20595631037833045,11.437772304141768,0.9224781266083376,0.9150154400411734
classical_ext,linear,8,0.1498392100466497,0.0032010531920643815,0.0023557800848108853,0.0,0.13858795811049737,2.2366682853237982,0.7853834276891405,0.7951621204323212
