family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.10568404197692871,0.8122222222222222,0.8120553235250908,0.8078341991954557,0.7787958115183246,0.8878591208137294,0.9152085561740093,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.10568404197692871,0.6666666666666666,0.6588750370110668,0.6566126234286848,0.5978552278820375,0.5249662099800418,0.49913931483134943,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.805894136428833,0.8161111111111111,0.815936192513818,0.8113825771066315,0.7815181518151815,0.8808788652825497,0.8918207112643907,0.4515089931769003,0.1395616640238271,0.19576638251139417,0.5462558220602326
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.805894136428833,0.6705555555555556,0.6627446292141512,0.660552218002181,0.602280348759222,0.5277957757209879,0.5019588969906505,0.7758121863210876,0.26404425073545656,0.34525112303293143,0.5040231329302468
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.09082722663879395,0.8716666666666667,0.8718041627211885,0.8697025124727411,0.8857001484413657,0.9561666125513735,0.9292510322109606,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.09082722663879395,0.9111111111111111,0.915988904732585,0.9110368653345261,0.9136069114470843,0.9632329894659379,0.9421728587194798,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,17.325125455856323,0.8772222222222222,0.8773387374552315,0.8758826357685776,0.8887770508303976,0.9635172389101716,0.9614177949466786,0.24915090447402996,0.07769925333937124,0.05838795857155028,0.3032397756260545
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,17.325125455856323,0.8983333333333333,0.9030025111776518,0.898263970713366,0.9009204114780726,0.8964705998951922,0.767314818993823,0.3082195274058673,0.09038324321990883,0.09283506233550765,0.30244190822579703
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.09040260314941406,0.8722222222222222,0.8723603362473287,0.8702485586307274,0.8862512363996043,0.9231801520742619,0.8742944005102056,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.09040260314941406,0.9055555555555556,0.9106766552154323,0.9054505005561735,0.9086021505376344,0.881633962717622,0.7619753552113426,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,15.381036281585693,0.8666666666666667,0.8667986009859272,0.8647911022529808,0.8807157057654076,0.9488270973174042,0.947550264430149,0.2903108768414307,0.08812031525005184,0.0744829787886141,0.3876625670976211
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,15.381036281585693,0.7988888888888889,0.8017346575965292,0.79888864060326,0.7991120976692564,0.831988959242608,0.7022861487216688,0.43253262450298685,0.14140723669857436,0.18415645045375023,0.41141713465017155
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.09765934944152832,0.8716666666666667,0.8718041627211885,0.8697025124727411,0.8857001484413657,0.9323406572106878,0.8623715510789939,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.09765934944152832,0.91,0.9149395867892481,0.9099189270343309,0.912621359223301,0.9492053305847068,0.9297586931247388,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,15.27318286895752,0.8705555555555555,0.8706918156689083,0.8686106278776669,0.8845963348192174,0.9562913040633384,0.9542174551110345,0.2734205813414067,0.08350359738956238,0.058393266919450175,0.3618981664031538
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,15.27318286895752,0.8383333333333334,0.8435159708173159,0.8380954235529431,0.8443017656500803,0.8614057887166731,0.7267470105295689,0.3858841426868185,0.12017814532985738,0.12652035457795666,0.38336867595927276
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.08224010467529297,0.8816666666666667,0.8817905948032034,0.8802024372586044,0.8934467233616809,0.9586443933881401,0.9328139664697024,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.08224010467529297,0.9033333333333333,0.9077244419226675,0.9032902318193664,0.9053318824809575,0.9617314861042802,0.9494584331195535,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,17.85724186897278,0.8816666666666667,0.8817782491089495,0.8804847568188995,0.8923698837796867,0.9685135413747424,0.9663978789397494,0.24248741462996767,0.07404314902029556,0.050777428479295464,0.312510896504346
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,17.85724186897278,0.8972222222222223,0.9018875334338465,0.8971521015408345,0.899837574445046,0.8925818052976309,0.7542177889128985,0.30313437337633675,0.08950141694337108,0.07018740551564476,0.315348855294598
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.07018637657165527,0.8716666666666667,0.8718041627211885,0.8697025124727411,0.8857001484413657,0.9646098328516456,0.9505835921782774,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.07018637657165527,0.9105555555555556,0.9154642457609166,0.9104779421418137,0.9131138694009714,0.9664949187986486,0.9506701279588643,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,17.879705667495728,0.8755555555555555,0.8756800934322142,0.874,0.888,0.9624369906629514,0.9598455300911064,0.2537021471029856,0.07867215722959453,0.055393407028908326,0.3176950707968693
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,17.879705667495728,0.8988888888888888,0.9036584897502573,0.8988108108108108,0.9016216216216216,0.8943992190200337,0.7644612698762128,0.3189579370283696,0.09389083723140967,0.10020361794587597,0.3236297212216537
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.08369064331054688,0.8722222222222222,0.8723603362473287,0.8702485586307274,0.8862512363996043,0.9505480870964039,0.9170657925419408,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.08369064331054688,0.9105555555555556,0.9154642457609166,0.9104779421418137,0.9131138694009714,0.9672047879622048,0.954991486811796,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,18.105005025863647,0.8744444444444445,0.8745739192270607,0.8727452001041062,0.8874501992031872,0.9608826677563801,0.9580957774148801,0.2582120669400854,0.0800760489886105,0.05866728689906193,0.3250729662408628
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,18.105005025863647,0.8972222222222223,0.901953193234315,0.8971460023307396,0.8999459167117361,0.8811099231780335,0.7425534785603889,0.3302912946615691,0.09816148589712512,0.10723649355234739,0.33225268435538724
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.08361148834228516,0.8922222222222222,0.8923171510088284,0.8914481537482095,0.9006147540983607,0.9621999533332757,0.9483774280633634,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.08361148834228516,0.8994444444444445,0.9037235301186459,0.8994064113746709,0.9013623978201635,0.9380307758634574,0.896421246898273,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,18.205195426940918,0.8966666666666666,0.896745551537718,0.8961578400830736,0.9034267912772586,0.968734529301888,0.9652566531822869,0.23742784807171166,0.07107047715480747,0.0516222942395886,0.3121984013474461
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,18.205195426940918,0.8927777777777778,0.8972306430572194,0.8927221190994463,0.8951656708310701,0.9181222288157327,0.860516802609733,0.2929844471066317,0.08805707393843783,0.06704336082366527,0.3241104308188594
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.08822965621948242,0.8877777777777778,0.8878739356468341,0.8869502817537258,0.8966223132036848,0.9525172253299077,0.930588897076682,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.08822965621948242,0.8894444444444445,0.8938200500253348,0.8893925203776217,0.8917890157694399,0.9260187489701942,0.8741710056257529,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,17.852509021759033,0.8883333333333333,0.8884140597704442,0.8877568399920703,0.895800933125972,0.9630443988202454,0.9576022912533807,0.2626183670825284,0.07805440371305092,0.06612165224831684,0.35363954839122475
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,17.852509021759033,0.8783333333333333,0.8822106539840013,0.8783098591549297,0.88,0.9148404776564655,0.8313962657966757,0.31224036713886866,0.09299059459934557,0.06015690453965165,0.3637224676400513
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.08059144020080566,0.8761111111111111,0.8762350323889289,0.8745781385383511,0.8884442221110556,0.9587295786784923,0.9339045162721574,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.08059144020080566,0.9066666666666666,0.9112006947550209,0.9066158241709374,0.9087947882736156,0.9547442922430999,0.917792970730659,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,17.901357173919678,0.8811111111111111,0.8812121990274062,0.8801402471127242,0.890927624872579,0.9652456361057236,0.9625839409963566,0.24402309343825765,0.0758641120501147,0.04012638163312025,0.29226788186738606
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,17.901357173919678,0.8966666666666666,0.9006406166570242,0.8966451024966937,0.8981380065717415,0.9102802186843014,0.79501986408715,0.2918328949940482,0.08648570561835454,0.05655783921766199,0.29010013817760344
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.08271574974060059,0.8777777777777778,0.8778998492590732,0.8763112259431581,0.8897795591182365,0.964213536066094,0.9501245601604463,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.08271574974060059,0.9033333333333333,0.9079214213240732,0.9032755374816557,0.9056399132321041,0.917329355753471,0.8616002896744894,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,17.37850284576416,0.8777777777777778,0.8778862689953939,0.8766249060666897,0.8885511651469098,0.9654320560889581,0.9626496868182505,0.254891969985575,0.07826284399483874,0.05382291612429702,0.31722646737362703
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,17.37850284576416,0.8994444444444445,0.9037235301186459,0.8994064113746709,0.9013623978201635,0.8995888209853677,0.7673979803530003,0.2997385146217779,0.08763732510290462,0.07151168207107975,0.30630651053831714
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.12199211120605469,0.8577777777777778,0.8578343923881387,0.8574213311055416,0.8645502645502645,0.914796191106409,0.9070968593877782,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.12199211120605469,0.7411111111111112,0.7355483398600826,0.7361016027706185,0.6997422680412371,0.8228783522115584,0.6785164733804643,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,12.691217422485352,0.8527777777777777,0.8528263615140266,0.8525078762958512,0.8588172615876398,0.9261900323333732,0.929122396993125,0.3759224325526384,0.11359310659155632,0.08607603468002623,0.48548290613542994
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,12.691217422485352,0.6755555555555556,0.6695676735741602,0.6689638492903759,0.6222509702457956,0.7674627194802717,0.6541534326623055,0.6144569818793801,0.21441671539400595,0.15713446474438614,0.42285884934681717
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.08107709884643555,0.8716666666666667,0.8718029281517632,0.8697384336469574,0.8855869242199108,0.9549727839170171,0.9303089108801715,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.08107709884643555,0.9111111111111111,0.915988904732585,0.9110368653345261,0.9136069114470843,0.9634448352372611,0.954457480408937,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,17.419596672058105,0.8761111111111111,0.8762337978195034,0.87460916889995,0.8883324987481221,0.9636172390336284,0.961083325910968,0.2514096811660593,0.0779587802539894,0.0523024817053364,0.31259679874215635
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,17.419596672058105,0.9044444444444445,0.9091020588683472,0.9043819976256098,0.9068255687973997,0.878224608549897,0.7306879367475965,0.3186398108451603,0.0923150620674756,0.10433691038164783,0.3115216265245969
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.11300778388977051,0.8722222222222222,0.8723603362473287,0.8702485586307274,0.8862512363996043,0.9207813836807206,0.8908836647539946,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.11300778388977051,0.9105555555555556,0.915529905561385,0.9104719684273126,0.9132075471698113,0.8737436368839594,0.7205863371284559,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,15.146308898925781,0.8716666666666667,0.8717757676244045,0.870442064264849,0.8830379746835443,0.9479320344839932,0.9461849393435472,0.30080706648368266,0.09080828515896158,0.07757766356549596,0.3987548268004159
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,15.146308898925781,0.7233333333333334,0.7214513045859035,0.7217915087441389,0.7010804321728692,0.8404925228353636,0.7133952171549416,0.4319514158965097,0.14538182338233693,0.16485391709071953,0.3951143297027977
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.09812140464782715,0.8722222222222222,0.8723603362473287,0.8702485586307274,0.8862512363996043,0.9349344875734414,0.9085614326180456,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.09812140464782715,0.9105555555555556,0.915529905561385,0.9104719684273126,0.9132075471698113,0.8970268499029351,0.7713447873824743,,,,
classical_ext,gpc,6,poly3__gpc__d6,poly3,id_test,15.558995008468628,0.8738888888888889,0.874025153117473,0.8719940451855381,0.8875681030212976,0.9527863614646438,0.9505650374401537,0.2798881181355326,0.08467826646373984,0.06073781457269127,0.37255343114149997
classical_ext,gpc,6,poly3__gpc__d6,poly3,ood_test,15.558995008468628,0.8555555555555555,0.8578762647254491,0.85553772070626,0.8539325842696629,0.8639603266141471,0.7290139026527371,0.3879746682838564,0.12325015397393657,0.13064994839999888,0.3750532373731069
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,0.08499407768249512,0.8872222222222222,0.8873350460926495,0.8860702305004398,0.8975265017667845,0.9589048875368982,0.9329584980884832,,,,
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,0.08499407768249512,0.9044444444444445,0.9087737598660044,0.9044062069272153,0.906318082788671,0.9579777277001355,0.9397152327185002,,,,
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,17.989096879959106,0.8833333333333333,0.8834443005485193,0.8821811816541762,0.8938321536905965,0.9683086028501271,0.9656635183053147,0.2426122663776906,0.07397322194193524,0.05846736938166341,0.31656112142419646
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,17.989096879959106,0.8994444444444445,0.9039205095200517,0.8993922464093254,0.9016838674633352,0.8956368443156576,0.7779729121214402,0.30127229332827654,0.08909329907077887,0.0816925632798854,0.31802618578661396
