family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.03400063514709473,0.876,0.8764876487648765,0.875801282051282,0.8807692307692307,0.9229962996299629,0.8762180325351034,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.03400063514709473,0.504,0.5170080021157322,0.4591388094074953,0.30337078651685395,0.7853733986752631,0.7312766173782426,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,3.885607957839966,0.847,0.8477747774777478,0.8462680823400208,0.8568755846585594,0.9367536753675367,0.9274546599124146,0.3289206801745302,0.10274579579791353,0.14341521183143993,0.380946651412086
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,3.885607957839966,0.47,0.48151739668775717,0.43344835400712356,0.289544235924933,0.7460680640650108,0.7192179528567929,0.7807172447040841,0.3030884710236552,0.40448456440738656,0.40826077274213735
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.0266568660736084,0.903,0.9035003500350035,0.902836668439647,0.9068203650336215,0.9397539753975398,0.9122385546955978,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.0266568660736084,0.673,0.6797009925508597,0.6672903700402609,0.6237054085155351,0.8583341013547898,0.7500899275425337,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,4.644195318222046,0.901,0.9015001500150015,0.9008333007786089,0.9048991354466859,0.9636643664366437,0.9506942175642866,0.2638480436098556,0.07797988373110348,0.07556621702395151,0.3364527476517399
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,4.644195318222046,0.517,0.5300730488581858,0.4729830143407542,0.3206751054852321,0.8622289719064429,0.7955551708738055,0.5406212760959475,0.1986148869213232,0.31487708706401074,0.4449703880981092
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.025653839111328125,0.887,0.8873787378737874,0.8869048870099754,0.8901846452866861,0.941990199019902,0.9296736707786645,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.025653839111328125,0.51,0.5232710501324336,0.463639110122553,0.3059490084985836,0.8606662152036192,0.7930471169052107,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,4.821202278137207,0.879,0.8794579457945795,0.8788341239156405,0.8833172613307618,0.9458345834583458,0.9375242572298914,0.30643934069197987,0.09360779762279471,0.12581968793785742,0.3710669558100154
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,4.821202278137207,0.507,0.5201395261240829,0.46138996349906425,0.304654442877292,0.7482238669012138,0.7007077784980988,0.730944314895417,0.2826425489714071,0.381346681288035,0.4188301780953147
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.027997493743896484,0.89,0.8903490349034904,0.8899255896986362,0.8927875243664717,0.945978597859786,0.9194163673869433,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.027997493743896484,0.511,0.5243148914685506,0.4643884005586133,0.30638297872340425,0.8528965094426567,0.7338928222103844,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,4.763434886932373,0.883,0.8834183418341834,0.8828724480959764,0.8867376573088093,0.9512151215121513,0.9437605010020609,0.29251426761278526,0.08811930369761722,0.12710395616028614,0.36000283402740885
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,4.763434886932373,0.508,0.5211833674601998,0.46213989610117023,0.3050847457627119,0.7670090038828494,0.7163102095945595,0.716826416817713,0.2763439441745831,0.3555302219195208,0.4177047533040827
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.015999794006347656,0.97,0.97003700370037,0.9699989199611185,0.9698189134808853,0.9966316631663167,0.9957742365107554,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.015999794006347656,0.985,0.9845106768339351,0.984957746309383,0.9857549857549858,0.9940294679815194,0.9890034973242275,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,4.586239576339722,0.945,0.9454645464546454,0.9449246017798366,0.9469623915139826,0.9911951195119512,0.9901974769540723,0.17247594832909022,0.04410280519306272,0.09350779981050733,0.2985906968611346
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,4.586239576339722,0.959,0.957286653657051,0.9587292224283525,0.9620721554116559,0.984031832151916,0.9716836632080178,0.25430576572234903,0.06806327167659558,0.17717904247542807,0.4060508307156454
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.028005123138427734,0.905,0.9055205520552054,0.904824019612263,0.9089165867689357,0.9756335633563356,0.9684369717814962,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.028005123138427734,0.87,0.8687604935105526,0.8694312424922964,0.8780487804878049,0.8696500627106215,0.7923168558239811,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,4.4150004386901855,0.9,0.9005100510051005,0.8998232882805268,0.9040307101727447,0.9672807280728073,0.955132021212706,0.26159344139678764,0.07709877323745355,0.11126287892993882,0.3425504052612149
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,4.4150004386901855,0.516,0.529029207522069,0.47222416079279783,0.3202247191011236,0.865598916488686,0.7971514440312159,0.5238699566324448,0.19108225023938283,0.31115171175592,0.45096296378622686
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.020488977432250977,0.884,0.8844084408440844,0.8838810942405022,0.8875968992248062,0.9592719271927193,0.9437200183803222,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.020488977432250977,0.508,0.5211833674601998,0.46213989610117023,0.3050847457627119,0.8584182497926341,0.7557078694685542,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,4.3897247314453125,0.893,0.8934193419341934,0.8928833499681152,0.8964181994191674,0.9607440744074407,0.9516270228128216,0.27432212528695893,0.08151436963780317,0.07178799172271279,0.3491072991422812
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,4.3897247314453125,0.511,0.5242307430307062,0.46507743250294536,0.30834512022630833,0.8565870195024022,0.7902876467966523,0.5846056474811087,0.2189032613479482,0.333444755172399,0.4455075014625362
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.02537369728088379,0.878,0.8784678467846785,0.8778235772455426,0.882466281310212,0.9215241524152415,0.9022149992118245,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.02537369728088379,0.506,0.519095684787966,0.4606398078392837,0.30422535211267604,0.8377778401099539,0.7985516419808436,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,3.544349193572998,0.857,0.8576757675767577,0.8565004781644906,0.8649669499527857,0.9457585758575856,0.9376272354824323,0.32579152680872003,0.10026077551936355,0.09770864384428872,0.40485595469510244
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,3.544349193572998,0.477,0.48882428604057554,0.4387683379494548,0.2922868741542625,0.7851730452518242,0.7272031761883024,0.6704579041320458,0.25717676829908676,0.3804183368748595,0.46110895897433546
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,0.026092052459716797,0.889,0.8893589358935894,0.888919021967014,0.8919182083739046,0.9283248324832484,0.9013448215874826,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,0.026092052459716797,0.51,0.5232710501324336,0.463639110122553,0.3059490084985836,0.8669653268365396,0.813379818424549,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,4.413352727890015,0.881,0.8814381438143815,0.8808540462066031,0.885024154589372,0.9510191019101911,0.9434521399805236,0.29448473198249986,0.08894052862751503,0.1330402021054983,0.36566592358910716
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,4.413352727890015,0.507,0.5201395261240829,0.46138996349906425,0.304654442877292,0.8084821625347112,0.7527265952547976,0.6520511320856782,0.24920245818598724,0.34215481891838295,0.4394553585035002
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,0.020521163940429688,0.916,0.9167916791679167,0.9155863732288212,0.9214953271028037,0.9789218921892188,0.9769641416942739,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,0.020521163940429688,0.921,0.9176206828846084,0.9198652112566048,0.9294012511170688,0.9655953101270641,0.9589379371548127,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,4.587116956710815,0.904,0.9045304530453044,0.9038137834848265,0.9080459770114943,0.972085208520852,0.9686504828261444,0.23808827560104465,0.06870027933364252,0.1263163302429932,0.322091430594756
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,4.587116956710815,0.847,0.8466875568502839,0.8467165789544868,0.8533077660594439,0.901578384269852,0.8411536725789912,0.3803252519733786,0.12266150823085525,0.2082254417187075,0.43612350158259366
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,0.0157015323638916,0.934,0.9344134413441344,0.9339323467230444,0.936046511627907,0.9862266226622661,0.9753023933665136,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,0.0157015323638916,0.957,0.9551989709848172,0.9567017181362406,0.9602954755309326,0.9934163865057961,0.977632683655397,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,4.280118227005005,0.931,0.9314431443144314,0.9309153713298791,0.9333333333333333,0.9864826482648266,0.9843519916599661,0.19424672849969774,0.05297583908446488,0.10479132583749907,0.30028439448131306
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,4.280118227005005,0.959,0.957286653657051,0.9587292224283525,0.9620721554116559,0.9770234694000216,0.9584021070199069,0.21092139535630128,0.054480643974313736,0.13192437639239663,0.34233249464796583
