family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.2492694314963482,0.136986667698784,0.14581429351576394,0.06263723688779083,-0.08317705662797312
classical_ext,rbf_gscale,4,2.2522898375702574,0.1346203907919847,0.14509496660531915,0.06519823774488821,-0.07989672886043094
classical_ext,poly2,4,1.3682295327838776,0.13716292120728166,0.14207370018185617,0.06413917207448798,-0.07793452810736819
classical_ext,poly3,4,1.515981228009325,0.13719612199895764,0.14565160466177585,0.06639888938907482,-0.07925271527270103
classical_ext,laplacian_med,4,15.704758755983114,0.11916840236826352,0.14345601265804495,0.12147160965237178,-0.02198440300567317
classical_ext,matern15_med,4,6.192919623434733,0.12748700526138085,0.14312310774494744,0.0849655331015463,-0.05815757464340114
classical_ext,matern25_med,4,5.1428835426106305,0.12910358436967806,0.1436540088633704,0.0790542393067913,-0.0645997695565791
classical_ext,rbf_gscale_x0.1,4,1.1837908408938398,0.13232221874941164,0.13450137917546395,0.058683163187661855,-0.0758182159878021
classical_ext,rbf_gscale_x0.3,4,1.461290126745719,0.1333170615458816,0.13929372412344743,0.062106361756571096,-0.07718736236687633
classical_ext,rbf_gscale_x3,4,4.13369270453243,0.13115881268041743,0.14484873140288992,0.07269470585763915,-0.07215402554525077
classical_ext,rbf_gscale_x10,4,9.641780277646934,0.11103012285034443,0.12851230102776687,0.0885025847992976,-0.04000971622846927
classical_ext,laplacian_med_x0.1,4,219.76467652224497,0.07032374394875138,0.10276449243191678,0.15486213589039288,0.0520976434584761
classical_ext,laplacian_med_x0.3,4,72.59755934104723,0.09044359616644825,0.12349200231567017,0.1491657891504258,0.02567378683475563
classical_ext,laplacian_med_x3,4,4.426242835267664,0.12773163270723348,0.14527904898429667,0.10225799181060284,-0.043021057173693825
classical_ext,laplacian_med_x10,4,1.8789261935249948,0.13012750594732903,0.1436145525668187,0.09273502135684035,-0.05087953120997836
classical_ext,matern15_med_x0.1,4,119.01006594778586,0.0669017981904689,0.10080789968867936,0.15565429114980225,0.0548463914611229
classical_ext,matern15_med_x0.3,4,31.846491392123617,0.08539462519534195,0.11507701591328462,0.13044930095366342,0.015372285040378797
classical_ext,matern15_med_x3,4,1.930590966851438,0.13528704245188106,0.14485181254567903,0.0695956685470592,-0.07525614399861982
classical_ext,matern15_med_x10,4,1.1411635413845298,0.13370433291352835,0.135405940746456,0.0601778377220041,-0.0752281030244519
classical_ext,matern25_med_x0.1,4,104.18923769935871,0.06582553280198174,0.09991413408640733,0.15618996455377662,0.056275830467369295
classical_ext,matern25_med_x0.3,4,27.110710441787013,0.08391369414614226,0.11335855301522603,0.12720120893872056,0.013842655923494526
classical_ext,matern25_med_x3,4,1.6945971739966383,0.13474790343044937,0.14296814652683182,0.06585308210507237,-0.07711506442175944
classical_ext,matern25_med_x10,4,1.0952364296185892,0.13235700981879542,0.12860494383312496,0.056826208918005834,-0.07177873491511913
quantum,zz_r1_full__as0.5,4,13.338011661822437,0.09541044408532831,0.11508993346102486,0.12052611194076499,0.0054361784797401225
quantum,zz_r2_full__as0.5,4,18.958120040289376,0.0637274442785623,0.09634069205931618,0.13901925619601033,0.042678564136694144
