family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.6532131553288832,0.508941650390625,0.6736958934517203,0.6731864774295289,0.6728799075299836,0.6892177589852009,0.738739404691504,0.7290132219375798,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.6532131553288832,0.508941650390625,0.6696329254727474,0.6686986436986437,0.6672548836339844,0.6953846153846154,0.7290070290070291,0.7194661025027121,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.6532131553288832,0.508941650390625,0.6666666666666666,0.664043302816736,0.6638764260353851,0.6945010183299389,0.7079310587894849,0.6806756553883979,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,22.545540809631348,0.6736958934517203,0.6731864774295289,0.6728799075299836,0.6892177589852009,0.7348117484723043,0.7151049004689436,0.6142079226652107,0.21257554648907342,0.047421762282193476,0.6343873280053283
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,22.545540809631348,0.6707452725250278,0.6697975447975448,0.6683119939372183,0.6967213114754098,0.7300811800811802,0.7036681930592087,0.617625308558121,0.21412984627902604,0.05332724972690532,0.6338738793654373
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,22.545540809631348,0.6688888888888889,0.6663607999198646,0.6662518666002987,0.6959183673469388,0.7030215265059093,0.6758603063285635,0.6341790529856025,0.22112217653280244,0.09038850522128851,0.6306205308827885
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.709219280482012,0.47731637954711914,0.7003329633740288,0.7006677508377686,0.7002262443438914,0.6945701357466063,0.7773408239700375,0.7541994904783802,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.709219280482012,0.47731637954711914,0.6852057842046718,0.6852267102267102,0.68519176158334,0.687292817679558,0.7581180081180081,0.7411315952764588,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.709219280482012,0.47731637954711914,0.7277777777777777,0.7266305644972799,0.7268659822419534,0.7426470588235294,0.7802792621109009,0.7411536535277632,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,24.046860933303833,0.6770255271920089,0.6765030553912872,0.6761814779821782,0.6927138331573389,0.739360339049872,0.7354534877217767,0.6068916353738393,0.20969811835168337,0.05231098353872782,0.6182997472043762
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,24.046860933303833,0.6696329254727474,0.6686714186714187,0.6671271148722693,0.6960081883316275,0.7356449856449857,0.7319652190295489,0.611264259034237,0.2116223513366181,0.05963638938496145,0.6188955213649179
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,24.046860933303833,0.6622222222222223,0.6596828466877971,0.6595321055251369,0.689795918367347,0.7392568427379114,0.7354443621436002,0.6077447085741421,0.20976485081819163,0.05881911744537145,0.6246270695214778
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.6596383034575866,0.4396235942840576,0.6736958934517203,0.6735117287601025,0.6735185367777559,0.6811279826464208,0.7420067021486301,0.7183155770817561,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.6596383034575866,0.4396235942840576,0.6718576195773082,0.6711959211959212,0.6705793942104054,0.6910994764397905,0.7378526878526878,0.7088162834211561,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.6596383034575866,0.4396235942840576,0.6672222222222223,0.6654462913244732,0.6655573377470749,0.6891541255838091,0.7365374317828527,0.7112368410188304,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,21.79075050354004,0.6736958934517203,0.6731864774295289,0.6728799075299836,0.6892177589852009,0.7369209540705697,0.7176393829673748,0.6129165138625126,0.21208687418289537,0.054301195429668686,0.6304286971440589
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,21.79075050354004,0.6707452725250278,0.6697975447975448,0.6683119939372183,0.6967213114754098,0.7305761805761806,0.7058855932891577,0.6167007976701141,0.21380783587687258,0.05762375412904132,0.6299301786586368
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,21.79075050354004,0.6683333333333333,0.6657814256440824,0.6656584981265239,0.6955634880163182,0.7037239482532824,0.6762917627802252,0.6328608813956698,0.2207829835165502,0.09714972787704684,0.6289378216189402
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.660118302957574,0.41704463958740234,0.6736958934517203,0.6734575202050069,0.6734444806059351,0.6825053995680346,0.7465060122215651,0.7364547992911793,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.660118302957574,0.41704463958740234,0.6718576195773082,0.6711686961686962,0.6704860735776312,0.6917450365726228,0.7424908424908425,0.7347003256022936,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.660118302957574,0.41704463958740234,0.6683333333333333,0.6662847454524994,0.6663436498949444,0.6921093347086127,0.7379546418576582,0.708074427699527,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,21.74204921722412,0.6736958934517203,0.6731864774295289,0.6728799075299836,0.6892177589852009,0.7375468164794007,0.719802538159487,0.6120816745275515,0.21176934781975013,0.06109903936046488,0.6273204372554888
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,21.74204921722412,0.6707452725250278,0.6697975447975448,0.6683119939372183,0.6967213114754098,0.7301950301950303,0.7070768325825201,0.6160868528561884,0.21358325137635784,0.06802040173015397,0.6269981263412913
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,21.74204921722412,0.6677777777777778,0.6652020513683002,0.6650648026794815,0.6952089704383282,0.7070641615273221,0.680161038038799,0.6300807924682078,0.21970194723863906,0.08464405741707515,0.6279121213530727
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,100.0,0.7799682367059176,0.4799070358276367,0.8257491675915649,0.8255470136014192,0.825625443002866,0.8302702702702702,0.8832939089296272,0.8472616849634838,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,100.0,0.7799682367059176,0.4799070358276367,0.7975528364849833,0.7975769725769726,0.7975405616765163,0.7991169977924945,0.8658251658251659,0.8263029497235141,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,100.0,0.7799682367059176,0.4799070358276367,0.7827777777777778,0.7822041202971441,0.782314928253314,0.7923526287838556,0.8423842271691291,0.8192052542473613,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,27.848790884017944,0.7613762486126526,0.7612187068795584,0.7612586131887933,0.7665580890336591,0.8415533215060123,0.8151989606460357,0.5051686436994676,0.16542640256338506,0.08243682790593218,0.5742172015745337
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,27.848790884017944,0.7330367074527252,0.7326428076428075,0.7325837349039206,0.7435897435897436,0.8251212751212751,0.8147595322158498,0.5210110789214645,0.17268021299376418,0.07673541479510218,0.576970510206767
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,27.848790884017944,0.765,0.7638929252032138,0.764197616890809,0.7779527559055118,0.8486404800211715,0.8617791409857224,0.4984960933957565,0.16209604478268097,0.06401141495959775,0.5664095443113353
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.7607177679441987,0.371776819229126,0.7935627081021087,0.7932879952690716,0.793348623853211,0.8,0.8578109599842303,0.8490475004785687,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.7607177679441987,0.371776819229126,0.7764182424916574,0.775962775962776,0.7759291798367387,0.7863974495217854,0.8375309375309374,0.8132335398637998,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.7607177679441987,0.371776819229126,0.7788888888888889,0.7777366932506915,0.7780900129354565,0.7914046121593291,0.8474804948116013,0.8270879398857309,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,27.52793550491333,0.6981132075471698,0.6986102897693673,0.6978001381079215,0.6880733944954128,0.8053321506012222,0.7822780956427988,0.5500592299636016,0.1848002858641469,0.10378268629899791,0.5976326457459649
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,27.52793550491333,0.6941045606229144,0.6941540441540441,0.6940985046740535,0.6954595791805094,0.7876348876348876,0.7717719250000332,0.5614180944033279,0.18997566673905777,0.06371184057637229,0.5978630505456193
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,27.52793550491333,0.74,0.7388277224098507,0.7390952079495435,0.7544596012591815,0.8052115241686257,0.8008916016892543,0.5466759986661652,0.18205188865360097,0.06737060874383173,0.5980975034793446
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.7582176679416985,0.516923189163208,0.7835738068812431,0.7832569485511531,0.7833004636293333,0.7909967845659164,0.840779617583284,0.8087144237616406,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.7582176679416985,0.516923189163208,0.7441601779755284,0.7437679437679438,0.7437260792829239,0.7542735042735043,0.8228096228096229,0.7950963345554576,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.7582176679416985,0.516923189163208,0.7605555555555555,0.7585258294574411,0.7589916044703671,0.7784061696658098,0.8399418276074007,0.8230391819168257,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,28.0694420337677,0.6914539400665927,0.6918416124581115,0.6912862354565175,0.6840909090909091,0.7828898087916419,0.768770813231755,0.5673504669184158,0.19261192164599078,0.06732394508748628,0.6049040312985666
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,28.0694420337677,0.6907675194660734,0.6908028908028908,0.6907579537130526,0.6924778761061947,0.7682259182259182,0.7587820574448035,0.5759529896994138,0.19649731904529877,0.06682603152415631,0.6042186244605221
