family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.08878326416015625,0.9211111111111111,0.9207142936515873,0.9209221051797878,0.9247881355932204,0.9456130798265012,0.9409487798653813,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.08878326416015625,0.6511111111111111,0.6537061307703509,0.650796828256542,0.6403207331042382,0.7571414880283382,0.6201483101189966,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,19.82813286781311,0.8561111111111112,0.8550577279950218,0.8542202487511629,0.8708229426433916,0.9450352442651673,0.9369286045152314,0.3059011571781876,0.09274737991580774,0.11116078950206668,0.37089489621582067
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,19.82813286781311,0.6511111111111111,0.6537061307703509,0.650796828256542,0.6403207331042382,0.8004154640240266,0.7181917886575444,0.5535044822810226,0.1950407001945978,0.22861100134358908,0.41644452338624444
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.1070854663848877,0.9355555555555556,0.9351157337956018,0.9353717240149759,0.9388185654008439,0.9859813141808008,0.988347109234513,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.1070854663848877,0.7711111111111111,0.7877922281592007,0.7680734459106995,0.7946161515453639,0.928685314006415,0.9260110573620028,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,23.759191274642944,0.93,0.9296929692969297,0.9298878205128205,0.9326923076923077,0.971940403916935,0.9723301349368288,0.23020986792066575,0.06531430754426358,0.09990068507078896,0.31055431432985947
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,23.759191274642944,0.7661111111111111,0.7822977226646952,0.7632756058604439,0.7891837756634953,0.8811434346602542,0.8529145697740194,0.40686388664160095,0.13154080084001585,0.17285557051548878,0.3851413825927071
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.09742903709411621,0.9288888888888889,0.9285706348412619,0.9287684988579463,0.9316969050160085,0.9613010683784429,0.95435981913194,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.09742903709411621,0.6744444444444444,0.674911225369941,0.6734365325077399,0.6552941176470588,0.8326282393560682,0.7791157765521215,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,24.160261392593384,0.925,0.924653576468758,0.9248552535918725,0.9281532730175626,0.9516605981585813,0.9509441417619096,0.26868755701712826,0.07688285017725872,0.1285724274343556,0.35913710508969254
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,24.160261392593384,0.6688888888888889,0.670217651869028,0.6682003021084497,0.6530849825378346,0.8281537241781891,0.7592486426756406,0.50127639588231,0.17220160362008047,0.22154736379602152,0.40198167015376307
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0978543758392334,0.9261111111111111,0.9257647987020925,0.9259685090942151,0.929217668972858,0.9542312255916949,0.9444128032781711,,,,
