family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.006990194320678711,0.768,0.7719905182907297,0.7656565656565657,0.7422222222222222,0.7526266897302839,0.7555664617748251,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.006990194320678711,0.64,0.6448834528688525,0.6268099716375579,0.5566502463054187,0.7228003329918032,0.6362136465664263,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.32805538177490234,0.686,0.6872797744890768,0.6858982310268527,0.6802443991853361,0.7093343583829842,0.7952227999370816,0.584470391770893,0.199071341549313,0.2331699457131312,0.5713024913026431
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.32805538177490234,0.604,0.608094262295082,0.5941225667852867,0.5308056872037915,0.6506627817622951,0.6043185915693576,0.6412358312460715,0.22485543084463336,0.22394896448848844,0.6217560484460063
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004507303237915039,0.87,0.8705714651803447,0.8699869986998701,0.8712871287128713,0.9374719712986098,0.9002339233530324,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004507303237915039,0.65,0.6531121926229508,0.6453915080384679,0.6049661399548533,0.7913198002049181,0.6986144339509377,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.399829626083374,0.874,0.8708597603946441,0.8719673537074597,0.8880994671403197,0.9325389198539304,0.8952056162436525,0.3021150507922919,0.08981642029182922,0.06421055185174289,0.3584010695252092
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.399829626083374,0.774,0.7688268442622951,0.760908294577908,0.8168557536466775,0.792264344262295,0.7024306826372965,0.5009891579345062,0.16896118670293095,0.13938087481972622,0.46749680942090116
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.004999637603759766,0.868,0.8640207572554295,0.8648781446540881,0.8854166666666666,0.8900474085463514,0.8112444382694933,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.004999637603759766,0.752,0.7459016393442623,0.73218605294077,0.8050314465408805,0.8211609887295083,0.7157113952764371,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3282456398010254,0.818,0.8162118008841053,0.8167679476802017,0.8317929759704251,0.9091389582932923,0.8906501365791433,0.38247798753471934,0.11807014969562152,0.11580527725803005,0.46607433586874814
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3282456398010254,0.774,0.7684426229508197,0.7589333333333333,0.8192,0.8074731045081966,0.6920103068128336,0.4974539064857917,0.16228697368031725,0.14680484690803428,0.539425139794831
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.005001068115234375,0.87,0.8659587417515535,0.8668420254761934,0.8873483535528596,0.9166666666666667,0.8713038956288579,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.005001068115234375,0.752,0.7459016393442623,0.73218605294077,0.8050314465408805,0.8136526639344263,0.7470594966538062,,,,
