family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.08965985309492806,0.0023202134485995284,0.0023271219096766297,0.0,0.07310315935250909,1.913112043359629,0.6465378421900161,0.6117552334943639
classical_ext,rbf_gscale,4,0.1304839487953103,0.0034569584582681235,0.002600355122695758,0.0,0.10178929158744045,6.193813857455095,0.651207729468599,0.7808373590982287
classical_ext,poly2,4,0.11101560458498834,0.002691466182919883,0.0023460007142489816,0.0,0.08929285039311674,2.3736204023455976,0.7652173913043478,0.7956521739130435
classical_ext,poly3,4,0.10897616522239387,0.002771963431237978,0.0023653640807902525,0.0,0.08732296415540634,2.9262011431413564,0.7652173913043478,0.7826086956521738
classical_ext,laplacian_med,4,0.17582454490490823,0.004294525272718303,0.00268451258745228,0.0,0.14296104214547184,9.480803941050638,0.6468599033816425,0.7623188405797101
classical_ext,matern15_med,4,0.13594987856485158,0.0034136414340549892,0.0025788451225148192,0.0,0.1073076593400752,4.386333972790988,0.6560386473429951,0.7714975845410628
classical_ext,matern25_med,4,0.13208743402127235,0.003286419345595171,0.002558294646672537,0.0,0.10340743007520074,3.8122896763704803,0.7652173913043478,0.7671497584541063
quantum,zz_r1_full,4,0.20264719413100402,0.0060513026412226415,0.002767896239830683,0.0,0.19579099670733682,32.088655424597825,0.7776167471819646,0.75829307568438
quantum,zz_r2_full,4,0.15018753658469844,0.00671789757837802,0.002893689916356153,0.0,0.1480659858916915,41.79964862854707,0.7534621578099839,0.7508856682769727
quantum,pauli_xz_r1_full,4,0.1740728607797072,0.004078790579247824,0.0027225178119187608,0.0,0.14213405280158162,10.007987405879273,0.651207729468599,0.7908212560386474
quantum,zmap_r2,4,0.27999449649404395,0.004370603168580867,0.00296631856488857,0.0,0.22629624590391945,9.560330276845397,0.6745571658615137,0.806280193236715
classical_ext,linear,6,0.13413134166464696,0.002962153112384518,0.00286663670552402,0.0,0.1262087827066373,2.0006536145756093,0.6544418842805939,0.7923707117255505
classical_ext,rbf_gscale,6,0.1354982622243321,0.0038062898594296343,0.002956455531842896,0.0,0.1171007401788553,6.2907364613726315,0.6351766513056836,0.7695852534562212
classical_ext,poly2,6,0.14040712219959017,0.003277534960721572,0.0029221843661227606,0.0,0.12638556524106254,2.4121880498535573,0.7738095238095238,0.8095238095238095
classical_ext,poly3,6,0.13838308726819046,0.003353925910303406,0.0029452938271927374,0.0,0.12442753486112962,3.02547240984266,0.7738095238095238,0.7976190476190477
classical_ext,laplacian_med,6,0.17631133395785184,0.004834980384293116,0.0027271891651340506,0.0,0.15206375359863464,11.266843681335967,0.6554019457245264,0.7693292370711725
classical_ext,matern15_med,6,0.1412939151615039,0.003865907999367405,0.0029257503954152556,0.0,0.12134572950440847,4.912234247357547,0.6920122887864824,0.7736175115207373
classical_ext,matern25_med,6,0.13729334578146982,0.0037139137148471534,0.002937071141591452,0.0,0.11751638929587888,4.228997599035519,0.7738095238095238,0.7696492575524834
quantum,zz_r1_full,6,0.18642179107625842,0.007866781703753342,0.0025190196515271377,0.0,0.16338159798966678,80.54457720896313,0.7681131592421915,0.7648489503328213
quantum,zz_r2_full,6,0.17665255268779093,0.009693481772251974,0.0024012368117551,0.0,0.15686055858543296,136.12786880029935,0.7719534050179211,0.7923707117255505
