family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.2309420108795166,0.9005555555555556,0.8996646412612255,0.8998507708102608,0.9082521783700667,0.9633093338634536,0.9354698932498873,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.2309420108795166,0.8077777777777778,0.8025637065637066,0.7989096953423767,0.8411386593204775,0.8950449420849422,0.8245944127846192,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,42.277594566345215,0.9011111111111111,0.9003493114403509,0.9005764332633273,0.9078674948240165,0.9663048430691498,0.9618671543359243,0.23537046462335715,0.06955542694660917,0.048539805481393,0.31885903835869195
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,42.277594566345215,0.81,0.8050347490347491,0.8019914080482322,0.8418131359851989,0.9231765250965251,0.8905878109538021,0.3891150667947397,0.12597546915114188,0.0898826664218428,0.382162658105061
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.1810762882232666,0.9016666666666666,0.9006808424468347,0.9008333916940963,0.9099236641221374,0.9610670235924131,0.9287652284516061,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.1810762882232666,0.7983333333333333,0.793003861003861,0.7886650872071868,0.8338672768878719,0.8892145173745174,0.8184196115397625,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,42.5321159362793,0.9,0.8990750470131958,0.8992432045139045,0.9079754601226994,0.9642860229738023,0.957206938753145,0.23370968819622742,0.06985271055788723,0.04281620122109594,0.3002386251984238
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,42.5321159362793,0.7994444444444444,0.7942702702702702,0.7903448275862068,0.8340229885057471,0.9091817760617762,0.8482705599300066,0.40260003504293584,0.13155290086495786,0.09452866892823372,0.367747259021798
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.19913911819458008,0.8844444444444445,0.8830282054479743,0.8825601879036994,0.8974358974358975,0.9515409091975466,0.9222124995688826,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.19913911819458008,0.7611111111111111,0.7545945945945947,0.7444194954431382,0.8097345132743363,0.8483471814671815,0.7826919523799124,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,35.60738205909729,0.8844444444444445,0.8830689522755868,0.8826595660660491,0.897131552917903,0.9579702646938617,0.9392063097475678,0.2633366850651897,0.07827366836674814,0.06456640646780437,0.34913568568197134
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,35.60738205909729,0.7622222222222222,0.7557683397683398,0.7459156534954408,0.8102836879432624,0.8926369111969111,0.8110693541693632,0.4339142645000433,0.14307814126803142,0.10450615112919026,0.3996195269981679
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.15976548194885254,0.8833333333333333,0.8819033460553984,0.8813968811772458,0.896551724137931,0.9422815013106896,0.9068566168969998,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.15976548194885254,0.7594444444444445,0.7528803088803089,0.7424008413451607,0.8086610693769333,0.8303789961389962,0.7576048722634977,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,31.584737062454224,0.8727777777777778,0.8712986754811521,0.8705333291873847,0.8875797741777123,0.9441336298385314,0.9210902919221017,0.30106809967673537,0.08864640551211303,0.06580395592179143,0.41526197671362075
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,31.584737062454224,0.7372222222222222,0.7302393822393822,0.7162831290431904,0.7933595456531236,0.8774708880308881,0.8131901890933126,0.4476944110933467,0.14833509884315915,0.12094425426427761,0.4465209591071594
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.16522789001464844,0.9027777777777778,0.9018192841152814,0.9019936971057649,0.9107598164201938,0.9620128438939646,0.9359132041566836,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.16522789001464844,0.7977777777777778,0.7922471042471042,0.7873829015873592,0.8343949044585988,0.9002946718146718,0.8358780820127325,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,42.11102509498596,0.9033333333333333,0.902585447949632,0.9028264714095127,0.9098445595854923,0.964721890554021,0.9580835338434338,0.23360146393004616,0.06920257620188541,0.044521498128592706,0.30814621188285135
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,42.11102509498596,0.8088888888888889,0.804015444015444,0.8011090611011467,0.8404452690166976,0.9146007722007723,0.8709289665294233,0.3932605814459263,0.12751915964086383,0.08671884983472261,0.371475323271704
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.1487274169921875,0.8972222222222223,0.8960727466695643,0.8960764652516213,0.9069884364002011,0.9639822738952363,0.9428851773760054,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.1487274169921875,0.7888888888888889,0.7832277992277992,0.7775728383917085,0.827742520398912,0.8923774517374518,0.828216030127796,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,42.34469413757324,0.8983333333333333,0.8973605933725902,0.8974927421811765,0.9067753438614365,0.9634229310798281,0.954034367101309,0.2354451980515541,0.07063874045156017,0.04321747262683357,0.2939773450040832
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,42.34469413757324,0.7888888888888889,0.7833822393822394,0.7781514174956798,0.8269581056466302,0.9066378378378378,0.8348562940135923,0.41226792186849204,0.13526088709026496,0.10936062287147229,0.36041501700756534
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.15874361991882324,0.8733333333333333,0.8717796115222151,0.8708823292525774,0.888671875,0.9404293727828478,0.9065399754901483,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.15874361991882324,0.7377777777777778,0.7305945945945946,0.7156622699628781,0.7949609035621199,0.8189615444015445,0.7577676228181797,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,36.79943370819092,0.8661111111111112,0.8647804178155007,0.8641732745731932,0.8803970223325062,0.9370868981662692,0.9252515225529959,0.31880071706689944,0.09685117881045771,0.1019236965239464,0.4161475144394697
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,36.79943370819092,0.7288888888888889,0.72203861003861,0.708133971291866,0.7859649122807018,0.8676151351351351,0.8112860060076446,0.48023757921825905,0.16198801566923995,0.1608816904014046,0.47015765959326955
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.25553441047668457,0.8233333333333334,0.8224240905122864,0.8220644994429414,0.8370901639344263,0.8536299867017172,0.7745026683727247,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.25553441047668457,0.7066666666666667,0.7016833976833976,0.6945854473050637,0.7553290083410565,0.6382850965250965,0.5480561244877944,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,26.673356294631958,0.8272222222222222,0.8266599084554607,0.826676520737049,0.8364018937401367,0.9189878981921991,0.9095618936741814,0.4298357760064058,0.13209559064049242,0.11251668588264946,0.558249499749048
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,ood_test,,26.673356294631958,0.7283333333333334,0.7246795366795367,0.7219371145715756,0.76410998552822,0.8494430888030888,0.7961739758035778,0.537291852757082,0.1798766860280817,0.10029997176621647,0.5810383830281977
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,id_test,1.0,0.20053744316101074,0.9,0.8990207179097125,0.8991629278106155,0.9083503054989817,0.9618140487653094,0.9349495234760796,,,,
classical_ext,svc,4,matern25_med_x0.1__svc__d4,matern25_med_x0.1,ood_test,1.0,0.20053744316101074,0.7977777777777778,0.7922162162162162,0.7872727272727273,0.8345454545454546,0.8926097297297297,0.8254257646802955,,,,
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,id_test,,41.8412880897522,0.9044444444444445,0.903696725066337,0.9039434085197481,0.910880829015544,0.9644465407795485,0.9574976204351775,0.23359558857360166,0.06923990331671026,0.04425910126901958,0.3058557477595246
classical_ext,gpc,4,matern25_med_x0.1__gpc__d4,matern25_med_x0.1,ood_test,,41.8412880897522,0.8072222222222222,0.8023011583011583,0.7992362233652908,0.8392774432607689,0.9128105019305018,0.8624095926634026,0.39441495413652816,0.12796816801607477,0.08671374565890766,0.369480540698959
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,id_test,1.0,0.1576242446899414,0.8966666666666666,0.8954831524215345,0.8954522346616437,0.9067201604814443,0.9612670534734201,0.9398187865830202,,,,
classical_ext,svc,4,matern25_med_x0.3__svc__d4,matern25_med_x0.3,ood_test,1.0,0.1576242446899414,0.7866666666666666,0.781003861003861,0.7752314998484633,0.8259292837715322,0.8896123552123552,0.8237707199519784,,,,
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,id_test,,48.17382287979126,0.895,0.8939724329189916,0.894043744796791,0.9041095890410958,0.9629994110231281,0.9525763661378281,0.23678153631340168,0.07117938679898525,0.04639818668261689,0.2934292205332387
classical_ext,gpc,4,matern25_med_x0.3__gpc__d4,matern25_med_x0.3,ood_test,,48.17382287979126,0.7855555555555556,0.7799536679536679,0.7742980435265638,0.8247048138056312,0.9054307335907334,0.8326514915795387,0.4156712330203387,0.13659850292128983,0.10488109568103202,0.35846637231687645
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,id_test,1.0,0.18264150619506836,0.8727777777777778,0.8712171818259271,0.8702957426984717,0.8882381649585164,0.9127672158433544,0.867117046081186,,,,
classical_ext,svc,4,matern25_med_x3__svc__d4,matern25_med_x3,ood_test,1.0,0.18264150619506836,0.7377777777777778,0.7305945945945946,0.7156622699628781,0.7949609035621199,0.7742023166023166,0.7057187300326979,,,,
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,id_test,,30.81218647956848,0.8283333333333334,0.8277847678480366,0.8278124660431136,0.8372827804107424,0.9288264049320947,0.9183957726899608,0.35651085013714884,0.11038918059929763,0.11326332621775587,0.4403288955393879
classical_ext,gpc,4,matern25_med_x3__gpc__d4,matern25_med_x3,ood_test,,30.81218647956848,0.7272222222222222,0.7235366795366796,0.7207031404305748,0.7633734939759036,0.8575481081081081,0.8035963731432312,0.5133353662155058,0.1742935858131285,0.14767151900469655,0.4896114806376545
classical_ext,svc,4,matern25_med_x10__svc__d4,matern25_med_x10,id_test,1.0,0.41094374656677246,0.82,0.8192668287484921,0.8191136569189026,0.8317757009345794,0.8596753342165928,0.7912944020230477,,,,
