family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.15370678901672363,0.8088888888888889,0.8070502531176689,0.8028906820007868,0.7685060565275909,0.8885553772070625,0.9112686226964597,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.15370678901672363,0.6533333333333333,0.6479877719256373,0.6446104953810755,0.5889328063241107,0.4995393448927879,0.48963170914037446,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,12.529353380203247,0.81,0.8081615014199284,0.8040366664077592,0.7698519515477793,0.8778380046919373,0.8908739043139896,0.4579417292805537,0.14263023762522864,0.19048750254582478,0.5501769472965429
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,12.529353380203247,0.655,0.6497258947529838,0.6465073388150311,0.591715976331361,0.5080092155754603,0.5006678920511436,0.8015745021261149,0.27333767349436605,0.34540380854622627,0.49177167440071134
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.08174896240234375,0.8772222222222222,0.8784973453512779,0.8758535071384232,0.8888888888888888,0.9484640079022101,0.9044085599902533,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.08174896240234375,0.9033333333333333,0.9068759421788182,0.9031017345160779,0.9078389830508474,0.964326126502694,0.9551529476610963,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,17.78954267501831,0.885,0.886115569823435,0.8840491673852652,0.8945491594498217,0.9629954315347573,0.9593668049156711,0.24127583584769238,0.0760274361598998,0.04306335935385493,0.2928617712035402
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,17.78954267501831,0.8916666666666667,0.8953039148882493,0.8913767028094441,0.8969889064976229,0.8748514464570365,0.7247267696766533,0.33331543719286083,0.09552753988891914,0.08104461927322551,0.2906122614913944
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.08269000053405762,0.8777777777777778,0.8790961847141623,0.8763112259431581,0.8897795591182365,0.9379417212001482,0.9114565697649959,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.08269000053405762,0.8633333333333333,0.8687299893276414,0.8620739492950447,0.8752535496957403,0.8667191834099854,0.7413912899872408,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,15.23972487449646,0.8766666666666667,0.8779725892085443,0.8752171833058329,0.8886659979939819,0.9532806519323372,0.9510781080691281,0.2786963936900355,0.08451295714020501,0.07381166862360616,0.3744938162041568
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,15.23972487449646,0.8016666666666666,0.8047397391393603,0.8013217391304348,0.8096,0.8126191056241969,0.6772056806455786,0.4583014771404742,0.14837601591541597,0.19102297470634397,0.40781217785336693
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.08500051498413086,0.8777777777777778,0.8790961847141623,0.8763112259431581,0.8897795591182365,0.9424311643412767,0.8977322808251743,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.08500051498413086,0.9044444444444445,0.9081719597690417,0.9041718666428953,0.9092827004219409,0.9136565380253786,0.8734363294010361,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,15.391743898391724,0.8777777777777778,0.8790961847141623,0.8763112259431581,0.8897795591182365,0.9604395604395605,0.9577433300889235,0.2620326545727499,0.08016162259566256,0.0543866208713529,0.3498491005091484
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,15.391743898391724,0.8488888888888889,0.8538035271959645,0.8478035970077988,0.860655737704918,0.844554561969551,0.7032741969717545,0.40828539649489143,0.12579515435836872,0.12343905985549786,0.37785730515273347
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.09020161628723145,0.8872222222222222,0.8883380664279541,0.8862897631845837,0.8965868568517575,0.9584010371650821,0.932981304627954,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.09020161628723145,0.9016666666666666,0.9050005503128127,0.9014768880426772,0.9058009579563597,0.9558055528417784,0.939302607460194,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,17.635511875152588,0.8922222222222222,0.8931719965427831,0.8916034249841068,0.8997933884297521,0.9650203728855414,0.9617893611958678,0.23893017732161875,0.074030026406542,0.036644886107371544,0.3043229013216344
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,17.635511875152588,0.8916666666666667,0.8952124021958099,0.8914011693402296,0.8967707781895182,0.8833027672696199,0.736761081490981,0.3215767080688924,0.09346394379230898,0.06599736965448856,0.30388820490892804
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.10381937026977539,0.8777777777777778,0.8790714903074454,0.8763711562668585,0.8895582329317269,0.9562773181874304,0.9294975723109409,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.10381937026977539,0.9055555555555556,0.9091934392819468,0.9053081878091409,0.9101479915433404,0.9668699320209095,0.9601836315886094,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,17.890113830566406,0.8827777777777778,0.8839301148289913,0.8817352594895933,0.8928390045708482,0.9624978392394123,0.9585342149117627,0.24489529147831418,0.07654462206592093,0.05201683213028473,0.3072233826408744
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,17.890113830566406,0.8894444444444445,0.8931694431699997,0.8891224546839882,0.8950975224037955,0.8743926463368333,0.7264404678118941,0.34062383778194855,0.098574672720139,0.09181579849355802,0.31267992207893536
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.09244513511657715,0.8783333333333333,0.8796332880602543,0.876918311788834,0.8901154039136979,0.9496135325348809,0.9102280337219143,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.09244513511657715,0.905,0.9086598213523844,0.9047457240021279,0.9096671949286846,0.9632613639595811,0.9542988759564255,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,17.93047857284546,0.8788888888888889,0.8800963081861959,0.8776928457171924,0.8897876643073812,0.9625719224595629,0.9589948169508689,0.2480210443448719,0.07743010747424753,0.06051589864026015,0.3134014565544939
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,17.93047857284546,0.8922222222222222,0.8961120708951302,0.8918612256223244,0.898109243697479,0.8694658008411746,0.7213791581068831,0.3516808973549731,0.10276577792869031,0.09809494883020184,0.3229432080507119
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.09593415260314941,0.89,0.8910482775651315,0.8892099713512653,0.8985655737704918,0.9600679096184714,0.945271869836232,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.09593415260314941,0.8938888888888888,0.8977586810300372,0.8935402990842546,0.8996321597477667,0.9371839565883574,0.902250905859165,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,17.576855421066284,0.8894444444444445,0.8900913693048524,0.8891855696223678,0.8945416004239534,0.9654463514014077,0.9603884731966922,0.23848097513552532,0.07235156586649913,0.04055919231873942,0.3091751817590874
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,17.576855421066284,0.8838888888888888,0.8874214567583978,0.8836043302159384,0.8893594494441504,0.9080124308862757,0.8174996745325032,0.31720124861256205,0.09383787138980484,0.05647190734625644,0.30171407137356243
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.10257768630981445,0.8933333333333333,0.8943573280651933,0.8926073056863437,0.9014373716632443,0.9605988393628844,0.9469740261108585,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.10257768630981445,0.8861111111111111,0.8898304665539659,0.8857794131166712,0.8919346336320506,0.9124186433614343,0.8573078183330511,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,17.80698800086975,0.8872222222222222,0.8879553031238424,0.8868660247897779,0.8932140978432404,0.96416224225213,0.9585056029747517,0.2581582026928103,0.07697274718383222,0.059650750962968443,0.3514439696145493
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,17.80698800086975,0.8766666666666667,0.8797523221345707,0.8764798615189638,0.881283422459893,0.8951771574426407,0.7883713137817314,0.3451369372924546,0.10111700710588292,0.06952042152318309,0.3599784628358298
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.11384391784667969,0.8838888888888888,0.8850166687245339,0.8829049653337069,0.8936386768447837,0.9551648351648353,0.9198489761745671,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.11384391784667969,0.9011111111111111,0.9044669323832502,0.9009153884215735,0.9053191489361702,0.9551563073886606,0.9220989027804003,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,20.264377117156982,0.8911111111111111,0.8920237066304482,0.8905401631969222,0.8984455958549222,0.9619595011729843,0.9568754973066187,0.23906978855012792,0.07508009966963641,0.03757146238450423,0.2849965254428351
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,20.264377117156982,0.8944444444444445,0.8975144410738644,0.8942935844241906,0.8982869379014989,0.8955803079525766,0.760571524876372,0.3083751820439685,0.09031116295771398,0.047987199847447634,0.2685120658443085
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.12822842597961426,0.8827777777777778,0.8839424620323497,0.8817102124450947,0.8929477422628107,0.9588060254352389,0.9390075637476716,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.12822842597961426,0.8994444444444445,0.9029575912870023,0.8992089854354199,0.9040805511393747,0.923732827457765,0.8867815558492629,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,17.43597722053528,0.8883333333333333,0.8893381898999877,0.8876039733144867,0.8966580976863753,0.9607247808371404,0.9557022569884255,0.25308642954081456,0.07822694859513886,0.04461243827218188,0.31313652174104756
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,17.43597722053528,0.895,0.898185328042086,0.8948270164106333,0.8990923651895355,0.8948395498070194,0.7642790911466619,0.3061746022168738,0.08905256408141499,0.05564519270946619,0.27993258730106096
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.12668585777282715,0.8588888888888889,0.8595382145943944,0.8585508078568034,0.8654661016949152,0.9074391900234596,0.8483034255503753,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.12668585777282715,0.7077777777777777,0.7044461565287504,0.704198580603075,0.6716604244694132,0.8081325103786523,0.6600005011411768,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,12.066011905670166,0.8583333333333333,0.8589023336214348,0.858086956521739,0.864,0.9378392394122732,0.9337264623659177,0.3574943738563272,0.10662622011786413,0.08952966524518069,0.4764398109634519
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,12.066011905670166,0.6572222222222223,0.6532788132040448,0.651975974873079,0.6092463584547182,0.7296888197459658,0.6158924942531485,0.6606635720394913,0.23139508208307702,0.16741417937151415,0.4245814221380287
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.0870981216430664,0.8777777777777778,0.8790838375108038,0.8763413528256001,0.8896690070210632,0.9581738486232868,0.9315326488561667,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.0870981216430664,0.9055555555555556,0.9092391956281667,0.9052972860554278,0.9102428722280888,0.9560776176030847,0.9426745086274613,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,16.842724323272705,0.8833333333333333,0.8844795653784419,0.882308106169297,0.8932926829268293,0.9646857636745276,0.961346156182932,0.24155025260979826,0.07534694964378155,0.04188030004649503,0.3045277909875943
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,16.842724323272705,0.8933333333333333,0.8969962813693761,0.8930416407214242,0.8986272439281943,0.8695931766157865,0.7189976718009524,0.3452590451291179,0.09768028233584594,0.10214368970549134,0.31095126516204397
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.07909989356994629,0.8777777777777778,0.8790961847141623,0.8763112259431581,0.8897795591182365,0.9398333127546611,0.9208420228880323,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.07909989356994629,0.8633333333333333,0.8687299893276414,0.8620739492950447,0.8752535496957403,0.8521303289139298,0.6946008800418292,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,14.753045797348022,0.8783333333333333,0.8795345104333869,0.8771453975804936,0.8892261001517451,0.9521113717742932,0.949087391071454,0.2890438245351049,0.08690002698929607,0.07219942766262806,0.38663216379543164
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,14.753045797348022,0.7161111111111111,0.7155161006689084,0.715563219151458,0.7030796048808832,0.8140758887551923,0.683563970584705,0.47354635373801685,0.15894880309763895,0.1907781108142437,0.4067472276638991
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.09206008911132812,0.8777777777777778,0.8790961847141623,0.8763112259431581,0.8897795591182365,0.9511285343869613,0.9305610469009545,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.09206008911132812,0.9044444444444445,0.9082177161152615,0.9041603568107439,0.9093782929399368,0.8739288995846064,0.7483424246898993,,,,
classical_ext,gpc,6,poly3__gpc__d6,poly3,id_test,14.882098197937012,0.8788888888888889,0.8801950858130634,0.8774655223453673,0.8906720160481444,0.9578836893443634,0.9549143510177053,0.2692723004090212,0.08146805045263805,0.06697075298428626,0.36276510235778175
classical_ext,gpc,6,poly3__gpc__d6,poly3,ood_test,14.882098197937012,0.8277777777777777,0.8318788174086821,0.8270344530011072,0.8383733055265902,0.837785096045044,0.6993957452594486,0.4194859561789211,0.13300492712397927,0.13930286674784156,0.3854869533397788
