family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.011692047119140625,0.8326693227091634,0.8323166857288092,0.832453909726637,0.8384615384615385,0.8633879781420765,0.9064322626245959,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.011692047119140625,0.8192771084337349,0.8201510847107438,0.819265448328145,0.8178137651821862,0.8582773760330578,0.9063145126657286,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.011692047119140625,0.668,0.6698994942705332,0.6640818507066423,0.6278026905829597,0.6418923244350553,0.5748731745929794,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8002844467071647,0.0069980621337890625,0.8326693227091634,0.8323166857288092,0.832453909726637,0.8384615384615385,0.8633879781420765,0.9064322626245959,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8002844467071647,0.0069980621337890625,0.8192771084337349,0.8201510847107438,0.819265448328145,0.8178137651821862,0.8582773760330578,0.9063145126657286,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8002844467071647,0.0069980621337890625,0.668,0.6698994942705332,0.6640818507066423,0.6278026905829597,0.6418923244350553,0.5748731745929794,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0049974918365478516,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9263565891472868,0.8806298573915782,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0049974918365478516,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9413094008264463,0.9009022797134675,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0049974918365478516,0.934,0.932990845656488,0.9335959980521493,0.9387755102040817,0.9349913577875936,0.8962324500418302,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.8837923201394075,0.006001710891723633,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9263565891472868,0.8806298573915782,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
