family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007515430450439453,0.8326693227091634,0.8323166857288092,0.832453909726637,0.8384615384615385,0.8567797687126699,0.9053774811306529,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007515430450439453,0.8192771084337349,0.8201510847107438,0.819265448328145,0.8178137651821862,0.845235020661157,0.9002751241545986,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007515430450439453,0.666,0.6679309903335253,0.6619091001113473,0.6247191011235955,0.5713142564496512,0.5423680746580161,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005004405975341797,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9345533104587622,0.8699156375075323,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005004405975341797,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9397598140495868,0.8966571113682056,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005004405975341797,0.932,0.9309583253312848,0.931561996779388,0.937037037037037,0.9507393892836565,0.9278451642908061,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007363796234130859,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9256576439191765,0.884747297855142,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007363796234130859,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9111570247933884,0.8383268161937515,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007363796234130859,0.89,0.8884034312784073,0.8885516168120899,0.9012567324955116,0.8415434351193907,0.7066606734411077,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0070302486419677734,0.8844621513944223,0.8813699326470962,0.882302530519848,0.8982456140350877,0.9267378319989833,0.8607905053258021,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0070302486419677734,0.9076305220883534,0.9049586776859504,0.9062699464820543,0.9175627240143369,0.9407283057851239,0.9004626349793812,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0070302486419677734,0.896,0.8943729594776263,0.8945814885093822,0.9068100358422939,0.8816497023237949,0.7465352346707287,full_v4_features,39,39,0,,ksf-v4-idsplit::
