family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.005002260208129883,0.806,0.8096153846153846,0.8053451811895216,0.8166351606805293,0.8937980769230769,0.8383063494896401,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.005002260208129883,0.446,0.45544625835082264,0.4103145982262604,0.26525198938992045,0.76705810730707,0.7160452550196631,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.4031367301940918,0.806,0.8096153846153846,0.8053451811895216,0.8166351606805293,0.919823717948718,0.8598068167563412,0.4003011764136352,0.12937341114748546,0.14050363348484626,0.4332070978918952
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.4031367301940918,0.446,0.45544625835082264,0.4103145982262604,0.26525198938992045,0.7662090068729074,0.6841317550761348,0.6840387177283901,0.26197162737285695,0.3855314318062136,0.4806715367799724
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.0060002803802490234,0.886,0.8879807692307693,0.8859776516197175,0.8875739644970414,0.9211698717948718,0.8862294012538763,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.0060002803802490234,0.898,0.8956327400310803,0.8970108926126519,0.907103825136612,0.8433009179897146,0.7135381053502307,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.40260958671569824,0.874,0.8754807692307692,0.873999495997984,0.874251497005988,0.9570352564102563,0.9424911634306316,0.2903923772391038,0.0886388967615487,0.06685948790168823,0.36097328830734704
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.40260958671569824,0.844,0.8436533747737067,0.84375,0.85,0.8632627885739919,0.7996894734522021,0.4269014079719521,0.13984814498577863,0.24376027040373105,0.47584165300128056
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.0052378177642822266,0.87,0.8716346153846154,0.869995319831514,0.8707753479125249,0.8732371794871795,0.8077881610037572,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.0052378177642822266,0.832,0.8316378025921594,0.8317307692307692,0.8384615384615385,0.8179720918310129,0.6779462799517721,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.39433765411376953,0.808,0.8115384615384615,0.8073959938366718,0.8181818181818182,0.9391025641025642,0.9291777141746627,0.36350240453273297,0.1161383261011155,0.1096070386220186,0.41328821001749644
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.39433765411376953,0.45,0.4595956359441836,0.41333333333333333,0.26666666666666666,0.76995786539355,0.717524508626858,0.6337275865599844,0.23911026559008755,0.37081157957554944,0.48744742973448535
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.006003856658935547,0.874,0.8754807692307692,0.873999495997984,0.874251497005988,0.8893589743589745,0.8263133206454348,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.006003856658935547,0.832,0.8319261763245166,0.8318277916586585,0.8372093023255814,0.8283375254329611,0.6865294981093631,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.3970606327056885,0.862,0.8634615384615385,0.8619994479977919,0.8622754491017964,0.9454166666666666,0.9355541597865183,0.3404829099943795,0.10669404779048065,0.14315812166125963,0.39884870879838186
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.3970606327056885,0.494,0.5052387894711546,0.44612528514696287,0.28328611898017,0.786379147374998,0.7326733617733474,0.6073908388880154,0.22611304153941514,0.3330423451973627,0.48873341053184544
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.003000020980834961,0.94,0.9418269230769232,0.9399961597542243,0.9404761904761905,0.9960897435897436,0.9960544999881225,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.003000020980834961,0.94,0.9377593360995851,0.9394418965183128,0.9452554744525548,0.9934154664445121,0.987616195330372,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.38438940048217773,0.916,0.916826923076923,0.9159784904935664,0.9146341463414634,0.9840064102564102,0.9831041495677846,0.22158515354644137,0.061508013459495754,0.1437776508331751,0.356686793203499
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.38438940048217773,0.922,0.9205290055912463,0.9215705201684423,0.9273743016759777,0.982697576058572,0.973772544651443,0.2938018305107684,0.08275107099369187,0.1925397096157744,0.44572813352856644
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.005000114440917969,0.886,0.8879807692307693,0.8859776516197175,0.8875739644970414,0.9443429487179487,0.9278456342279643,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.005000114440917969,0.898,0.8956327400310803,0.8970108926126519,0.907103825136612,0.846120572261651,0.7332339209475228,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.4105069637298584,0.87,0.8716346153846154,0.869995319831514,0.8707753479125249,0.959375,0.9450464726159247,0.3023260410908198,0.09208843749454027,0.11112399036897633,0.382282957550671
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.4105069637298584,0.828,0.8279209855973342,0.8278236914600552,0.8333333333333334,0.8584565597013729,0.7962322309447214,0.4572147441744441,0.1542106781707822,0.2814686377613931,0.48931311176279174
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.00400090217590332,0.886,0.8879807692307693,0.8859776516197175,0.8875739644970414,0.9179967948717949,0.881185824463819,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.00400090217590332,0.898,0.8956327400310803,0.8970108926126519,0.907103825136612,0.8426440667104568,0.7070842873470436,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.39094066619873047,0.868,0.8697115384615384,0.8679915514592934,0.8690476190476191,0.9467948717948718,0.9358280655185012,0.3181916616723857,0.09798115647947318,0.11727250538769456,0.39052235285475195
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.39094066619873047,0.702,0.7062993639757125,0.699343398267088,0.6710816777041942,0.8528332719204089,0.7906985970187781,0.49921646283600285,0.17398375181270356,0.3049441914757475,0.49501406393111075
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.004000186920166016,0.978,0.9777243589743589,0.9779533492870915,0.9769392033542977,0.9808653846153845,0.9876720345052197,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.004000186920166016,0.978,0.9773226101026931,0.9779356603856846,0.9791271347248577,0.9891379227478814,0.9726643167777991,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,0.40876221656799316,0.98,0.9796474358974359,0.9799538135865034,0.9789915966386554,0.9936698717948718,0.9932928649623725,0.17180198083800388,0.041742148201446325,0.12122536800191555,0.32620372908883793
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,0.40876221656799316,0.982,0.981471987696054,0.9819548872180451,0.9828571428571429,0.9913808295551034,0.9826053909355057,0.21132725374596942,0.0506534022408326,0.14791500441178004,0.38995917649090917
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.004000186920166016,0.968,0.9674679487179487,0.9679132373939131,0.9662447257383966,0.9874198717948718,0.9882633386437755,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.004000186920166016,0.974,0.9731732325093321,0.9739122407779771,0.9754253308128544,0.9789326967750205,0.9524158754574754,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,0.39404821395874023,0.97,0.969551282051282,0.9699248120300752,0.968421052631579,0.9901923076923077,0.9897798817904384,0.19640015882957085,0.04997664846239942,0.10584138225044783,0.3518465305185599
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,0.39404821395874023,0.898,0.9002467197487944,0.897908117305575,0.8948453608247423,0.9585703071180249,0.9423815835451691,0.349106667600837,0.10796817012964999,0.1951289006470616,0.47222089526562355
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.004172325134277344,0.906,0.9096153846153846,0.905725094375198,0.9108159392789373,0.9848878205128205,0.9848082164990387,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.004172325134277344,0.91,0.9066390041493776,0.9085481097910426,0.9200710479573713,0.9250388503500536,0.8962490870923162,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,0.4175889492034912,0.88,0.8822115384615384,0.8799519807923168,0.8823529411764706,0.9729166666666667,0.9712435738597098,0.265641624818364,0.07682311776863338,0.13159387667789182,0.3767246818058918
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,0.4175889492034912,0.894,0.8914833624377192,0.8928855815908714,0.9038112522686026,0.9186625867123792,0.892405876163614,0.2973413808648174,0.08366712893474848,0.16960671774745395,0.42514243521168743
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.003998279571533203,0.904,0.9076923076923077,0.9036979969183359,0.9090909090909091,0.9562499999999999,0.9456602109154532,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.003998279571533203,0.906,0.9024896265560166,0.9043840911402705,0.9168141592920354,0.8908825838286419,0.7850294066178178,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,0.40475940704345703,0.882,0.8846153846153846,0.8818937043339006,0.8854368932038835,0.9612980769230769,0.955270063935149,0.28207693242236176,0.08306459106717787,0.13109439896218203,0.3867625344517899
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,0.40475940704345703,0.898,0.8952001794325446,0.8967506832675372,0.9081081081081082,0.9052532081577724,0.8583029773810049,0.30093798469829747,0.08489391513826387,0.11915320011334318,0.4277029441134906
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.004999399185180664,0.926,0.9230769230769231,0.9250936329588015,0.9168539325842696,0.9693429487179487,0.9762831873819816,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.004999399185180664,0.938,0.9400102532882616,0.937969977469095,0.9366053169734151,0.9831942197087425,0.9845460369405683,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,0.3903005123138428,0.9,0.8998397435897436,0.8998397435897436,0.8958333333333334,0.9794391025641025,0.9798245472791164,0.23098624148055302,0.06526422229049528,0.11341995461172383,0.3561846624210706
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,0.3903005123138428,0.776,0.7798907383969624,0.7745571658615137,0.7565217391304347,0.9165318252455181,0.8903515742767019,0.4116090079024778,0.1402258420076355,0.21210500860429984,0.4644811362077713
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.005277156829833984,0.916,0.9161858974358974,0.9159138958293291,0.9132231404958677,0.9911378205128205,0.99096559228898,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.005277156829833984,0.928,0.9267530719812878,0.9276655253894006,0.9325842696629213,0.9941364007754049,0.9948638976192671,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,0.38924407958984375,0.912,0.9123397435897436,0.9119309538678324,0.9094650205761317,0.9897115384615385,0.9896829353765104,0.17336647707951963,0.048477865930274436,0.0972337179670368,0.27988875578043393
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,0.38924407958984375,0.922,0.9205290055912463,0.9215705201684423,0.9273743016759777,0.9893782341915123,0.9872309313902021,0.26112548726534357,0.0714758898453399,0.18437997103418566,0.41559071588846724
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.003155231475830078,0.946,0.9439102564102564,0.9455590281278354,0.9406593406593406,0.9837339743589744,0.9850357051773546,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.003155231475830078,0.97,0.9704657235777567,0.9699854729689169,0.9706457925636007,0.9883048430766274,0.9871037323959552,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,0.41362810134887695,0.9,0.8998397435897436,0.8998397435897436,0.8958333333333334,0.9809935897435897,0.9811272187470063,0.2145873556674971,0.060296897096847775,0.0907285264805376,0.33485332044251503
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,0.41362810134887695,0.83,0.831870103654336,0.8299176801571961,0.8261758691206544,0.9334817924029543,0.9191493485108853,0.3816056699393853,0.1258050233826007,0.19869824571147138,0.45960547669152724
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.003999948501586914,0.96,0.9584935897435898,0.9597676177601828,0.9567099567099567,0.9885576923076923,0.9884551961656644,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.003999948501586914,0.972,0.9723962255082587,0.971983862704918,0.97265625,0.9906118329354845,0.9886980480497402,,,,
classical_ext,gpc,6,poly3__gpc__d6,poly3,id_test,0.43612098693847656,0.9,0.8998397435897436,0.8998397435897436,0.8958333333333334,0.9828365384615385,0.9827787571458606,0.19981889655101298,0.05630849650371483,0.08860315906404687,0.31251350640075887
classical_ext,gpc,6,poly3__gpc__d6,poly3,ood_test,0.43612098693847656,0.862,0.8626139476761883,0.8619729466975528,0.863905325443787,0.9599000304394495,0.9537542020401718,0.34967820214466466,0.11107001918921162,0.18766654777852174,0.4498124935088684
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,0.004002571105957031,0.984,0.983974358974359,0.983974358974359,0.9833333333333333,0.9973237179487181,0.9972987232332396,,,,
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,0.004002571105957031,0.986,0.9854771784232366,0.9859649122807017,0.9866666666666667,0.9972604495426073,0.9971157069803176,,,,
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,0.40259265899658203,0.956,0.954647435897436,0.9557707153885744,0.9525862068965517,0.9915224358974359,0.9914015992315806,0.16612954757216924,0.040653244204366314,0.10519711631571357,0.3159303327823477
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,0.40259265899658203,0.968,0.9682468479148977,0.9679748923155754,0.9688715953307393,0.9896345663980519,0.9844795973777675,0.23804731537485688,0.05958911244224943,0.17386525300657554,0.42116784387375444
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,id_test,0.003998756408691406,0.916,0.9161858974358974,0.9159138958293291,0.9132231404958677,0.9909134615384615,0.9908460191403704,,,,
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,ood_test,0.003998756408691406,0.928,0.9267530719812878,0.9276655253894006,0.9325842696629213,0.9922299299892661,0.9923048337650778,,,,
classical_ext,gpc,6,matern15_med__gpc__d6,matern15_med,id_test,0.4048185348510742,0.912,0.9123397435897436,0.9119309538678324,0.9094650205761317,0.9894711538461538,0.9893907871559267,0.186021023616857,0.05085943233049662,0.11038774345379421,0.30807453730391376
