family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.005999565124511719,0.784,0.7840348516881286,0.783875512295082,0.7890625,0.8025498110064707,0.7856553962923551,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.005999565124511719,0.78,0.7801588826958806,0.7799119647859143,0.7843137254901961,0.7677621884810045,0.7354999172843344,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.005999565124511719,0.766,0.762359118852459,0.7590361445783133,0.8,0.7267866290983607,0.6374930881620897,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.8087431318681318,0.0050008296966552734,0.784,0.7840348516881286,0.783875512295082,0.7890625,0.8025498110064707,0.7856553962923551,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.8087431318681318,0.0050008296966552734,0.78,0.7801588826958806,0.7799119647859143,0.7843137254901961,0.7677621884810045,0.7354999172843344,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.8087431318681318,0.0050008296966552734,0.766,0.762359118852459,0.7590361445783133,0.8,0.7267866290983607,0.6374930881620897,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005004167556762695,0.868,0.8685053494778654,0.8679809892624537,0.8695652173913043,0.921327439297841,0.8719227910324299,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005004167556762695,0.872,0.872637580882824,0.8719918074756785,0.873015873015873,0.928566852456916,0.8888771868379436,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005004167556762695,0.65,0.6531121926229508,0.6453915080384679,0.6049661399548533,0.7850281762295082,0.6894852502092701,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8796464719491036,0.006351470947265625,0.868,0.8685053494778654,0.8679809892624537,0.8695652173913043,0.9384970209494522,0.9186545076771118,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8796464719491036,0.006351470947265625,0.872,0.872637580882824,0.8719918074756785,0.873015873015873,0.9605355884425651,0.9432610030170915,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8796464719491036,0.006351470947265625,0.65,0.6531121926229508,0.6453915080384679,0.6049661399548533,0.8241867315573771,0.7889013169085219,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.0039997100830078125,0.868,0.8638926260490742,0.8647075222617623,0.8858131487889274,0.8838490614389134,0.8185493815515177,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.0039997100830078125,0.872,0.8680248574540329,0.8689727463312369,0.8888888888888888,0.8985841501697739,0.8466858773279806,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.0039997100830078125,0.752,0.7459016393442623,0.73218605294077,0.8050314465408805,0.8283651383196722,0.7562702767544817,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8840334008097166,0.01004648208618164,0.868,0.8685053494778654,0.8679809892624537,0.8695652173913043,0.9355500032032802,0.9022356252341529,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8840334008097166,0.01004648208618164,0.872,0.872637580882824,0.8719918074756785,0.873015873015873,0.9466974181561919,0.9147674228427101,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8840334008097166,0.01004648208618164,0.65,0.6531121926229508,0.6453915080384679,0.6049661399548533,0.7965227971311476,0.6956503519682228,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005001544952392578,0.868,0.8638926260490742,0.8647075222617623,0.8858131487889274,0.9215196361073739,0.8747293096566093,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005001544952392578,0.872,0.8680248574540329,0.8689727463312369,0.8888888888888888,0.9174194375040041,0.8702110383329531,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005001544952392578,0.752,0.7459016393442623,0.73218605294077,0.8050314465408805,0.7898949795081968,0.7162231822997777,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8840535232311548,0.010059595108032227,0.868,0.8685053494778654,0.8679809892624537,0.8695652173913043,0.9318982638221539,0.8944591186784266,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8840535232311548,0.010059595108032227,0.872,0.872637580882824,0.8719918074756785,0.873015873015873,0.9530399128707796,0.9305496357040948,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8840535232311548,0.010059595108032227,0.65,0.6531121926229508,0.6453915080384679,0.6049661399548533,0.8035828637295082,0.7155889087695183,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
