family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00900125503540039,0.772,0.7759946184893332,0.7696969696969698,0.7466666666666667,0.7667371388301621,0.7914600747672483,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00900125503540039,0.764,0.7679864180921263,0.7616161616161616,0.7377777777777778,0.7375232237811518,0.7323287836451261,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00900125503540039,0.64,0.6448834528688525,0.6268099716375579,0.5566502463054187,0.7228003329918032,0.6362136465664263,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006554841995239258,0.868,0.8685053494778654,0.8679809892624537,0.8695652173913043,0.9290793772823371,0.8872493176044665,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006554841995239258,0.872,0.872637580882824,0.8719918074756785,0.873015873015873,0.9471458773784355,0.9224189488540242,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006554841995239258,0.65,0.6531121926229508,0.6453915080384679,0.6049661399548533,0.7915279200819673,0.6989740566124204,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006333827972412109,0.868,0.8638926260490742,0.8647075222617623,0.8858131487889274,0.8864116855660197,0.8165575079693099,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006333827972412109,0.868,0.8641488884617848,0.8650439220689994,0.8850174216027874,0.8935229675187392,0.8110902434129774,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006333827972412109,0.752,0.7459016393442623,0.73218605294077,0.8050314465408805,0.8212250256147542,0.7157651018461331,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008997917175292969,0.868,0.8638926260490742,0.8647075222617623,0.8858131487889274,0.9143442885514766,0.8723472767545865,full_v4_features,39,39,0,,ksf-v4-idsplit::
