family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.01000213623046875,0.516,0.5,0.3403693931398417,0.6807387862796834,0.6934300723941316,0.6962733282264574,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.01000213623046875,0.476,0.5,0.3224932249322493,0.6449864498644986,0.692699980755661,0.6583804327784754,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.011005163192749023,0.606,0.5956659619450317,0.5538120756118663,0.706408345752608,0.6963130245371261,0.6993483045251321,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.011005163192749023,0.558,0.5734331900699211,0.5161805850493233,0.6584234930448223,0.6970780678683688,0.6653679402546485,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.009000539779663086,0.652,0.6517714139278621,0.6517269539318826,0.6614785992217899,0.7128419501569608,0.676539168040218,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.009000539779663086,0.69,0.6941914170248251,0.6890933963437383,0.7058823529411765,0.7075341587016486,0.6191844489535684,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.012872695922851562,0.654,0.6538375296303414,0.6537659457793468,0.6627680311890838,0.7104555064385931,0.6699341595384318,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.012872695922851562,0.688,0.6924754634678298,0.6868727418707345,0.7056603773584905,0.700381679389313,0.6072083906178202,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.009996414184570312,0.516,0.5,0.3403693931398417,0.6807387862796834,0.6963610737395092,0.6997791309244066,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.009996414184570312,0.476,0.5,0.3224932249322493,0.6449864498644986,0.6932131631278465,0.661002024979628,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.008998870849609375,0.66,0.6579857774360945,0.6575839120836624,0.6863468634686347,0.7047056185533987,0.7017775328710395,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.008998870849609375,0.616,0.6226185130540766,0.6114681646727429,0.6534296028880866,0.7100679966643146,0.6648582302221504,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.010040998458862305,0.656,0.6557755141264654,0.6557300923924356,0.6653696498054474,0.7239413159074892,0.6832909166852306,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.010040998458862305,0.66,0.6661427929950605,0.6568374136037723,0.6897810218978102,0.7066040156520624,0.6023220934074389,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.01869797706604004,0.656,0.6553911205073996,0.655448717948718,0.6692307692307692,0.7249983983599205,0.6855746753675054,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.01869797706604004,0.66,0.6665276797741998,0.6562823498964803,0.6920289855072463,0.6939668997369941,0.5815289594341515,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.011311531066894531,0.516,0.5,0.3403693931398417,0.6807387862796834,0.6945352040489462,0.6996601380303692,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.011311531066894531,0.476,0.5,0.3224932249322493,0.6449864498644986,0.6946083777022259,0.6632166195530085,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.010066032409667969,0.662,0.659283105900442,0.658159075370867,0.6943942133815552,0.695656352104555,0.6991768584754104,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.010066032409667969,0.594,0.6025883635897107,0.5846547314578006,0.6469565217391304,0.6966931810892296,0.6642612152160738,,,,
