dim,kernel,family,representation,spec_train_eff_rank,kta_train
4,linear,classical_ext_plain,plain,3.067251436149976,0.10416397282896953
4,rbf_gscale,classical_ext_plain,plain,8.3633613394638,0.10483363510433054
4,poly2,classical_ext_plain,plain,5.115754925644152,0.10684274673199941
4,poly3,classical_ext_plain,plain,7.137841967724147,0.10446213326425967
4,laplacian_med,classical_ext_plain,plain,14.244684999024699,0.10456254793129048
4,matern15_med,classical_ext_plain,plain,6.391947234514519,0.1062498209950108
4,matern25_med,classical_ext_plain,plain,5.3465922826032495,0.10683640221548878
6,linear,classical_ext_plain,plain,4.652439382092151,0.08959019571927522
6,rbf_gscale,classical_ext_plain,plain,12.008662897694967,0.09028413808000059
6,poly2,classical_ext_plain,plain,7.4764005726794345,0.09123992538431505
6,poly3,classical_ext_plain,plain,10.472064677457771,0.08919202709342365
6,laplacian_med,classical_ext_plain,plain,13.641943691665224,0.09067941124148014
6,matern15_med,classical_ext_plain,plain,7.162443913401922,0.09109594474490024
6,matern25_med,classical_ext_plain,plain,6.087730160647102,0.09138268025444629
8,linear,classical_ext_plain,plain,5.659802522441631,0.09774675510134434
8,rbf_gscale,classical_ext_plain,plain,13.218575424737312,0.09430489691316438
8,poly2,classical_ext_plain,plain,8.108509269325673,0.09859172516692975
8,poly3,classical_ext_plain,plain,11.818449652231235,0.09638979521377712
8,laplacian_med,classical_ext_plain,plain,17.094278006510294,0.09365794747805853
8,matern15_med,classical_ext_plain,plain,8.259012932636765,0.09663030441379397
8,matern25_med,classical_ext_plain,plain,6.909303830452,0.0976119036064563
10,linear,classical_ext_plain,plain,6.604892473399024,0.09867093352650781
10,rbf_gscale,classical_ext_plain,plain,13.911130043246988,0.09098138037849657
10,poly2,classical_ext_plain,plain,8.481435785262187,0.0954660593112094
10,poly3,classical_ext_plain,plain,12.604801989362047,0.09399974396177774
10,laplacian_med,classical_ext_plain,plain,21.265726937307292,0.08881038954267884
10,matern15_med,classical_ext_plain,plain,9.28683198105509,0.09236595050142796
10,matern25_med,classical_ext_plain,plain,7.6625610220508245,0.09253037801523356
12,linear,classical_ext_plain,plain,7.4344800211448225,0.09911920856964371
12,rbf_gscale,classical_ext_plain,plain,14.155133785910438,0.09001166004052984
12,poly2,classical_ext_plain,plain,8.666058835747847,0.09491560635024618
12,poly3,classical_ext_plain,plain,13.18057564919246,0.09406929324595167
12,laplacian_med,classical_ext_plain,plain,24.8176780448285,0.08624809117210624
12,matern15_med,classical_ext_plain,plain,10.349155022505482,0.09093949495799644
12,matern25_med,classical_ext_plain,plain,8.431082760203827,0.09077079277691408
