family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8294008506149307,0.553034782409668,0.8179800221975583,0.8150245794835347,0.815933710026209,0.8353413654618473,0.8510029218984443,0.810742886020501,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8294008506149307,0.553034782409668,0.8264738598442715,0.8258125607313542,0.8260379867423491,0.8347457627118644,0.8463422372935134,0.8322943026903435,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8294008506149307,0.553034782409668,0.7205555555555555,0.7200142225031605,0.7161199294532627,0.7516049382716049,0.7742004780341339,0.7027584807226501,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,31.191917419433594,0.7869034406215316,0.7923872699992103,0.7847072879330943,0.762962962962963,0.8238223564716102,0.8011444228768118,0.5006348591594837,0.15715236499181232,0.19123598773423905,0.5246067897952691
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,31.191917419433594,0.7819799777530589,0.788580522339223,0.778353057199211,0.75,0.8036022368969005,0.822982285800707,0.5038909412434827,0.159030462053973,0.21162619066045738,0.5195120023719292
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,31.191917419433594,0.7894444444444444,0.7896847345132743,0.7889049140720465,0.7782328847279111,0.7506345804361568,0.6949905506610544,0.5745883898468563,0.18491890731432328,0.16516614654988832,0.47431452208807945
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8986548582341918,0.25410008430480957,0.8779134295227525,0.8735069691226407,0.8753584184315106,0.8932038834951457,0.9574301113480217,0.9537898549898665,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8986548582341918,0.25410008430480957,0.9032258064516129,0.9003559601007397,0.9021095514934574,0.9125628140703518,0.9628770301624131,0.9479805970970411,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8986548582341918,0.25410008430480957,0.8044444444444444,0.8036010587863465,0.7968511934992382,0.8361266294227188,0.9073031072218708,0.8638890879170554,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,41.74562883377075,0.8723640399556049,0.8679025507383716,0.8696504344566178,0.8884578079534433,0.9508558398483772,0.9437633441442176,0.2741793211202988,0.08515236318401935,0.05539109482675953,0.31749417240938343
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,41.74562883377075,0.896551724137931,0.8935788367342892,0.8953076457837934,0.9067201604814443,0.9661590021218791,0.9567328775757291,0.2325239766417872,0.0687877408390373,0.06314124819335984,0.3115444281837872
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,41.74562883377075,0.7855555555555556,0.7846574747155499,0.7760948728690664,0.8221198156682028,0.9073623676517066,0.8330103208913234,0.4079996885264891,0.1333932127830909,0.09745188088624589,0.37825380161818645
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8907033166620906,0.23933887481689453,0.8701442841287459,0.8656790452499408,0.8673834854906459,0.8865179437439379,0.9451453052199321,0.9177511063227446,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8907033166620906,0.23933887481689453,0.8954393770856507,0.8922353104487675,0.8940485862445962,0.906187624750499,0.9604378606698792,0.9405233331016423,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8907033166620906,0.23933887481689453,0.7811111111111111,0.7801981273704172,0.7711242151354925,0.8189338235294118,0.8919521867098609,0.8375798570511245,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,32.031376361846924,0.8435072142064373,0.8381751954513148,0.839167638312337,0.86558627264061,0.9176982152728422,0.905644962955261,0.33287312732070407,0.10477405608413883,0.09105863215380589,0.3993097494084931
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,32.031376361846924,0.8631813125695217,0.8589594859896484,0.8605278592375367,0.8797653958944281,0.9294128145636267,0.9219793878358525,0.30705888919417273,0.09403383257221569,0.09415212299003307,0.4006644232093662
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,32.031376361846924,0.7294444444444445,0.7283847582174463,0.712663175750424,0.7821029082774049,0.8454055882585334,0.7913149814525071,0.47914309862351323,0.16299700040862472,0.13851550458474435,0.4583315417342534
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8916634089204724,0.2240748405456543,0.8701442841287459,0.8659529732290926,0.8676372539787174,0.8858536585365854,0.9483682776593224,0.9250818725190031,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8916634089204724,0.2240748405456543,0.8987764182424917,0.8958990223491383,0.8976088412172945,0.9085427135678392,0.9633232197037301,0.9450492667539107,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8916634089204724,0.2240748405456543,0.7888888888888889,0.7880106273704172,0.7799904533869247,0.8242368177613321,0.902619064080278,0.8525850839177368,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,33.051414251327515,0.8512763596004439,0.8458205006712469,0.84697845373891,0.8726235741444867,0.9304963278843877,0.9157008321778783,0.31198386441927417,0.09732318139668335,0.04102940034467242,0.374373034900461
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,33.051414251327515,0.8798665183537263,0.8750768437543379,0.8770103061441644,0.8957528957528957,0.9432000713903266,0.9322286179174415,0.2808602545288778,0.08447097678139555,0.05291378290216839,0.3745814955903594
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,33.051414251327515,0.7361111111111112,0.7350367414664981,0.7192596729818463,0.788041053101294,0.869990024494311,0.8065089313218764,0.45534581673020474,0.1529971694804233,0.10845022854448311,0.4332830728913108
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,1.0,0.895799339504854,0.15818071365356445,0.8745837957824639,0.8695782002684989,0.8713892857458658,0.8916586768935763,0.9537481244570797,0.9347210382493688,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.895799339504854,0.15818071365356445,0.9054505005561735,0.9019424118032007,0.9040134354811764,0.9157581764122894,0.9565609693219902,0.9293527888936579,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.895799339504854,0.15818071365356445,0.7894444444444444,0.788548909608091,0.7802076718541135,0.8252650991240202,0.8991720824115045,0.8516521277241382,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,36.978424310684204,0.876803551609323,0.8721669430624654,0.8740169680479186,0.8927536231884058,0.9520996209429046,0.9458430245720578,0.2692334040080774,0.08248653376537975,0.04750264576968913,0.3278918198629426
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,36.978424310684204,0.896551724137931,0.8940374204295318,0.895550916538927,0.9057750759878419,0.9667985404644339,0.9629362354587954,0.23120552225232766,0.06784412835624105,0.055310725127614514,0.32071845965634105
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,36.978424310684204,0.7938888888888889,0.7930131953223767,0.7852511465009733,0.8283202221193892,0.8974263689159292,0.8000795072266551,0.40187830316476086,0.12998472779361586,0.13115273501831376,0.3890625987654613
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.8996073881599859,0.13924908638000488,0.8756936736958935,0.8712834636342099,0.873092207857538,0.8912621359223301,0.9573264629234779,0.9522957384782403,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.8996073881599859,0.13924908638000488,0.9021134593993326,0.8992875840323636,0.9010080382794279,0.9114688128772636,0.9601800622682293,0.9391611877365534,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.8996073881599859,0.13924908638000488,0.8033333333333333,0.8024800489886219,0.7955133603072563,0.8355018587360595,0.9159366110935525,0.8753249947089204,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,37.173293113708496,0.8712541620421753,0.8664712153518124,0.8682070836990184,0.8882466281310212,0.94911849482745,0.941266413733856,0.28076950702070064,0.08695169194474983,0.05594086255327138,0.333271215747268
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,37.173293113708496,0.8954393770856507,0.891960160231622,0.89387934498694,0.9067460317460317,0.9655690403950266,0.9563165127357101,0.24130615743856743,0.07137071625177781,0.0704603753323882,0.3288761440840014
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,37.173293113708496,0.775,0.7740449194058154,0.7637374977759239,0.8153214774281806,0.8993214680783819,0.8209696649925583,0.4167240672397247,0.13688452233586262,0.11004663727117994,0.39460919847310655
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.8986572969017039,0.22838830947875977,0.8801331853496115,0.8757304746110717,0.8776246290054832,0.8951456310679612,0.9543996288399273,0.9460844309003026,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,100.0,0.8986572969017039,0.22838830947875977,0.9032258064516129,0.9003559601007397,0.9021095514934574,0.9125628140703518,0.9598875602355882,0.9422124599347054,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,100.0,0.8986572969017039,0.22838830947875977,0.8027777777777778,0.8019467051201011,0.795346519337512,0.8343443770415305,0.9081327532395702,0.8665414330137148,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,36.30899930000305,0.8690344062153164,0.8641564005369975,0.8658414092469211,0.8865384615384615,0.9448837163389403,0.9338216272693058,0.28769201582502707,0.08932411407233215,0.05467137495952682,0.3406671245660738
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,36.30899930000305,0.8987764182424917,0.8950735716977016,0.897122125741161,0.910167818361303,0.9624556289289469,0.9511609999135099,0.2485092831150728,0.07384822536078182,0.0653526023181412,0.33732922004958726
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,,36.30899930000305,0.7711111111111111,0.7701287926675096,0.7589691054035643,0.8130671506352087,0.8986387385429835,0.8282576178952158,0.426490289667651,0.14104867332021445,0.09440201903172976,0.401743700651199
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,100.0,0.8882078170558673,0.20471501350402832,0.8734739178690344,0.869059958145779,0.8708259972835656,0.8893203883495145,0.9469764273868752,0.9223224475369053,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,100.0,0.8882078170558673,0.20471501350402832,0.896551724137931,0.8938539869514348,0.8954568814497765,0.9061553985872856,0.9649493326987526,0.9491725209824124,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,100.0,0.8882078170558673,0.20471501350402832,0.7933333333333333,0.792460097977244,0.7847222222222222,0.8277777777777777,0.8944349518015171,0.8431227861792255,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_val,,,32.61136865615845,0.8335183129855716,0.8286716220484878,0.8295781254728687,0.8554913294797688,0.9158177367132592,0.9076282027196415,0.34596564150036263,0.10929446666511357,0.10301674575301782,0.4140876519733387
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,,,32.61136865615845,0.8509454949944383,0.8472990659765602,0.8486379856259738,0.8673267326732673,0.9255111349078866,0.9142393257039914,0.3244066656554089,0.09986380309862758,0.10888435357325908,0.41475104173899435
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,,,32.61136865615845,0.7077777777777777,0.7068090233881164,0.6927566105355796,0.7606915377616015,0.8407956206542352,0.7831610036733478,0.49656295150141366,0.16959248019923095,0.15938318904086826,0.47396349638311946
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,100.0,0.8966244013814,0.23047494888305664,0.8801331853496115,0.8762783305693753,0.8780772623391203,0.8939096267190569,0.9499131327489536,0.9258856630631986,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,100.0,0.8966244013814,0.23047494888305664,0.9010011123470523,0.8985860749201817,0.9000867876699072,0.9096446700507614,0.9605518868859937,0.9373828522464522,,,,
