family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.08028256981308932,0.00281871671232464,0.002699831975525138,0.0,0.0862659497057978,2.181114812194545,0.6156199677938808,0.6156199677938808
classical_ext,rbf_gscale,4,0.13362455643372495,0.004005378541365209,0.0027895834919034277,0.0,0.13750071790546858,5.153805003916882,0.7603864734299517,0.7473429951690822
classical_ext,poly2,4,0.09165308483869392,0.003064332361379937,0.0027377019654218383,0.0,0.09755970480483515,2.7159118039525714,0.6267310789049919,0.6230273752012883
classical_ext,poly3,4,0.09788695878941427,0.0032512254813322895,0.002751528927671329,0.0,0.10368160083191438,3.312861893781079,0.6371980676328503,0.644122383252818
classical_ext,laplacian_med,4,0.1747620700224671,0.00478446569154307,0.0028083964692162903,0.0,0.1781481466098096,7.318371864993637,0.922061191626409,0.7492753623188406
classical_ext,matern15_med,4,0.12814968375011515,0.003864747027360503,0.0027648380988793825,0.0,0.13248841956263513,3.98061592479977,0.7603864734299517,0.7088566827697262
classical_ext,matern25_med,4,0.11897483681507565,0.0036531702731165015,0.0027650016987303514,0.0,0.12356161905684837,3.5722316515513226,0.6371980676328503,0.6460547504025765
quantum,zz_r1_full,4,0.26606476549023156,0.006257570218294246,0.0028841168697266804,0.0,0.26518816959001573,16.81427610058923,0.9103059581320452,0.9016103059581321
quantum,zz_r2_full,4,0.26706094151585713,0.006635006707028539,0.003089949426347727,0.0,0.2644182507073699,20.435728571006315,0.9003220611916264,0.8811594202898552
quantum,pauli_xz_r1_full,4,0.18149172777340683,0.00517221671559935,0.0031700500412911174,0.0,0.1816333684313352,7.7586409399493474,0.7536231884057971,0.7499194847020934
quantum,zmap_r2,4,0.22428885604410806,0.005245167633488822,0.0030325404440318064,0.0,0.23719923172166446,7.377895623823961,0.7462157809983897,0.7431561996779388
classical_ext,linear,6,0.17501882414379147,0.003315943569556089,0.0027192871102978485,0.0,0.1572577069966879,2.550993876372158,0.8372742200328407,0.8850574712643678
classical_ext,rbf_gscale,6,0.2441040688238258,0.0043332827453551066,0.0025663321182693363,0.0,0.2234889811352698,7.0548093208168705,0.9369458128078818,0.9183908045977012
classical_ext,poly2,6,0.1851208465782287,0.003530143725815586,0.0026864727051973693,0.0,0.167813748916232,3.222684631422908,0.8372742200328407,0.8789819376026273
classical_ext,poly3,6,0.19833243950973836,0.0036979554232968222,0.0026567854781675924,0.0,0.1790528115844015,4.168249333481865,0.8372742200328407,0.8789819376026273
classical_ext,laplacian_med,6,0.23696912107970367,0.004898581160707739,0.0026216495570407982,0.0,0.22758213548212447,8.519763926505522,0.9520525451559934,0.9210180623973727
classical_ext,matern15_med,6,0.22793506807035854,0.004213204020733335,0.002601991808313551,0.0,0.21119376829217318,4.811118706106181,0.8372742200328407,0.9101806239737275
classical_ext,matern25_med,6,0.2136413008747725,0.0040122230923750465,0.002623344994559744,0.0,0.19718372233261428,4.2167555409682205,0.8372742200328407,0.8850574712643678
quantum,zz_r1_full,6,0.2835343330197288,0.00649886458405031,0.002573032009546248,0.0,0.28382852190544605,28.337991000387106,0.961576354679803,0.954679802955665
quantum,zz_r2_full,6,0.2848761371011027,0.006984637634302781,0.0026550802257987774,0.0,0.28595940667277314,35.533783350123336,0.9663382594417077,0.9422003284072249
quantum,pauli_xz_r1_full,6,0.2531206635069117,0.005448894518936875,0.0027332576463663266,0.0,0.24988927824630006,12.438702264414172,0.9348111658456486,0.9244663382594417
quantum,zmap_r2,6,0.25645905742823855,0.005406472953218,0.002664639596226284,0.0,0.26013798092408613,12.768341189879019,0.9279146141215107,0.9119868637110016
classical_ext,linear,8,0.16654325106620171,0.003911086833452771,0.0036912099854646543,0.0,0.1516304401933141,2.6377717428365126,0.8029313876088069,0.8273169482846903
classical_ext,rbf_gscale,8,0.25417119445231695,0.0050019469810764884,0.0033687957887588433,0.0,0.24067449981948702,8.841386082104965,0.9321556579621095,0.9242191500256016
classical_ext,poly2,8,0.18176624132851418,0.004141065877307578,0.0036665650072587085,0.0,0.16718284500341415,3.3455855114732382,0.8108678955453148,0.8353174603174602
classical_ext,poly3,8,0.19716995204392068,0.004308616614144623,0.003625797715399679,0.0,0.182805300875659,4.472128875977132,0.8108678955453148,0.9119303635432667
classical_ext,laplacian_med,8,0.2433353616588265,0.005683214066864426,0.0033000709889226417,0.0,0.22773691214770497,10.649609662966382,0.9519969278033794,0.9202508960573477
classical_ext,matern15_med,8,0.2366106490157909,0.004916281525760691,0.00345468297989121,0.0,0.22258870082222887,5.836549595839173,0.9321556579621095,0.9201868919610856
classical_ext,matern25_med,8,0.2224045177229056,0.004718795716341118,0.0035114793925083558,0.0,0.20846922696657952,5.062756290279455,0.9281233998975935,0.9121223758320532
quantum,zz_r1_full,8,0.2766394658371458,0.007841901153395663,0.003054544377450643,0.0,0.26674699636481425,48.549329160315715,0.9599974398361495,0.9600614439324117
quantum,zz_r2_full,8,0.260112545315345,0.008581867000577335,0.003008183703795625,0.0,0.2512753475803997,63.859070677640176,0.9559651817716335,0.9480926779313876
quantum,pauli_xz_r1_full,8,0.27144969617172754,0.006181066123458211,0.003018357394111692,0.0,0.25840305185664336,18.122806564557962,0.9480286738351255,0.9162826420890937
quantum,zmap_r2,8,0.27978991842855133,0.006227041300322291,0.0030451822436597773,0.0,0.2632787635655834,18.875011892823157,0.9400921658986175,0.9242831541218638
classical_ext,linear,10,0.17272904874291842,0.003633660377539738,0.002520447880933431,0.0,0.16612003755182023,2.5719795579704945,0.7909372779536206,0.804437697823138
classical_ext,rbf_gscale,10,0.2522524830069874,0.004731958612870001,0.002685444648127419,0.0,0.24712783796226523,10.272042402252124,0.9296557069956721,0.918706801886183
classical_ext,poly2,10,0.18428036586787258,0.00382276522842812,0.0025688471238654864,0.0,0.1778797028291401,3.2687489397893184,0.8091854531361024,0.8221368128673858
classical_ext,poly3,10,0.1977199435492098,0.003972350634792704,0.0025875945520014926,0.0,0.19127928039389266,4.437304179305302,0.8091854531361024,0.8921581293198113
classical_ext,laplacian_med,10,0.24540438691065558,0.0053558753216761444,0.0027453727090880663,0.0,0.2401657146906353,11.322743976365963,0.9479038821781538,0.918706801886183
classical_ext,matern15_med,10,0.23435271041031966,0.004615382010942835,0.0026826086127316844,0.0,0.2289987331786579,6.40056230405791,0.9296557069956721,0.918706801886183
classical_ext,matern25_med,10,0.22160146264019714,0.004414615588818473,0.002659072671701617,0.0,0.21599009135388855,5.5389851443846885,0.9296557069956721,0.9142820231251212
quantum,zz_r1_full,10,0.27218052160900524,0.007684598020362853,0.0027446731594953167,0.0,0.2731344833376441,56.85241677638967,0.9640527097732705,0.9604030747367741
quantum,zz_r2_full,10,0.2571337766416869,0.008426990499346622,0.0026715941365769956,0.0,0.2581303549553135,75.19484165167462,0.9648278534978361,0.953878948388347
quantum,pauli_xz_r1_full,10,0.26604550727788345,0.005923639218172897,0.0028009332861898056,0.0,0.2619521825148335,19.59725692473539,0.9479038821781538,0.9223564369226794
