family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.18050694465637207,0.7833333333333333,0.7823532897758418,0.778193725978886,0.744429882044561,0.7880794701986755,0.7774523892148418,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.18050694465637207,0.6683333333333333,0.6681150223642252,0.6549105243298357,0.5868512110726644,0.7887873935646834,0.6609738457417248,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,22.787394523620605,0.7844444444444445,0.783471858008504,0.7794073055853161,0.7460732984293194,0.7816606663999881,0.7794953786001528,0.5326817471710769,0.17026610786838015,0.20456302114066957,0.522786073109881
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,22.787394523620605,0.6683333333333333,0.6681150223642252,0.6549105243298357,0.5868512110726644,0.7973676510711741,0.6766970953635827,0.5847304141163681,0.19804974127304903,0.18732328202446447,0.5536652995075828
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.13999032974243164,0.8911111111111111,0.8916099974813696,0.890591895365165,0.8981288981288982,0.9631872527667897,0.946500799267388,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.13999032974243164,0.78,0.7802367657244021,0.7696242755510854,0.8185151237396884,0.8776912070261816,0.7908687732821212,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,32.48181939125061,0.8927777777777778,0.893191549254041,0.8924391270168824,0.8984744871120462,0.9525497429515385,0.9352280361467624,0.2553734423704365,0.07729729224524794,0.042094433460457895,0.3000019900963212
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,32.48181939125061,0.7855555555555556,0.7857738095972958,0.777028692312432,0.820631970260223,0.8312936188810109,0.7390071641180038,0.46628534171622593,0.15643427168073495,0.11254269625839221,0.42412732447791734
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.15865254402160645,0.885,0.8857171429841326,0.8837989328587988,0.8956127080181543,0.9188482451071899,0.8617959917245075,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.15865254402160645,0.7483333333333333,0.7486126526082131,0.7314759044575856,0.7987561083962683,0.7529996950613518,0.6256851516998994,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,27.19712805747986,0.8494444444444444,0.8499822214320636,0.8485927788253369,0.8599483204134367,0.9230249739494594,0.9036711780745207,0.3176875219410556,0.09821169450219365,0.08742829486937459,0.40038275575310195
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,27.19712805747986,0.7422222222222222,0.7425070895149253,0.7242108043851538,0.7946902654867256,0.8122133484115411,0.7051395650468323,0.48148118409618723,0.1608301727772235,0.07833187173686754,0.49497883273621296
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.20361852645874023,0.8877777777777778,0.8884543016726669,0.8867436494211343,0.8975659229208925,0.9435740353892272,0.8999684988277763,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.20361852645874023,0.76,0.7602663706992231,0.7454747798762724,0.8062780269058296,0.796675057623528,0.664221631545001,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,29.603359699249268,0.8727777777777778,0.8734647465813296,0.8715637779941577,0.8840506329113924,0.9401109185099584,0.9202600231232815,0.2918445778302899,0.08893178605252008,0.05374781219978391,0.37040676501180636
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,29.603359699249268,0.7438888888888889,0.7441706718156442,0.7264072404157633,0.7955654101995565,0.7920676445279562,0.6943786248225994,0.48383902619374436,0.16324498247175076,0.0721671887294376,0.4755187136196736
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.12185406684875488,0.9016666666666666,0.9019919403825356,0.901486392846663,0.9057005860415557,0.9646527499987654,0.9502133069547168,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.12185406684875488,0.7938888888888889,0.7940818445454871,0.7875466988453776,0.8242539081004263,0.8751220680519358,0.7930749232425922,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,31.941463947296143,0.8966666666666666,0.896973198808836,0.8965010683760684,0.9006410256410257,0.9554943182659971,0.9432398648189656,0.25324144863397924,0.07610777649396037,0.03891712491894908,0.3081084710894108
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,31.941463947296143,0.7888888888888889,0.7890775173796511,0.7826904698969114,0.8193916349809885,0.8405281981829607,0.7362454427848838,0.45656844671688407,0.15229417859435995,0.10848671261411962,0.43249267550316833
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.11737775802612305,0.8916666666666667,0.8922211357541816,0.891016770066188,0.8994326972666323,0.9635452933710635,0.9477538968002601,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.11737775802612305,0.7705555555555555,0.7708077417379527,0.7581928673726586,0.8128681468056185,0.8792763941683879,0.7930049592221572,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,31.846402168273926,0.8883333333333333,0.8888135768997141,0.8878431316628015,0.8952579468473163,0.9520830555432094,0.9331012129928835,0.26083716825638364,0.07887786964357395,0.042751421608772176,0.31578458175980034
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,31.846402168273926,0.7794444444444445,0.7796756539205605,0.7695486203715021,0.8173032673722964,0.8163121189038505,0.7058480360004429,0.4720042553587315,0.15904435235333236,0.11124040909293385,0.43739296149211304
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.12775158882141113,0.8905555555555555,0.8911988680978413,0.8896506568835616,0.8996434029546613,0.9622020237936502,0.9463760825912475,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.12775158882141113,0.7622222222222222,0.7624836573872313,0.7483928363808805,0.8073807380738074,0.8727949046850675,0.7760992831351347,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,32.33817505836487,0.8844444444444445,0.8849652577151577,0.8838385405355094,0.8922279792746114,0.9504792805606176,0.9303185449092394,0.2665987407580447,0.08080275962129481,0.0426884667933167,0.3246306041733808
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,32.33817505836487,0.7738888888888888,0.7741287334922635,0.7629303440422415,0.8139003200731596,0.8122380398000492,0.7043967739849231,0.47954956084364225,0.1621045038731496,0.11866880810627758,0.44376494505970604
