family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.47882533073425293,0.7066666666666667,0.7064989854404844,0.7065217391304348,0.7,0.8588446989110929,0.8861254624300433,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.47882533073425293,0.5283333333333333,0.5279536679536679,0.5279543856039988,0.5145797598627787,0.5138162162162162,0.5326905424906523,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.37786006927490234,0.8388888888888889,0.8362279875165337,0.834835005866205,0.8089591567852438,0.8752641374515107,0.9090657547862095,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.37786006927490234,0.6522222222222223,0.6484942084942085,0.6439724934943145,0.5897771952817824,0.47487135135135133,0.48151577040727916,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.3492453098297119,0.8305555555555556,0.8284690463634556,0.8278171575027654,0.8061029879211697,0.8853825624204191,0.9151721062238414,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.3492453098297119,0.6477777777777778,0.6441081081081081,0.6396703608979823,0.5856209150326798,0.491579305019305,0.49865801025126305,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.580944299697876,0.8338888888888889,0.8320345160186783,0.8317060014540452,0.812539184952978,0.8869917785481487,0.9156099914923236,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.580944299697876,0.6477777777777778,0.6441081081081081,0.6396703608979823,0.5856209150326798,0.49260355212355217,0.4995927836413323,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.32205796241760254,0.8777777777777778,0.8800016302112729,0.8765153376681856,0.8890010090817356,0.9329303912136552,0.9054193447026658,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.32205796241760254,0.8655555555555555,0.8691891891891892,0.8640082718935443,0.8785140562248996,0.8444244015444017,0.6865352468198148,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.1878981590270996,0.8777777777777778,0.8800016302112729,0.8765153376681856,0.8890010090817356,0.9472552552700901,0.8952823896505517,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.1878981590270996,0.9044444444444445,0.9070270270270271,0.9040034528990585,0.9105098855359001,0.9482155984555983,0.9373573005540845,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.24297428131103516,0.8944444444444445,0.8959604105662391,0.8940193442586375,0.9007314524555904,0.9521285989692619,0.9059798792512921,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.24297428131103516,0.9011111111111111,0.9031042471042471,0.9008952830608882,0.9055201698513801,0.9677738996138996,0.9474358198461929,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.2784411907196045,0.9,0.9014339684158916,0.8996520030575168,0.9055613850996852,0.9643724736356551,0.9388809391231574,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.2784411907196045,0.9,0.901992277992278,0.8997817469155049,0.9044585987261147,0.9767400772200774,0.9737164292916729,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.5189874172210693,0.8416666666666667,0.8402349727248364,0.8403249527277821,0.8256880733944955,0.9274543633469224,0.9349695273003944,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.5189874172210693,0.6416666666666667,0.6383474903474904,0.6347897807826446,0.5846748229233741,0.7094647104247105,0.5939190405088668,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.3331420421600342,0.8772222222222222,0.8794563739408258,0.8759399234869302,0.8885526979324256,0.9262872802765431,0.9008248133946728,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.3331420421600342,0.8633333333333333,0.8667490347490348,0.8619836699377492,0.8756319514661274,0.7609674131274131,0.5959951818445036,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.2533755302429199,0.8827777777777778,0.8848879415001155,0.8817102124450947,0.8929477422628107,0.9474837318500057,0.8913889225204993,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.2533755302429199,0.9111111111111111,0.9134208494208493,0.9108133819565563,0.9159663865546218,0.9415993822393822,0.9202076190431752,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.295609712600708,0.8911111111111111,0.8927308632339193,0.890591895365165,0.8981288981288982,0.950956575864722,0.9036453317988142,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.295609712600708,0.905,0.9070733590733591,0.904767179267586,0.9094759131815775,0.9655969111969113,0.9592415014226457,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.4045705795288086,0.8566666666666667,0.8575602900294055,0.8565277997469156,0.8609913793103449,0.948323537657263,0.9467338953230796,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.4045705795288086,0.6716666666666666,0.6696988416988416,0.6690187142257549,0.6394142769981697,0.7177797683397683,0.574375503048926,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.273484468460083,0.8777777777777778,0.8800016302112729,0.8765153376681856,0.8890010090817356,0.9266157925482054,0.8955273640520689,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.273484468460083,0.8661111111111112,0.8697297297297297,0.8645864126293616,0.8789552988448016,0.8251799227799227,0.6667649685832471,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.19813299179077148,0.885,0.886922000565634,0.8841630782402861,0.8940092165898618,0.9507947897459712,0.901453805902059,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.19813299179077148,0.9072222222222223,0.9094208494208493,0.9069520097096786,0.9119662625197681,0.9471505791505792,0.9295563696512885,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.30082106590270996,0.8911111111111111,0.8927308632339193,0.890591895365165,0.8981288981288982,0.9498055479053638,0.8994971506558005,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.30082106590270996,0.9044444444444445,0.9065019305019305,0.9042155076825598,0.9088983050847458,0.9719722007722007,0.9676691450303464,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.37904882431030273,0.8777777777777778,0.8800016302112729,0.8765153376681856,0.8890010090817356,0.9444789560719813,0.9280489843794496,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.37904882431030273,0.865,0.8686177606177606,0.8634626484188169,0.8779507785032646,0.8569044015444015,0.7120400640702603,,,,
