family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.7937513420767697,0.4057621955871582,0.832408435072142,0.8304843304843305,0.8300562727573652,0.810062893081761,0.8918364731513521,0.9211709900672896,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.7937513420767697,0.4057621955871582,0.8353726362625139,0.8335883115982929,0.8333517034068136,0.815,0.8820366574577428,0.9100998623050355,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.7937513420767697,0.4057621955871582,0.6477777777777778,0.6441081081081081,0.6396703608979823,0.5856209150326798,0.49260355212355217,0.4995927836413323,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,26.745826959609985,0.8379578246392897,0.8351349086643205,0.8334017223910841,0.8058510638297872,0.8805735466635121,0.9081528933754774,0.431638653178029,0.13072879705464904,0.2039649482294712,0.5362833674711979
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,26.745826959609985,0.8398220244716351,0.8373238669558071,0.8362377800716497,0.8120104438642297,0.8674855677351,0.8860133800641334,0.44005079895074267,0.13364886260516443,0.1888632104071795,0.5316372444409563
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,26.745826959609985,0.6522222222222223,0.6484942084942085,0.6439724934943145,0.5897771952817824,0.4849976833976834,0.49228168288951857,0.8169908128120186,0.2794420541265468,0.3593565564273117,0.48654845197843194
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8936989969407783,0.22967958450317383,0.9134295227524972,0.9146137087313557,0.9132498889053473,0.9171974522292994,0.9670540916215656,0.9387146593245725,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8936989969407783,0.22967958450317383,0.8865406006674083,0.888225450296567,0.8859443565479567,0.8941908713692946,0.9622186574775471,0.9413998125852866,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8936989969407783,0.22967958450317383,0.9,0.901992277992278,0.8997817469155049,0.9044585987261147,0.9767400772200774,0.9737164292916729,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,36.79833722114563,0.8956714761376249,0.8970588235294117,0.8953361344537816,0.9012605042016807,0.9709431283825747,0.9690788752726851,0.21848791346133964,0.06648820582255309,0.048440822413296156,0.2907112739773661
