family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010544538497924805,0.82,0.8200000000000001,0.8175448839585462,0.7963800904977375,0.8254719999999999,0.7940955770120827,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010544538497924805,0.8,0.8,0.7947454844006567,0.7619047619047619,0.799232,0.8025089355955597,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010544538497924805,0.832,0.83210931374902,0.8319031762295082,0.8278688524590164,0.7923326773228371,0.7058899511323435,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0049991607666015625,0.868,0.868,0.8656592467147579,0.8833922261484098,0.949376,0.9205591667540572,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0049991607666015625,0.912,0.9119999999999999,0.911313209494324,0.9191176470588235,0.9776639999999999,0.9701867003024125,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0049991607666015625,0.742,0.741011856189699,0.7248,0.7936,0.8692779084465351,0.776123942817094,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005998849868774414,0.856,0.856,0.8529507875302268,0.8741258741258742,0.882752,0.8178163166686752,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005998849868774414,0.9,0.9,0.898989898989899,0.9090909090909091,0.90464,0.8259706100998807,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005998849868774414,0.722,0.7209315349045584,0.7001402221982527,0.7811023622047244,0.7405558488935823,0.6381884488391877,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0060007572174072266,0.856,0.856,0.8529507875302268,0.8741258741258742,0.915456,0.8674705297067745,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0060007572174072266,0.9,0.9,0.898989898989899,0.9090909090909091,0.928512,0.8545330074871014,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0060007572174072266,0.722,0.7209315349045584,0.7001402221982527,0.7811023622047244,0.7511800188803021,0.6295244806973046,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0071446895599365234,0.864,0.864,0.8614371413667188,0.8802816901408451,0.9468799999999999,0.9107415663219806,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0071446895599365234,0.904,0.9039999999999999,0.903250773993808,0.9117647058823529,0.971264,0.9436203680730902,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0071446895599365234,0.742,0.741011856189699,0.7248,0.7936,0.8907662522600361,0.8296498113626429,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005058765411376953,0.868,0.868,0.8656592467147579,0.8833922261484098,0.948288,0.9167927184149696,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005058765411376953,0.908,0.9079999999999999,0.907214664923916,0.9157509157509157,0.972736,0.9596807065370538,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005058765411376953,0.742,0.741011856189699,0.7248,0.7936,0.8641418262692203,0.7736916647704586,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0069997310638427734,0.868,0.868,0.8656592467147579,0.8833922261484098,0.943296,0.9056228178942741,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0069997310638427734,0.908,0.9079999999999999,0.907214664923916,0.9157509157509157,0.96768,0.9524138444225283,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0069997310638427734,0.742,0.741011856189699,0.7248,0.7936,0.8325093201491224,0.7211327431454725,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.008512496948242188,0.852,0.852,0.8490412076703386,0.8701754385964913,0.8558079999999999,0.7567527338726292,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.008512496948242188,0.9,0.9,0.898989898989899,0.9090909090909091,0.889152,0.7994386345253777,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.008512496948242188,0.718,0.7169474711595385,0.6965274997740099,0.7772511848341233,0.7094833517336276,0.6052414430198149,full_v4_features,39,39,0,,ksf-v4-idsplit::
