family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.1292567969241165,0.0560977513985308,0.11151639362257694,0.026721047293877843,-0.08479534632869909
classical_ext,rbf_gscale,4,1.6462873200732222,0.07524798029625951,0.13261115990573435,0.04725213194174522,-0.08535902796398914
classical_ext,poly2,4,1.189488570801177,0.06120666825511875,0.11833429257525227,0.03141710967371228,-0.08691718290153999
classical_ext,poly3,4,1.265537314860808,0.06230126123947979,0.11842839073996832,0.03658418876049143,-0.0818442019794769
classical_ext,laplacian_med,4,16.764905099102144,0.08514164386318948,0.12171983313798364,0.10477683813989998,-0.01694299499808366
classical_ext,matern15_med,4,6.9383777634100765,0.08729632276234937,0.1261959007300839,0.09346885430666438,-0.03272704642341953
classical_ext,matern25_med,4,5.700161430503132,0.08746556128435795,0.12700026067726403,0.09075040921270242,-0.03624985146456161
classical_ext,laplacian_med_x0.1,4,189.21220844840593,0.0648382666130824,0.09928408394344375,0.10339237638112868,0.0041082924376849295
classical_ext,laplacian_med_x0.3,4,71.92585325907844,0.07142167376038942,0.10283032843521372,0.10989774465874941,0.007067416223535683
classical_ext,laplacian_med_x3,4,4.592246345597655,0.0864212737826619,0.12808670363208025,0.09088775053380925,-0.037198953098270995
classical_ext,laplacian_med_x10,4,1.9064899986164208,0.08532292572971704,0.12991551852120858,0.08072778945036416,-0.04918772907084443
classical_ext,matern15_med_x0.1,4,110.09056420149186,0.06338529830407354,0.09713337948453923,0.10026828833675094,0.0031349088522117097
classical_ext,matern15_med_x0.3,4,36.70505589088109,0.06971941652526426,0.09979584393549625,0.10378773168788312,0.0039918877523868745
classical_ext,matern15_med_x3,4,1.9476611588830044,0.08136060598708775,0.13211474067512066,0.060489818347795106,-0.07162492232732556
classical_ext,matern15_med_x10,4,1.1410738367626365,0.0735016626985175,0.13285746459380124,0.03529241630846992,-0.09756504828533132
classical_ext,matern25_med_x0.1,4,97.48428839359111,0.06258176886442342,0.09609554485799715,0.09904772727841803,0.0029521824204208763
classical_ext,matern25_med_x0.3,4,32.18956769384892,0.06844276256512376,0.09816848881360707,0.10195754402775799,0.0037890552141509187
classical_ext,matern25_med_x3,4,1.6957333504493748,0.07818335315059435,0.1324052371111762,0.05274509132896487,-0.07966014578221131
classical_ext,matern25_med_x10,4,1.0955729402904666,0.06967251864010045,0.13284673871287273,0.026975295774631928,-0.1058714429382408
quantum,zz_r1_full,4,15.20373389922835,0.07100718260434591,0.08350934785440901,0.08288462829228804,-0.0006247195621209706
quantum,zz_r2_full,4,19.730377355777403,0.0621375511552651,0.07927453933724882,0.0961292930160347,0.01685475367878589
quantum,pauli_xz_r1_full,4,3.164087816245663,0.08406113274689425,0.13104536204095169,0.06872215978983791,-0.06232320225111378
quantum,zmap_r2,4,4.47881144373384,0.08620646290164342,0.1274991691841972,0.08416685185326624,-0.04333231733093097
