family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.030374713581107604,0.002657690992428715,0.002624750592647868,0.0,0.01771657465735146,1.084829014093827,0.66,0.64
classical_ext,rbf_gscale,4,0.04071280893087146,0.0032943216028636945,0.0025245086128868736,0.0,0.02449732110617098,1.490163047873753,0.6679999999999999,0.66
classical_ext,poly2,4,0.03254444160587337,0.0028081271801114623,0.0025858043056722147,0.0,0.01872472656905279,1.126739214848008,0.64,0.656
classical_ext,poly3,4,0.03210633952946489,0.002873970519572472,0.0025539774717038737,0.0,0.018216865514245357,1.1766831922505057,0.664,0.644
classical_ext,laplacian_med,4,0.07818898112400867,0.007735923127123615,0.0031362056251398166,0.0,0.06519704243070541,15.990440629454934,0.712,0.712
classical_ext,matern15_med,4,0.06322051750808667,0.005421270494957204,0.0030113363060770347,0.0,0.04755579867494648,6.600708260442958,0.724,0.712
classical_ext,matern25_med,4,0.06028264617908131,0.0049655184446910985,0.002967864243934954,0.0,0.043962938438406506,5.408801505163571,0.712,0.696
quantum,zz_r1_full,4,0.057951800682474,0.006749407554399032,0.003131227801645918,0.0,0.04970525664412068,10.7385880103736,0.716,0.708
quantum,zz_r2_full,4,0.042991480266522906,0.007385194102327749,0.0031669814363352155,0.0,0.04782911884351658,14.497112182210204,0.708,0.696
quantum,pauli_xz_r1_full,4,0.04476749069280793,0.003602058036458887,0.002618876673329932,0.0,0.028879017229607465,2.4707274977936144,0.6599999999999999,0.6399999999999999
quantum,zmap_r2,4,0.0410392077514536,0.003614719030123016,0.002687926423433035,0.0,0.022985354622949896,3.1344356525950388,0.656,0.6439999999999999
classical_ext,linear,6,0.04678917745382996,0.0037900455796851906,0.0027485120211162206,0.0,0.05243251126398676,1.0908764287012471,0.6568081428845784,0.6188144164906215
classical_ext,rbf_gscale,6,0.04403549300168258,0.004514116174293582,0.002797303017361734,0.0,0.04868722367114886,1.7917022080804046,0.669003264835798,0.6642980603034376
classical_ext,poly2,6,0.04660037400592458,0.0039776476408483925,0.0027653294385378588,0.0,0.05230130480009541,1.141404931950091,0.680942321234236,0.5950643364701363
classical_ext,poly3,6,0.046728153330539916,0.004045292412463682,0.002765362290161167,0.0,0.052600159750337785,1.1997579183337082,0.6688752320594072,0.6194545803725753
classical_ext,laplacian_med,6,0.07503966330642609,0.008311933016941702,0.0026540960228247593,0.0,0.0766641028209117,16.323221763098175,0.7676845272389732,0.7516804301901286
classical_ext,matern15_med,6,0.06223868277064217,0.006419480912540235,0.0026978130826479313,0.0,0.06750131526962866,7.799523859625225,0.7050764995838934,0.7476153895397222
classical_ext,matern25_med,6,0.05970602642382428,0.00598526724835574,0.0027105530520399514,0.0,0.06539579988121177,6.453283211130066,0.7050764995838934,0.7436783816657064
quantum,zz_r1_full,6,0.07184732912384513,0.008905510190806501,0.0024156769613247,0.0,0.07558018466753151,24.529966604060547,0.7633634210357851,0.7434223161129249
quantum,zz_r2_full,6,0.07867335450076694,0.009939188880988943,0.002324277334699009,0.0,0.08207296265881779,34.53847557595212,0.7713654695602075,0.755873503616926
quantum,pauli_xz_r1_full,6,0.0543722838577349,0.0052707664413808985,0.0026935361502609797,0.0,0.06091442683854394,4.779284603156239,0.7013955572626592,0.7008834261570962
quantum,zmap_r2,6,0.05428626316099864,0.005605800137330858,0.002762837386082703,0.0,0.06124709437197766,7.289137005677687,0.7008834261570962,0.7515523974137379
classical_ext,linear,8,0.04665640627519199,0.0037616405153997634,0.0029890305123019636,0.0,0.06381316687553888,1.160657741818545,0.6083333333333334,0.6121794871794872
classical_ext,rbf_gscale,8,0.047519774323475907,0.0045189399801166845,0.0029837018832108014,0.0,0.06171911494603937,2.369874354876204,0.683974358974359,0.6644230769230769
classical_ext,poly2,8,0.04649846506977883,0.003899528065317996,0.0030307399154707367,0.0,0.06346681403782284,1.24406940386532,0.6352564102564102,0.5916666666666667
classical_ext,poly3,8,0.047023663199633164,0.0039853928247933134,0.003040044956849836,0.0,0.06376519885322153,1.3498974322546267,0.6657051282051283,0.610897435897436
classical_ext,laplacian_med,8,0.08033881980439286,0.008180062240248455,0.002349570707737418,0.0,0.09892176727095318,17.5886191041155,0.7560897435897436,0.7477564102564103
classical_ext,matern15_med,8,0.06535333215080123,0.006299378514545626,0.002656380999427722,0.0,0.0821431981620519,8.339698826767489,0.7227564102564102,0.7519230769230769
classical_ext,matern25_med,8,0.06241581877807914,0.0059059471891690085,0.0027117325961374564,0.0,0.07848787713283799,7.04690389850162,0.726923076923077,0.7480769230769231
quantum,zz_r1_full,8,0.07399703691628538,0.009549817147508502,0.002005869695953977,0.0,0.08987941280911715,38.49892567871138,0.7669871794871794,0.7717948717948718
quantum,zz_r2_full,8,0.08065269087082075,0.01131640038012378,0.0020438067248773296,0.0,0.09654090433619247,54.10573451585105,0.7519230769230769,0.767948717948718
quantum,pauli_xz_r1_full,8,0.06492220698599302,0.005910120268453337,0.002603600943921474,0.0,0.08017892052698541,9.623201970318522,0.7342948717948719,0.7602564102564102
quantum,zmap_r2,8,0.07126417236223682,0.006219031157628213,0.002288047252366099,0.0,0.08679383602808313,12.45325559858239,0.7384615384615385,0.7637820512820512
classical_ext,linear,10,0.036325101866576594,0.004250088552504972,0.002397663440134704,0.0,0.033928329364328616,1.2130930593684448,0.6647406266050333,0.6566512583461737
classical_ext,rbf_gscale,10,0.04932926238721689,0.005631972964503037,0.00242427333348517,0.0,0.05050113386080929,3.0191848572898046,0.7146892655367232,0.7244478685156651
classical_ext,poly2,10,0.038466102906307705,0.0045440410384419,0.0024191934725119376,0.0,0.03680652254244531,1.3193636995948375,0.6456086286594761,0.6528633795582948
classical_ext,poly3,10,0.040218496787645906,0.004701663716686993,0.0024124590487301445,0.0,0.03886198533914955,1.462754936170968,0.6788007190549563,0.6867616846430405
classical_ext,laplacian_med,10,0.08901844345934413,0.009941987680235027,0.002762940207170464,0.0,0.09780105604627026,20.763563611496295,0.777542372881356,0.7710580380071905
classical_ext,matern15_med,10,0.0710763788530494,0.007810602437379857,0.002696413375847513,0.0,0.0773465871890828,10.125827017630563,0.7356189008731382,0.7701592193117617
classical_ext,matern25_med,10,0.06714927953564924,0.007299540016240616,0.0026510345305861046,0.0,0.07297949653530536,8.392052136231845,0.7356189008731382,0.7743965074473549
quantum,zz_r1_full,10,0.09472808141695423,0.014161509976953104,0.0027255215101817825,0.0,0.10556319925878015,92.2059845236439,0.7899974319465846,0.7819722650231125
quantum,zz_r2_full,10,0.08784545315579498,0.01651079777340054,0.0025222028617025525,0.0,0.10068842952289092,145.16780377026973,0.7547508988186955,0.7636748844375962
quantum,pauli_xz_r1_full,10,0.06992274758406217,0.007980904572191898,0.0029745987251704425,0.0,0.08011611602498779,14.779870958037119,0.7280431432973806,0.771507447354905
quantum,zmap_r2,10,0.08795269937225869,0.008476684069513815,0.003150585581386882,0.0,0.1021918197314025,18.209238832903438,0.761492039034412,0.7908962506420134
classical_ext,linear,12,0.03832779625234744,0.00445622012559043,0.002501330751601898,0.0,0.04948779534801022,1.1820827493801254,0.648,0.612
classical_ext,rbf_gscale,12,0.053527504283091464,0.005737647305796263,0.003093745535336461,0.0,0.0696063451732631,2.9241133371672614,0.74,0.716
classical_ext,poly2,12,0.04095667754839215,0.00477102766455985,0.0026017453028932087,0.0,0.054233393218403564,1.2740975495448,0.6559999999999999,0.6679999999999999
classical_ext,poly3,12,0.04285124517538125,0.004961569360123276,0.0026803421676694587,0.0,0.05732482087029364,1.3961427721467679,0.664,0.6679999999999999
classical_ext,laplacian_med,12,0.09324591196370813,0.009673562232737402,0.0026203654067561855,0.0,0.11148854890646466,22.081455139177066,0.772,0.76
classical_ext,matern15_med,12,0.07337349680437495,0.0074708410392509295,0.002991901412220592,0.0,0.08920544323031239,10.282674490971736,0.752,0.748
classical_ext,matern25_med,12,0.06979239858849659,0.007005480046866484,0.0030457003215241594,0.0,0.08513151325882398,8.50456707944033,0.752,0.756
quantum,zz_r1_full,12,0.0947197193910262,0.01427562055376922,0.0022507562711790935,0.0,0.11678432155875697,103.60535618383331,0.776,0.76
quantum,zz_r2_full,12,0.08739637488904668,0.016960012368167698,0.0022644133644750203,0.0,0.10838231593613022,165.18569459962177,0.732,0.744
quantum,pauli_xz_r1_full,12,0.07077320007135005,0.007300367345674236,0.002839274042131719,0.0,0.08166384710882603,15.420325361467354,0.756,0.768
quantum,zmap_r2,12,0.08937898905024964,0.007835323074687602,0.002429334635538068,0.0,0.10586403889726248,19.231084767593654,0.76,0.784
