family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.3482637405395508,0.7977777777777778,0.797230003112356,0.7973973349957142,0.8061767838125665,0.8698998117765625,0.8340094832469733,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.3482637405395508,0.7833333333333333,0.7815480732249939,0.7820893595041323,0.7985537190082644,0.8664298054365959,0.8556643766406502,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,35.905678033828735,0.8022222222222222,0.8017873816193144,0.8019395581842729,0.8094218415417559,0.8736494597839135,0.8613440700403189,0.4593500593799371,0.14742875799887,0.0658393780996312,0.5284438266680379
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,35.905678033828735,0.7811111111111111,0.7795508705454033,0.780033274154468,0.7954309449636553,0.8684801844104418,0.8900308622666184,0.46665381282601526,0.15175466196922552,0.05967926923009638,0.5302224141936895
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.2568016052246094,0.7933333333333333,0.7924503134587169,0.7925866452562559,0.8050314465408805,0.8592622234078817,0.8181236816717675,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.2568016052246094,0.7833333333333333,0.7809074843779178,0.7815196769230004,0.8014256619144603,0.856529121441053,0.8388661628460963,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,29.81912899017334,0.7933333333333333,0.7928727046374106,0.7930203084912367,0.8010695187165775,0.8597562481782837,0.844594034209356,0.4806794596287434,0.1556868954511316,0.0813465448762825,0.5442727683726519
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,29.81912899017334,0.7722222222222223,0.7705096638639874,0.7709906608874391,0.7877846790890269,0.8581862431690104,0.8770731283984705,0.48427087091662946,0.15753231842214502,0.05616759813015352,0.5432479056449243
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.2826073169708252,0.7283333333333334,0.7281023520519319,0.7281479873160436,0.7352463454250135,0.8174232656025373,0.8095342822776812,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.2826073169708252,0.7561111111111111,0.7540281042898429,0.7544735863355323,0.7745249101181304,0.8007743952433187,0.7600188126058222,,,,
