family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.6614583239580989,0.050418853759765625,0.68,0.6794258373205742,0.6789933230611197,0.696969696969697,0.7478356883391208,0.7080681124677881,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.6614583239580989,0.050418853759765625,0.654,0.6531580547598854,0.6518820503946008,0.6790352504638218,0.7098782224640348,0.6833961716709809,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.6614583239580989,0.050418853759765625,0.702,0.7030372373621802,0.7001758699930376,0.7235621521335807,0.7048615000560081,0.6412873443074717,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.231451988220215,0.68,0.679521851146565,0.6792610173840529,0.6946564885496184,0.7458193979933111,0.7201740751916685,0.6093767189726558,0.2096483022157974,0.09358960982681998,0.6387967960586983
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.231451988220215,0.644,0.6434206525739706,0.6428800719054957,0.6628787878787878,0.7111744091149125,0.6891092769939823,0.6345688150180784,0.22115554029723303,0.09733039417518949,0.6368330689111468
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.231451988220215,0.703,0.7035453105247156,0.7025928496111176,0.7135969141755063,0.7217119265174184,0.6745791189057364,0.6301483677638942,0.21905693468213475,0.1599468957555716,0.6557347014080028
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.6744484737118428,0.07118034362792969,0.69,0.689979357027412,0.6899689968996899,0.693069306930693,0.7795042486118001,0.7351038407129897,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.6744484737118428,0.07118034362792969,0.682,0.6816901633835273,0.6816319665533357,0.6924564796905223,0.7537405386375637,0.6977271325963565,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.6744484737118428,0.07118034362792969,0.576,0.5748107727512761,0.5711817986900818,0.5257270693512305,0.7228120849402313,0.6610332274134889,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,2.7942562103271484,0.694,0.6934038501544222,0.6929671414638845,0.7107750472589792,0.7583331999807972,0.7295150599566889,0.5902800184955875,0.20120459365656768,0.0687594058126687,0.6166825769058188
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,2.7942562103271484,0.664,0.6633275191627594,0.6626180836707153,0.6842105263157895,0.7271927157510683,0.6992399147466339,0.6174155189221372,0.2138345480897229,0.04991529750857632,0.6191869553938211
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,2.7942562103271484,0.69,0.6907474676353396,0.6890933963437383,0.7058823529411765,0.6682322254404635,0.629666834742391,0.6424156307641856,0.22499964819861232,0.17142727504542168,0.6473630564417814
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.6759458611465288,0.07364773750305176,0.68,0.6800499271895153,0.6799948799180786,0.6812749003984063,0.7541886031588549,0.7170413234502566,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.6759458611465288,0.07364773750305176,0.68,0.6799539133635244,0.6799539133635244,0.6837944664031621,0.7276407802723592,0.7059077619552239,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.6759458611465288,0.07364773750305176,0.538,0.5372133587236562,0.5355925115800309,0.5021551724137931,0.6346913955609609,0.5604174305236879,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,2.7262356281280518,0.68,0.679521851146565,0.6792610173840529,0.6946564885496184,0.7457233841673202,0.7208638558144945,0.6073040041493107,0.2088239592607507,0.09286489918170478,0.6335426877294044
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,2.7262356281280518,0.642,0.641396361075995,0.6407916230198387,0.6616257088846881,0.7113024275495672,0.6895747441246665,0.631407303724922,0.22014024513366992,0.08343447451739568,0.6328989806232473
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,2.7262356281280518,0.696,0.6966763213902802,0.6952979665148502,0.7099236641221374,0.7104383031156487,0.6691234754144602,0.6318479491204946,0.21987376370392767,0.17124944971049164,0.6538568946296773
