family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.007000446319580078,0.68,0.68,0.6799948799180786,0.6812749003984063,0.7444,0.7167477247735907,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.007000446319580078,0.708,0.7084860219871661,0.7077006855019541,0.7170542635658915,0.7236562064937352,0.6800761483205038,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2748103141784668,0.684,0.6839999999999999,0.6839544894464803,0.6877470355731226,0.73464,0.7161345019167769,0.6172014281877494,0.2131804502785207,0.08116792174224602,0.6546067684752674
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2748103141784668,0.704,0.7044854459042103,0.7036965853033507,0.7131782945736435,0.720679777888016,0.676598753706354,0.6358165393146139,0.22164029802741406,0.1257662676767239,0.6618822538427555
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.007450580596923828,0.688,0.688,0.6879950079201267,0.6867469879518072,0.768112,0.7404501396176547,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.007450580596923828,0.506,0.5057608295594566,0.5056658301011483,0.4928131416837782,0.6150245635371493,0.5752090914480241,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.25889062881469727,0.708,0.708,0.7070814072932717,0.7234848484848485,0.7616160000000001,0.7455771915618299,0.5894571428534152,0.20111488091028537,0.04611356907820717,0.6230698744794756
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.25889062881469727,0.662,0.6635595525755709,0.6568931983644566,0.6987522281639929,0.6460850362452193,0.6181014071471305,0.6586849436710266,0.2333040530205273,0.14613907049061872,0.6553715640449125
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.006999969482421875,0.692,0.692,0.6918224897540983,0.69921875,0.7494560000000001,0.716726011002004,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.006999969482421875,0.672,0.6731529340224993,0.6694401444788441,0.6985294117647058,0.7047574850778513,0.6430601289153342,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.27039670944213867,0.694,0.694,0.6937930040707518,0.7017543859649122,0.742704,0.7208912623458947,0.6106925837313826,0.21026847549500305,0.07164112730276641,0.6484728972553837
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.27039670944213867,0.694,0.6947960506312909,0.6929671414638845,0.7107750472589792,0.7122785681138084,0.6695321993249068,0.6408163170624364,0.22403053393947522,0.1337518689019272,0.6646438560369322
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.007817983627319336,0.69,0.69,0.6897207486738064,0.6990291262135923,0.7488319999999999,0.7114400075281987,,,,
