family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.1849042114492818,0.09792966116590478,0.11407596240675374,0.07091613799382625,-0.0431598244129275
classical_ext,rbf_gscale,4,2.3012049432626975,0.11095904954701996,0.12273018077512018,0.06075959968989462,-0.061970581085225566
classical_ext,poly2,4,1.285406345074955,0.09789254265750097,0.11353050654871136,0.06755715793135471,-0.04597334861735665
classical_ext,poly3,4,1.4008806768975195,0.09964940277110333,0.11543668096502564,0.06805007058457496,-0.04738661038045068
classical_ext,laplacian_med,4,15.166951422834012,0.11258917955353993,0.11958099604081393,0.12364887778656618,0.004067881745752247
classical_ext,matern15_med,4,6.54624569941787,0.11791266485908825,0.12745998826290508,0.09763470277416772,-0.029825285488737363
classical_ext,matern25_med,4,5.442783939722347,0.11847042938534884,0.12835118788566194,0.09024627153631472,-0.03810491634934722
classical_ext,laplacian_med_x0.1,4,194.21010580153705,0.08525849308455077,0.0842533603398182,0.1718777013174199,0.08762434097760169
classical_ext,laplacian_med_x0.3,4,66.64680867666856,0.09640787631291423,0.09888823780465425,0.16489853717620762,0.06601029937155337
classical_ext,laplacian_med_x3,4,4.36406418505467,0.11164979638025717,0.12011698210026925,0.09099731534490388,-0.02911966675536537
classical_ext,laplacian_med_x10,4,1.8706688712946917,0.10843878814502385,0.11722904921693011,0.07612960490843551,-0.041099444308494604
classical_ext,matern15_med_x0.1,4,110.7437161612289,0.08252176305977636,0.08168930089208533,0.17187019076463117,0.09018088987254584
classical_ext,matern15_med_x0.3,4,32.710102628559035,0.09259720890096806,0.09635737655621296,0.15752152878212772,0.06116415222591476
classical_ext,matern15_med_x3,4,1.969419036395537,0.10855510404765689,0.1205954641159759,0.06281713622626613,-0.05777832788970977
classical_ext,matern15_med_x10,4,1.1468698748865596,0.09164380535630738,0.10429611178305102,0.052052036795879976,-0.05224407498717105
classical_ext,matern25_med_x0.1,4,97.11832608322318,0.08137078787152772,0.08036385962484924,0.17223168459726024,0.091867824972411
