family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.07841933114813184,0.002842401503161966,0.002849847204134998,0.0,0.08149926932765131,2.041907410681387,0.6219073324336482,0.5429599640125956
classical_ext,rbf_gscale,4,0.10602626477641512,0.003735994334498536,0.0032516880508256744,0.0,0.10244572216857596,6.614107527850829,0.6720005141057772,0.7665638455112139
classical_ext,poly2,4,0.09577270997909217,0.003180562538777927,0.003022304756374339,0.0,0.09599111220230885,2.5696221916221758,0.7330827067669172,0.7390591864276075
classical_ext,poly3,4,0.09310128917764873,0.0032596152197126383,0.003076568139646951,0.0,0.09340020898915555,3.2029338876422595,0.7330827067669172,0.7134181607865819
classical_ext,laplacian_med,4,0.14979641796140197,0.004680906476639888,0.003240973037493734,0.0,0.1435063379156989,9.683005356453604,0.6720005141057772,0.7190411927254032
classical_ext,matern15_med,4,0.11189664161965777,0.0037182527289274393,0.0032563155369999515,0.0,0.10734673183117617,4.469783129842305,0.6720005141057772,0.7023006233532549
classical_ext,matern25_med,4,0.10878738698605257,0.0035958256737056216,0.0032457122297751538,0.0,0.10456225994811864,3.8856975094560466,0.6655099286678234,0.72418225049804
quantum,zz_r1_full,4,0.19294505247734792,0.0067965059675070905,0.003190296908822591,0.0,0.1837799707331403,35.55471301994536,0.7530364372469636,0.7925261872630294
quantum,zz_r2_full,4,0.15912364263922923,0.007925909074996549,0.003145282813548292,0.0,0.1622122038402612,48.748996587130826,0.7626116573484994,0.7620975515712358
quantum,pauli_xz_r1_full,4,0.1534661568892922,0.004275591574677831,0.0030450942673420672,0.0,0.14616648964275386,10.501296877648436,0.6720005141057772,0.7785168048325943
quantum,zmap_r2,4,0.2371258885677089,0.004885358548547072,0.0030465227004321705,0.0,0.22190693735367192,10.143222588625367,0.6644817171132961,0.7409228198701883
classical_ext,linear,6,0.11945031073608564,0.0027072917312555606,0.002351967242333409,0.0,0.14069021457955813,2.019534179535403,0.7097207991803278,0.6991547131147541
classical_ext,rbf_gscale,6,0.10895559125860906,0.003628363812568823,0.0024418828326319996,0.0,0.11956252966020255,7.497564784005253,0.6555455942622951,0.6892289959016393
classical_ext,poly2,6,0.1192317999517216,0.0029550118870208418,0.0023146539715967196,0.0,0.13654293822286712,2.4641674198156593,0.7418032786885246,0.7273309426229508
classical_ext,poly3,6,0.11664322399809726,0.00303571630406151,0.0023111737217096605,0.0,0.13348112232809842,3.1208600474540478,0.7336065573770492,0.7321977459016393
classical_ext,laplacian_med,6,0.14733016415770556,0.004754176788212296,0.0024952337640360926,0.0,0.15679399279863052,11.888088600035038,0.6596439549180328,0.7134349385245902
classical_ext,matern15_med,6,0.11379370252078755,0.0035780652463239123,0.002401816726164899,0.0,0.12446160361112821,5.006901184458215,0.6514472336065573,0.6812243852459017
classical_ext,matern25_med,6,0.1106410365889577,0.003408922164691801,0.0023751867159154828,0.0,0.12112475823115962,4.285961028131259,0.7106813524590163,0.6808401639344263
quantum,zz_r1_full,6,0.16185236036080505,0.00840766478297066,0.0025482765994570724,0.0,0.1726740759516445,88.36582600763944,0.762999487704918,0.7345030737704918
quantum,zz_r2_full,6,0.17345016472468489,0.010621912341988213,0.0026034105263908996,0.0,0.17601381768777832,147.91286959327533,0.7754866803278688,0.7678662909836065
quantum,pauli_xz_r1_full,6,0.149701716005479,0.004443142180277916,0.002577761581038664,0.0,0.15898298860464088,14.22780317629649,0.6719390368852459,0.7665215163934427
quantum,zmap_r2,6,0.20939100195031946,0.005064794920098346,0.0025416653140071565,0.0,0.2201837304927627,15.262786022657831,0.6596439549180328,0.7253457991803278
classical_ext,linear,8,0.11188267092239904,0.003607468250572795,0.0026670002223804974,0.0,0.1510040006466685,1.8990643861329752,0.7357838114754098,0.701844262295082
classical_ext,rbf_gscale,8,0.1079479763203871,0.004695889120715028,0.002471538174516953,0.0,0.13999813562411523,9.82171234934173,0.6714267418032787,0.6339011270491803
classical_ext,poly2,8,0.1130995807057784,0.0037728419017367338,0.0025634444290627656,0.0,0.14929890571137,2.320850672496045,0.7265625,0.7084400614754098
classical_ext,poly3,8,0.11178502751914017,0.003842387393884912,0.0025514508329038408,0.0,0.1482079884799236,2.973105240596439,0.71875,0.6877561475409837
classical_ext,laplacian_med,8,0.14715968357272263,0.006166747937650627,0.002569513141520292,0.0,0.17833466789165706,15.09567845643681,0.6710425204918034,0.6567622950819672
classical_ext,matern15_med,8,0.11356460208421847,0.004672777732058914,0.0024534585846949014,0.0,0.14493445221391002,6.181244297176843,0.6757172131147541,0.6303790983606558
classical_ext,matern25_med,8,0.11023147593491464,0.004391700249636766,0.002447033608356721,0.0,0.14038102607525738,5.079182864192677,0.6805840163934427,0.6467725409836065
quantum,zz_r1_full,8,0.18682331255103155,0.012474738458880167,0.0026705345225489408,0.0,0.2082719944414989,182.03061432402566,0.6761014344262295,0.6716188524590163
quantum,zz_r2_full,8,0.19007045819685708,0.014548228417517413,0.0026741825601421594,0.0,0.20017324166792472,262.5296302967865,0.6939036885245902,0.6818007172131147
quantum,pauli_xz_r1_full,8,0.146934295570696,0.00678035023151482,0.002534532885939805,0.0,0.18549944823854358,27.50589555049137,0.671234631147541,0.7247054303278688
quantum,zmap_r2,8,0.1896025438526054,0.007201515992910299,0.0028298737766745997,0.0,0.2113636973479469,28.155384923800987,0.654264856557377,0.6971695696721312
classical_ext,linear,10,0.11990017545696972,0.00417219568814186,0.0032274687097710547,0.0,0.11181020259608879,1.885319764290079,0.7294839663260716,0.7157959000064263
classical_ext,rbf_gscale,10,0.11208435822251217,0.005175985183082975,0.0030811241988547167,0.0,0.10426236961531302,11.102321054425765,0.6569629201208149,0.6875843454790823
classical_ext,poly2,10,0.11948279196405348,0.004339604056960173,0.003171436060748191,0.0,0.11191958741302731,2.2622517471143095,0.7293233082706767,0.728969860548808
