family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.3909868402958236,0.0020255486831707407,0.0020435735242773823,0.0,0.36206827837512656,2.145015417758447,0.49871926229508196,0.49871926229508196
classical_ext,rbf_gscale,4,0.43108703264541703,0.002794248682491415,0.0021832239287137064,0.0,0.38931094235141833,5.237781455237342,0.910796618852459,0.9227074795081966
classical_ext,poly2,4,0.3999553702557885,0.00215326500908404,0.0020286638881117894,0.0,0.36872248189088114,2.68250500692078,0.9148949795081966,0.49871926229508196
classical_ext,poly3,4,0.4040642519077575,0.002269395439559879,0.00205674063861149,0.0,0.37022722438491756,3.269267815221218,0.910796618852459,0.668609118852459
classical_ext,laplacian_med,4,0.478948695900665,0.0035765099257707156,0.0021055045520337067,0.0,0.4526377432830466,7.334679128129299,0.9549180327868853,0.930327868852459
classical_ext,matern15_med,4,0.43234548211941476,0.0026740330134547106,0.0021034242263358355,0.0,0.3963267543515565,3.873810142655798,0.9066982581967213,0.9148949795081966
classical_ext,matern25_med,4,0.42143109289260894,0.0024974858155386455,0.0020690102375484944,0.0,0.38646235335286444,3.465048296193598,0.9066982581967213,0.9109887295081966
quantum,zz_r1_full,4,0.5546511394265535,0.005238610248112572,0.002346014602894607,0.0,0.5452313643314256,19.28326661113199,0.9878970286885246,0.9878970286885246
quantum,zz_r2_full,4,0.4045167015837121,0.005752847347500687,0.002184469338563766,0.0,0.38862516667616626,22.63641343887516,0.9877049180327868,0.9878970286885246
quantum,pauli_xz_r1_full,4,0.39391224139777553,0.0038133743656817536,0.0021862045493655797,0.0,0.35955896141853294,8.114944356175059,0.9221311475409837,0.9139344262295082
quantum,zmap_r2,4,0.46294478393144894,0.003698579780890239,0.0021573884351169157,0.0,0.4346856895079842,7.634944974724922,0.9221311475409837,0.9100281762295082
classical_ext,linear,6,0.4809543197622238,0.0031271343126054673,0.002780112720816815,0.0,0.42415468036627874,2.4466883706229585,0.9888059701492538,0.9170097786927431
classical_ext,rbf_gscale,6,0.533031878046263,0.004179242293155162,0.0028828612327597113,0.0,0.4968621589542876,7.144504323803645,0.9537442099845599,0.957475553268142
