family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.9379563081131993,0.006998300552368164,0.9243027888446215,0.9247998475028594,0.9242979824436084,0.9236947791164659,0.9728682170542635,0.9598829954024339,,,,,128,-1.626955474767163,23.950948310666924,16.26315280073688,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.9379563081131993,0.006998300552368164,0.963855421686747,0.9641658057851239,0.9638460917964023,0.963265306122449,0.9839876033057852,0.9871879862166127,,,,,128,-1.626955474767163,23.950948310666924,16.26315280073688,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.9379563081131993,0.006998300552368164,0.964,0.9630750508398584,0.9638699317543156,0.9660377358490566,0.9925541624633714,0.9894527802228595,,,,,128,-1.626955474767163,23.950948310666924,16.26315280073688,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.702033519744873,0.9243027888446215,0.9254670224933282,0.9242835595776773,0.9254901960784314,0.9716609480238911,0.9454486046517622,0.23451718275881134,0.062315048424086666,0.10516197498025567,0.3532067936096895,128,-1.626955474767163,23.950948310666924,16.26315280073688,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.702033519744873,0.9598393574297188,0.9602595557851239,0.9598335269066977,0.959349593495935,0.9953512396694215,0.995113911463793,0.16018270130318255,0.037945580834662686,0.10003220586334609,0.3163486231723296,128,-1.626955474767163,23.950948310666924,16.26315280073688,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.702033519744873,0.95,0.9485596707818931,0.9496939379182949,0.9536178107606679,0.9995676610462603,0.9996104735658737,0.18177463054458334,0.04184145347130248,0.1459149045829667,0.3603330568316701,128,-1.626955474767163,23.950948310666924,16.26315280073688,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-0.997615165905531,10.72602377195794,7.100587724944634,49.50180892457458,0.49255898330213826
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9526710658182107,0.008999824523925781,0.896414342629482,0.8958889312492058,0.8962150127226463,0.8916666666666667,0.9370949294700724,0.9121278580726553,,,,,512,-0.8255748585603526,11.982937097559653,8.076395410681364,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9526710658182107,0.008999824523925781,0.8755020080321285,0.8730307334710744,0.8739075746933042,0.8597285067873304,0.9536415289256199,0.960409311731982,,,,,512,-0.8255748585603526,11.982937097559653,8.076395410681364,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9526710658182107,0.008999824523925781,0.944,0.943731885798466,0.9439273298194459,0.9459459459459459,0.9807368977278186,0.9741377723303896,,,,,512,-0.8255748585603526,11.982937097559653,8.076395410681364,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.826723575592041,0.9243027888446215,0.9252446308298385,0.9242979824436084,0.924901185770751,0.9686745456856017,0.9278396132426796,0.23745932282767362,0.06295638891541015,0.1073652732262877,0.35637253086625853,512,-0.8255748585603526,11.982937097559653,8.076395410681364,,
