family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.377655029296875,0.6955555555555556,0.7005492871165402,0.6951456958800164,0.7063236870310825,0.7504213845208114,0.6966341397241838,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.377655029296875,0.67,0.6710101138565143,0.6681609562128885,0.6928645294725957,0.7240056847998281,0.6834791426986222,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,24.917468786239624,0.6955555555555556,0.6988835788930972,0.6955251080663623,0.6985698569856986,0.7394083761327809,0.6736822602192916,0.606489780164565,0.20840906186631009,0.08906601222570404,0.6279006063117739
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,24.917468786239624,0.66,0.6610086198061687,0.658105227613279,0.6835573940020683,0.711831026610148,0.6843155099444078,0.6285834801669997,0.21913355746912253,0.10215633397713786,0.6322902304740086
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.26970982551574707,0.7055555555555556,0.7080895913065894,0.7055522839142657,0.7045707915273133,0.7946159451902677,0.7434889535938933,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.26970982551574707,0.6977777777777778,0.6980993457047288,0.6976822304333221,0.7030567685589519,0.7866138028026408,0.740111434294969,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,28.774320602416992,0.7261111111111112,0.7261223700648436,0.7255553607165621,0.7132053519488074,0.7982410914354835,0.7572229007915432,0.5509547567826093,0.18550665961823568,0.05655853765359925,0.597313679180752
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,28.774320602416992,0.7105555555555556,0.7107771654778059,0.7105297355227056,0.71326362135388,0.7957435616925491,0.7747891864555486,0.5577039879131938,0.18768978058648172,0.08321409572957393,0.5935194114913522
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.3909115791320801,0.6983333333333334,0.7031643498780464,0.6979864838600133,0.708221386351424,0.7749261337722342,0.7073462891371716,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.3909115791320801,0.6811111111111111,0.6819055686096318,0.6800838247260648,0.6982124079915878,0.7509232860711291,0.6934349447652413,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,22.60945463180542,0.7255555555555555,0.7278897063197762,0.7255389523563771,0.723404255319149,0.7761977235320947,0.7077286750928932,0.5790711509179209,0.19586279754439911,0.0767321502989841,0.623814005901732
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,22.60945463180542,0.6944444444444444,0.6948605902857093,0.6942447598493338,0.7020585048754063,0.7667836800312144,0.7508393776433131,0.583722444463171,0.198958782808214,0.07244321505527848,0.611040987649336
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.3669602870941162,0.7116666666666667,0.7127322572329413,0.7114528389711017,0.7035979440319817,0.7844184397866307,0.7341367805538206,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.3669602870941162,0.7044444444444444,0.7044953628875424,0.7044386061946903,0.703125,0.7788076984339636,0.7276984127243585,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,22.86151909828186,0.7155555555555555,0.7150746594221579,0.7147777085904646,0.6998827667057445,0.795891253048841,0.7537773004980859,0.5573843110415336,0.18739257180385058,0.06935574089352295,0.6061637118944239
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,22.86151909828186,0.7016666666666667,0.7018054548889403,0.701664364694172,0.7024930747922438,0.7807055127988255,0.7430830482686286,0.5704616099984456,0.19314873911323951,0.08561745467528724,0.5959297065716253
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.23528575897216797,0.7822222222222223,0.7849154256479407,0.7822155004784098,0.7810055865921788,0.8647256538896271,0.8424058715156462,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.23528575897216797,0.7783333333333333,0.7788774619418456,0.7780614586201431,0.785829307568438,0.8530286623063446,0.8161189870881953,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,27.982308626174927,0.7761111111111111,0.7786070514981459,0.7760955621918189,0.7742296918767507,0.8519477879791391,0.8277259699781664,0.494285273763677,0.1611105463912102,0.07342892613236088,0.56790303043644
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,27.982308626174927,0.7766666666666666,0.7773939069910443,0.7761069340016709,0.7873015873015873,0.8489811440968343,0.8487516750300163,0.4993074826501551,0.1628267478549323,0.07352536144844085,0.5620495433561804
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.3137843608856201,0.7344444444444445,0.7350780304983244,0.7341083048199205,0.7246543778801844,0.8134927323563822,0.7720520909357057,,,,
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,ood_test,1.0,0.3137843608856201,0.7077777777777777,0.7076254600995951,0.7076474823964755,0.7014755959137344,0.8060574480879242,0.7612457384675155,,,,
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,28.436630964279175,0.7327777777777778,0.7328149477483195,0.7322355547761996,0.7201861547411286,0.811156526998354,0.7751376509325745,0.5412222841787719,0.1810503014401568,0.06822439960960729,0.5967888372881516
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,28.436630964279175,0.7605555555555555,0.7609883698675974,0.7603921933194575,0.7666486193827828,0.8093357155822043,0.7893600624937628,0.5476039112699365,0.18308678649880222,0.08488926102436817,0.5935638147248721
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,id_test,1.0,0.2928590774536133,0.6927777777777778,0.6948804259453885,0.6927503718695895,0.6898485698261357,0.7975185409189156,0.7449189204080346,,,,
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,ood_test,1.0,0.2928590774536133,0.7011111111111111,0.7014875061583274,0.7009634387351779,0.7076086956521739,0.7913515475768601,0.7406724147133629,,,,
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,27.377659559249878,0.7266666666666667,0.7270618096730056,0.7262526660690551,0.715606936416185,0.7947894564635427,0.7548810020628103,0.5563828709873183,0.1875971373000539,0.06256248293694462,0.6055148805768621
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,27.377659559249878,0.7072222222222222,0.7071988531620155,0.7071895973594589,0.704098820887142,0.7917009824924465,0.7733056630429748,0.5641864167366841,0.19040872399587525,0.08855530107879128,0.6024483431090407
classical_ext_plain,svc,6,linear__svc__d6,linear,id_test,1.0,0.34596991539001465,0.7044444444444444,0.7078070158043983,0.7044148859330377,0.7073707370737073,0.7572502924904321,0.6882309042128004,,,,
classical_ext_plain,svc,6,linear__svc__d6,linear,ood_test,1.0,0.34596991539001465,0.6777777777777778,0.6784359145008081,0.6771076765484914,0.691817215727949,0.7093331226022653,0.6422375815317064,,,,
classical_ext_plain,gpc,6,linear__gpc__d6,linear,id_test,,23.650993585586548,0.6977777777777778,0.7005592020464415,0.6977774046634626,0.6981132075471698,0.7557853615974934,0.6936631391132109,0.5928975187674596,0.20336656958970104,0.10101823057481416,0.609523145304895
classical_ext_plain,gpc,6,linear__gpc__d6,linear,ood_test,,23.650993585586548,0.6933333333333334,0.6941024523416461,0.6924216102298294,0.7091675447839831,0.7321624588364435,0.681495743225949,0.6090781583592499,0.21010890514121588,0.08499138881521054,0.6150956388114052
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,1.0,0.324526309967041,0.7055555555555556,0.7103799401138233,0.7052280311457175,0.7150537634408602,0.7945985940629399,0.7333043668917183,,,,
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,1.0,0.324526309967041,0.7255555555555555,0.7268048683815731,0.7231438307030129,0.7489837398373984,0.8005344008179,0.7453625891716007,,,,
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,,27.165554523468018,0.7261111111111112,0.7284821233813876,0.7260968241861998,0.7241186345831002,0.7970773265383013,0.7637861070153262,0.5523137279861505,0.18673962798683735,0.10503415359030283,0.5854922238372361
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,,27.165554523468018,0.7394444444444445,0.7401457501676176,0.7388343324265855,0.7514573396926338,0.8034731114154089,0.7780628441482775,0.554048203299214,0.18558320436668269,0.1073901405725846,0.593530003942483
classical_ext_plain,svc,6,poly2__svc__d6,poly2,id_test,1.0,0.3516676425933838,0.7061111111111111,0.7093760534613021,0.7060907007431072,0.7085399449035813,0.8012688631541374,0.7655780224105093,,,,
classical_ext_plain,svc,6,poly2__svc__d6,poly2,ood_test,1.0,0.3516676425933838,0.6805555555555556,0.6811665693270229,0.6799999999999999,0.6933333333333334,0.780617845381841,0.7353961829054949,,,,
classical_ext_plain,gpc,6,poly2__gpc__d6,poly2,id_test,,27.205263137817383,0.7077777777777777,0.7122637767950981,0.7075521235521236,0.7156756756756757,0.794081778341827,0.7553404646610427,0.5673668937422116,0.19255951285826292,0.11205009381887271,0.5979222135441317
classical_ext_plain,gpc,6,poly2__gpc__d6,poly2,ood_test,,27.205263137817383,0.6977777777777778,0.6986426367395624,0.6966031450157648,0.7154811715481172,0.7718745639780759,0.7239592826791286,0.5787845246169855,0.19726747570400713,0.10684311948264155,0.5983683475036976
classical_ext_plain,svc,6,poly3__svc__d6,poly3,id_test,1.0,0.32794690132141113,0.7088888888888889,0.7143508695393523,0.7083412185103137,0.7209797657082002,0.7917567272799382,0.7490413516551001,,,,
classical_ext_plain,svc,6,poly3__svc__d6,poly3,ood_test,1.0,0.32794690132141113,0.6844444444444444,0.6852258176838761,0.6834674922600619,0.7010526315789474,0.788369620647035,0.7349515928299647,,,,
classical_ext_plain,gpc,6,poly3__gpc__d6,poly3,id_test,,26.054738521575928,0.72,0.721618513157112,0.7199000631089364,0.7146092865232163,0.795611156279125,0.7590904010961634,0.5569604045098223,0.1883034078366276,0.10097842270590521,0.5914129473447265
classical_ext_plain,gpc,6,poly3__gpc__d6,poly3,ood_test,,26.054738521575928,0.7066666666666667,0.7070438917418528,0.7065217391304348,0.7130434782608696,0.7885424859763002,0.761813987500678,0.5637725016934635,0.19037616911661548,0.0982222158484802,0.5938213102451884
classical_ext_plain,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,1.0,0.22163057327270508,0.7711111111111111,0.7743857700926055,0.7711065897597977,0.7721238938053098,0.8619593884471236,0.8401845946577424,,,,
classical_ext_plain,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,1.0,0.22163057327270508,0.7827777777777778,0.7834448108915035,0.7823370102234803,0.7921318447634237,0.8598790683546554,0.8327680521566749,,,,
classical_ext_plain,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,,26.065035581588745,0.7744444444444445,0.7770380138412422,0.7744344193075248,0.772930648769575,0.8501110472148962,0.8271782955668023,0.4989045630263788,0.1631326553462564,0.08082645634120349,0.5652736450852643
classical_ext_plain,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,,26.065035581588745,0.78,0.7808092319963846,0.7792912797761702,0.7917981072555205,0.8546214928402885,0.8475672956921995,0.4956813565208911,0.16084359739114043,0.08071707189341892,0.5617615379225108
classical_ext_plain,svc,6,matern15_med__svc__d6,matern15_med,id_test,1.0,0.2595362663269043,0.71,0.7151886811160245,0.7095607554635096,0.720855614973262,0.8032877907553192,0.7470139694766129,,,,
classical_ext_plain,svc,6,matern15_med__svc__d6,matern15_med,ood_test,1.0,0.2595362663269043,0.7305555555555555,0.7317716597170688,0.7283277593326261,0.7529291900152827,0.802654470606103,0.7536885127760552,,,,
classical_ext_plain,gpc,6,matern15_med__gpc__d6,matern15_med,id_test,,26.30382513999939,0.7305555555555555,0.7328050328184179,0.7305315196324611,0.727986539540101,0.8026247298181602,0.7698212411796337,0.5502944307642135,0.1854854170862261,0.10451526625918098,0.5904548440329528
classical_ext_plain,gpc,6,matern15_med__gpc__d6,matern15_med,ood_test,,26.30382513999939,0.7544444444444445,0.75512761782933,0.7539085118702953,0.7653927813163482,0.8076552176312757,0.7859498734277457,0.5510916533655068,0.18423575991892316,0.10582413458163116,0.596782751847315
classical_ext_plain,svc,6,matern25_med__svc__d6,matern25_med,id_test,1.0,0.2713170051574707,0.7088888888888889,0.7143508695393523,0.7083412185103137,0.7209797657082002,0.7946072696266039,0.7609214756262723,,,,
classical_ext_plain,svc,6,matern25_med__svc__d6,matern25_med,ood_test,1.0,0.2713170051574707,0.6827777777777778,0.6835113640432706,0.6819287041240645,0.6983623877443211,0.7952237309524015,0.7580213707754928,,,,
classical_ext_plain,gpc,6,matern25_med__gpc__d6,matern25_med,id_test,,25.55563712120056,0.7011111111111111,0.7039054908881794,0.7011107421120273,0.7014428412874584,0.7928535664002856,0.7574873642552844,0.5611438866457085,0.19039145351953998,0.11804803229490282,0.5933118046091752
