family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.041129112243652344,0.659,0.6591745467927487,0.6584258137929859,0.6444212721584984,0.8030048480775693,0.818755921410068,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.041129112243652344,0.746,0.7477265505910364,0.745739637388686,0.737603305785124,0.8294822447723734,0.7904468273785166,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.03700113296508789,0.78,0.7806844909518552,0.7736103793466808,0.7355769230769231,0.8047408758540138,0.8071953996384864,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.03700113296508789,0.81,0.8065727926123452,0.8078409003564045,0.7874720357941835,0.7616306896565592,0.6639013355003447,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.035047292709350586,0.792,0.791956671306741,0.7919592240079055,0.7948717948717948,0.8117089873437975,0.7902923149986709,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.035047292709350586,0.723,0.7313709875277017,0.7220323947661811,0.7384324834749764,0.7778314047725343,0.6757400405504087,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.06426167488098145,0.809,0.8088809420950736,0.8087917742421498,0.8151016456921588,0.8195051120817932,0.7907241909650222,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.06426167488098145,0.718,0.727310753687191,0.7165304940813175,0.7369402985074627,0.7874400215580518,0.6824004485773871,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.02901625633239746,0.87,0.8695019120305925,0.8678346021211529,0.8847517730496454,0.8935062961007376,0.8595758579476981,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.02901625633239746,0.703,0.722273167867241,0.6897041323678291,0.7539353769676885,0.7589077789977918,0.6571790225418876,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.01855945587158203,0.874,0.8735019760316165,0.8719012297481945,0.8882978723404256,0.9340829453271252,0.8820755742415931,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.01855945587158203,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.8019555083638001,0.6535122871495691,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.01932525634765625,0.896,0.8956623305972895,0.895188338493292,0.9044117647058824,0.9640594249507992,0.9519104694762032,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.01932525634765625,0.773,0.7877477064404681,0.7683954703459478,0.8010517090271692,0.8867397870740173,0.7788719825042957,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.029000520706176758,0.899,0.8986903790460647,0.8983329625674048,0.906567992599445,0.9679074865197843,0.9627426478414183,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.029000520706176758,0.789,0.8024964706734076,0.7857587440385594,0.8121104185218165,0.9052732764619054,0.8381742004831884,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.03900313377380371,0.661,0.6611585785372567,0.6605352727884474,0.6479750778816199,0.8250772012352199,0.8351526735840445,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.03900313377380371,0.741,0.7438151316609756,0.7409251273618076,0.7365208545269583,0.8351331893448524,0.7782261186330768,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.0280609130859375,0.827,0.8267132274116386,0.8260213702074167,0.8390697674418605,0.8952503240051841,0.8222847764870708,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.0280609130859375,0.686,0.7006407085198547,0.6791609957861782,0.7260034904013961,0.7686048803246578,0.6245216676728154,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.024477720260620117,0.884,0.8835421366741868,0.8823620086078559,0.8962432915921288,0.9401630426086818,0.8957897681138699,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.024477720260620117,0.734,0.7514348572784568,0.7250930136420008,0.7745762711864407,0.8104822005301028,0.6554135372362624,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.03144025802612305,0.892,0.8915822653162451,0.8907254213142088,0.9025270758122743,0.9543472695563129,0.9234651529514714,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.03144025802612305,0.739,0.7560903507607659,0.7307543520309477,0.7778723404255319,0.8400239712666563,0.6945395397394317,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.035299062728881836,0.783,0.7832485319765117,0.7822419843475137,0.769394261424017,0.8612257796124738,0.8649602839926972,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.035299062728881836,0.757,0.7607961195506594,0.7569939248481212,0.7557788944723618,0.8377434833146309,0.7716410636275184,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.02799701690673828,0.868,0.8675258804140866,0.8660056277636339,0.8823529411764706,0.899418390694251,0.842129474491405,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.02799701690673828,0.699,0.7179535134395952,0.6860629688847726,0.7497921862011637,0.7706842670463459,0.6335413507599679,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.02200627326965332,0.885,0.8845461527384438,0.8834039162089848,0.8970456580125336,0.9499391990271845,0.9124858307239613,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.02200627326965332,0.736,0.7534458695818301,0.7271599834642415,0.7762711864406779,0.8294460465509128,0.6757344403305952,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.0419011116027832,0.897,0.8966663466615465,0.896214447150482,0.9052437902483901,0.9634194147106354,0.9444114641369155,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.0419011116027832,0.762,0.777059176048039,0.7568162961691414,0.7923211169284468,0.8664728050806214,0.7325559820271746,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.03782510757446289,0.871,0.8705059280948495,0.8688852502004836,0.8855368234250222,0.9269268308292933,0.9129286189037198,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.03782510757446289,0.701,0.7201133406534181,0.6878832954930973,0.7518672199170124,0.859627319199939,0.7872579209799379,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.020013809204101562,0.873,0.8724979599673595,0.870850828639388,0.887511071744907,0.9384430150882414,0.9063121626329911,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.020013809204101562,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.8405589005393536,0.7159079273676932,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.027348756790161133,0.891,0.8906902510440167,0.8902801279192784,0.8991674375578168,0.9584793356693707,0.9479540194177316,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.027348756790161133,0.786,0.7994055447631229,0.7827666995561944,0.8092691622103387,0.900217591531225,0.8292665816491773,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.031003952026367188,0.874,0.8738619817917086,0.8738177928929374,0.8786127167630058,0.9439631034096546,0.9306655556960841,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.031003952026367188,0.812,0.8216795170352853,0.8110742638930761,0.8242990654205608,0.8942730391624536,0.8181940667021513,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.03363776206970215,0.872,0.8714939439031024,0.8697996134676025,0.8867256637168142,0.9116625866013857,0.8841122937945904,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.03363776206970215,0.702,0.7211932542603295,0.6887936472131366,0.7529021558872305,0.7997313287562694,0.6885570024191487,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.01976943016052246,0.873,0.8724979599673595,0.870850828639388,0.887511071744907,0.9210147362357798,0.8738248596300832,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.01976943016052246,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.7862575463236684,0.6501801044948605,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.021613597869873047,0.892,0.8916542664682635,0.8911180562556709,0.9009174311926605,0.9657794524712396,0.9580580196517084,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.021613597869873047,0.772,0.7868166077440062,0.7673079984813785,0.8003502626970228,0.9008892696405517,0.8137006538710267,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.031000852584838867,0.896,0.8957023312372998,0.8953633908700533,0.9035250463821892,0.9638954223267572,0.955473764351809,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.031000852584838867,0.797,0.8099452602451023,0.7942793443287477,0.8179372197309417,0.9109161769851709,0.8556073719495726,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.034485816955566406,0.869,0.8685058960943375,0.8668524633818864,0.8837622005323869,0.9168506696107138,0.8925267961772315,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.034485816955566406,0.701,0.7201133406534181,0.6878832954930973,0.7518672199170124,0.8052455244921188,0.6964408565790698,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.019024372100830078,0.873,0.8724979599673595,0.870850828639388,0.887511071744907,0.9110145762332197,0.870612419874042,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.019024372100830078,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.7833375564591704,0.6630057529340448,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.020221471786499023,0.894,0.8936542984687755,0.8931343885472326,0.9027522935779817,0.9656034496551945,0.9514527477373863,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.020221471786499023,0.762,0.777505620779388,0.7563712002096437,0.7934027777777778,0.8903234109986284,0.7743683300790642,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.025999784469604492,0.897,0.8966743467895486,0.8962504092065171,0.9050691244239631,0.9672394758316133,0.9614202585759888,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.025999784469604492,0.783,0.7969098784946367,0.7793277938169072,0.8077945084145262,0.9103450494910127,0.8451194737338047,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.04179573059082031,0.659,0.6591745467927487,0.6584258137929859,0.6444212721584984,0.8139970239523833,0.8292915586315327,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.04179573059082031,0.746,0.7477265505910364,0.745739637388686,0.737603305785124,0.8363920830467642,0.7878625622545912,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.03710794448852539,0.794,0.7945327125234003,0.7904587529244227,0.7632183908045977,0.8568217091473463,0.8650939585018579,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.03710794448852539,0.781,0.7801661900567507,0.7799523531533632,0.7647690655209453,0.824064577627086,0.7669313564591623,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.0320127010345459,0.816,0.8158210531368502,0.8155750849958304,0.8244274809160306,0.8866781868509896,0.8367764411463339,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,ood_test,10.0,0.0320127010345459,0.713,0.7242922242198278,0.7101592710152201,0.7388535031847133,0.8111377905410024,0.6772950813267484,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,id_test,100.0,0.07620596885681152,0.817,0.8168170690731051,0.8165595595023651,0.8255481410867492,0.8850101601625626,0.831892496452485,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,ood_test,100.0,0.07620596885681152,0.714,0.7253721378267393,0.711111111111111,0.74,0.807353065386054,0.6696265600517249,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,id_test,0.01,0.03399467468261719,0.872,0.8714939439031024,0.8697996134676025,0.8867256637168142,0.9086545384726156,0.8758946221746001,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,ood_test,0.01,0.03399467468261719,0.703,0.722273167867241,0.6897041323678291,0.7539353769676885,0.7949209873266004,0.687044705702087,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,id_test,0.1,0.02032947540283203,0.874,0.8735019760316165,0.8719012297481945,0.8882978723404256,0.9186786988591817,0.8753008713204762,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,ood_test,0.1,0.02032947540283203,0.706,0.7255129086879754,0.6924364473271263,0.7570247933884298,0.788437483660525,0.657851706743739,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,id_test,10.0,0.021000146865844727,0.897,0.8966903470455527,0.8963197539053731,0.9047178538390379,0.9658954543272693,0.9524757879413828,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,ood_test,10.0,0.021000146865844727,0.782,0.7961275947086244,0.7781342104834639,0.8074204946996466,0.9055588402089845,0.8129136957942591,,,,
classical_ext,svc,6,rbf_gscale__svc_C100__d6,rbf_gscale,id_test,100.0,0.039000511169433594,0.899,0.8986983791740668,0.8983657003357957,0.9063948100092678,0.9688755020080322,0.9620366750332987,,,,
classical_ext,svc,6,rbf_gscale__svc_C100__d6,rbf_gscale,ood_test,100.0,0.039000511169433594,0.793,0.8063696803697045,0.7899242814040366,0.8153434433541481,0.9028278855010035,0.8307193249507975,,,,
