family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1545250415802002,0.835,0.8349041229833234,0.8346651970239736,0.8421052631578947,0.9270416150203211,0.8892569097614338,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1545250415802002,0.4738888888888889,0.48277344985764,0.43233568589108073,0.27875095201827876,0.776063498497311,0.6995716503948438,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,26.507716417312622,0.8161111111111111,0.8159731652995817,0.8153574389289615,0.827154046997389,0.9305107679544097,0.9172896629345215,0.3478847013901351,0.11049755072553753,0.11374910270161562,0.3788909157285205
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,26.507716417312622,0.4577777777777778,0.4661450094906675,0.42024317577904824,0.2727272727272727,0.7123005476906042,0.6779989544820891,0.8608314585836487,0.330244918517816,0.41952247256953484,0.39320673949618995
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.13084197044372559,0.9177777777777778,0.9176242845643683,0.9173598840556692,0.9232365145228216,0.9758714857851151,0.9677605339782273,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.13084197044372559,0.9183333333333333,0.9157456105662765,0.9173021369240333,0.9265367316341829,0.9301200173995572,0.9097401211660607,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,35.734217405319214,0.8938888888888888,0.8938179941629342,0.8937668847463398,0.8973670069854917,0.9612121541340944,0.9470614537061405,0.2533191710337222,0.07296327191419306,0.09896328997187717,0.32388384076827764
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,35.734217405319214,0.7505555555555555,0.7536875197722239,0.7490591269729148,0.7296809151113787,0.891602489322999,0.8237676639507637,0.4370849138658415,0.14857420232935972,0.23303565542781587,0.43947747357006745
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.17667126655578613,0.8688888888888889,0.8688734265354396,0.8688785286738705,0.8700440528634361,0.9485997461715862,0.9303080459472713,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.17667126655578613,0.5172222222222222,0.5274982204998419,0.4644572074192637,0.2963562753036437,0.8677497726194242,0.7911410404562442,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,31.77148938179016,0.8722222222222222,0.8721771465538102,0.8721590909090908,0.875,0.9440096000474076,0.9319999940989332,0.3098466148805285,0.09408949919021779,0.11507705573193942,0.36732069020182256
