family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009906291961669922,0.7729083665338645,0.7735873015873016,0.7663667390629848,0.7272727272727273,0.7522539682539682,0.80455498964189,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009906291961669922,0.8112449799196787,0.8117419354838709,0.8084646732459371,0.7853881278538812,0.7892903225806451,0.8351745518141281,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009906291961669922,0.656,0.6576740911418331,0.6410624551328069,0.5678391959798995,0.6675147209421403,0.5990037191106975,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007570743560791016,0.8565737051792829,0.8567936507936509,0.8561879297173415,0.8487394957983193,0.9447619047619048,0.9344538576514406,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007570743560791016,0.8514056224899599,0.8514516129032258,0.8513960352920302,0.8502024291497976,0.9215483870967741,0.8643723619195054,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007570743560791016,0.68,0.6809395801331285,0.675934927733489,0.6396396396396397,0.8203084997439837,0.731523821205932,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007999181747436523,0.896414342629482,0.8960317460317461,0.8953764268308324,0.9057971014492754,0.9046984126984128,0.8438987457407283,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007999181747436523,0.8313253012048193,0.8307096774193548,0.8270833333333334,0.8541666666666666,0.8690967741935484,0.7831385622251987,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007999181747436523,0.738,0.7358870967741935,0.7173983389062668,0.7937007874015748,0.7882584485407066,0.6777848632473145,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00551295280456543,0.896414342629482,0.8960317460317461,0.8953764268308324,0.9057971014492754,0.9140317460317461,0.8618894684565294,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00551295280456543,0.8313253012048193,0.8307096774193548,0.8270833333333334,0.8541666666666666,0.8867096774193549,0.8170648165582899,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.00551295280456543,0.738,0.7358870967741935,0.7173983389062668,0.7937007874015748,0.833205325140809,0.7661299271360439,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005689859390258789,0.8565737051792829,0.8567936507936509,0.8561879297173415,0.8487394957983193,0.9535873015873015,0.9378509416491856,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005689859390258789,0.8514056224899599,0.8514516129032258,0.8513960352920302,0.8502024291497976,0.923483870967742,0.8546012115548517,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005689859390258789,0.68,0.6809395801331285,0.675934927733489,0.6396396396396397,0.8090597798259088,0.7376753114310552,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004998922348022461,0.8565737051792829,0.8567936507936509,0.8561879297173415,0.8487394957983193,0.9438730158730159,0.928817877401616,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004998922348022461,0.8514056224899599,0.8514516129032258,0.8513960352920302,0.8502024291497976,0.9238709677419356,0.8682353322214803,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004998922348022461,0.68,0.6809395801331285,0.675934927733489,0.6396396396396397,0.8137960829493087,0.740865223152506,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004597187042236328,0.8605577689243028,0.8607619047619048,0.8602383187234517,0.8535564853556485,0.9321269841269841,0.9028416927497236,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004597187042236328,0.8514056224899599,0.8514516129032258,0.8513960352920302,0.8502024291497976,0.9081290322580645,0.8400160472629291,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004597187042236328,0.692,0.6924283154121864,0.6912887292321509,0.6764705882352942,0.8121639784946236,0.7495359675769723,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.005999326705932617,0.8924302788844621,0.892063492063492,0.8914377252703244,0.9018181818181819,0.9046349206349207,0.8463063287543158,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.005999326705932617,0.8232931726907631,0.8227096774193547,0.8193033381712627,0.8461538461538461,0.8774193548387097,0.7978602200469325,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.005999326705932617,0.738,0.7358870967741935,0.7173983389062668,0.7937007874015748,0.7723214285714286,0.69542718901594,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.005007028579711914,0.896414342629482,0.8960317460317461,0.8953764268308324,0.9057971014492754,0.9287619047619048,0.8859841921551499,full_v4_features,39,39,0,,ksf-v4-idsplit::
