family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7427494525909424,0.924,0.9246847192881378,0.9239403692494916,0.9260700389105059,0.9709365597592984,0.9641837212676382,0.21969407676594765,0.059874548116133595,0.09020856511555687,0.3293226219927891,512,-0.8009861689394092,12.322631231144852,8.237571358823146,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7427494525909424,0.884,0.8850585749951987,0.8836854855529351,0.8897338403041825,0.9751616413801933,0.9776270327997292,0.25617042865014655,0.0767644586925801,0.1092299704782731,0.3483894889687187,512,-0.8009861689394092,12.322631231144852,8.237571358823146,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7427494525909424,0.944,0.9453525641025641,0.9439991039856638,0.9437751004016064,0.9875480769230769,0.9802201324263458,0.23783978104257755,0.061277513421061254,0.14001077870770612,0.4102316770635775,512,-0.8009861689394092,12.322631231144852,8.237571358823146,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5406029284735638,6.038751166621679,3.9346287231161403,39.03797738866618,0.5123991909087852
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.9391598403537833,0.010509490966796875,0.936,0.9363677101337943,0.9359959037378391,0.9365079365079365,0.9651750848217143,0.9165542386358244,,,,,2048,-0.3959313339993764,6.161422410469635,4.074059980372043,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.9391598403537833,0.010509490966796875,0.888,0.8884834517636515,0.8879713206580885,0.889763779527559,0.9610780359772102,0.9522995947196884,,,,,2048,-0.3959313339993764,6.161422410469635,4.074059980372043,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.9391598403537833,0.010509490966796875,0.968,0.9690705128205128,0.9679953913363524,0.9676113360323887,0.9862179487179488,0.9677799229298157,,,,,2048,-0.3959313339993764,6.161422410469635,4.074059980372043,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8173034191131592,0.92,0.9206196786377312,0.919953893442623,0.921875,0.9722809039114013,0.9661648739631884,0.22019928310809,0.06012495109127477,0.09708020708912912,0.33037952127810444,2048,-0.3959313339993764,6.161422410469635,4.074059980372043,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8173034191131592,0.884,0.8850585749951987,0.8836854855529351,0.8897338403041825,0.9762499199795148,0.979058806835949,0.25496737519271206,0.07604815189922161,0.10543163473935281,0.3487832247347059,2048,-0.3959313339993764,6.161422410469635,4.074059980372043,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8173034191131592,0.944,0.9455128205128205,0.944,0.944,0.9880288461538461,0.9791453146191651,0.23980831080702414,0.061919853955489636,0.15567655813940642,0.4119485670802991,2048,-0.3959313339993764,6.161422410469635,4.074059980372043,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.26825317954099676,3.0019793370410213,1.9325482586729839,28.457110438851437,0.5126767589552216
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,100.0,0.9539336586719896,0.007999420166015625,0.912,0.9123615645605274,0.9119943676395289,0.9126984126984127,0.9596056590487165,0.9266461367247656,,,,,8192,-0.1947142525129975,3.0736618091695735,2.0157959000907777,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,100.0,0.9539336586719896,0.007999420166015625,0.912,0.9124895973369183,0.9119774662313552,0.9133858267716536,0.9606939376480378,0.9570541379579067,,,,,8192,-0.1947142525129975,3.0736618091695735,2.0157959000907777,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,100.0,0.9539336586719896,0.007999420166015625,0.95,0.9501602564102565,0.9499421331058704,0.94824016563147,0.9890064102564102,0.9851036976800794,,,,,8192,-0.1947142525129975,3.0736618091695735,2.0157959000907777,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.6857132911682129,0.92,0.9206196786377312,0.919953893442623,0.921875,0.9733691825107227,0.9678860511075167,0.21951950824715682,0.05989340221196899,0.10097588984455876,0.33108533501885107,8192,-0.1947142525129975,3.0736618091695735,2.0157959000907777,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.6857132911682129,0.88,0.8809935343447923,0.8797228815190199,0.8854961832061069,0.9783624607899623,0.9808767748270149,0.25372179292795055,0.0755180668437514,0.11419671942496122,0.35000445310229167,8192,-0.1947142525129975,3.0736618091695735,2.0157959000907777,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.6857132911682129,0.946,0.9474358974358974,0.945999783999136,0.9458917835671342,0.9878365384615385,0.9783504548536394,0.2398827926308191,0.061958112364450764,0.1524395696648392,0.41216746146738226,8192,-0.1947142525129975,3.0736618091695735,2.0157959000907777,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.13355495381357504,1.4993357111555714,0.9538533962923592,23.387143232825544,0.512711693797855
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.9085705929536531,0.01017308235168457,0.86,0.8604122655399782,0.8599798370965419,0.8616600790513834,0.8959733691825107,0.831411849496201,,,,,128,-1.6825986326554363,22.252185831855236,15.434173614455277,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.9085705929536531,0.01017308235168457,0.82,0.8212982523526022,0.8191638134735015,0.8314606741573034,0.8752320594072083,0.8234570841933135,,,,,128,-1.6825986326554363,22.252185831855236,15.434173614455277,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.9085705929536531,0.01017308235168457,0.792,0.7892628205128205,0.7898989898989899,0.7688888888888888,0.8813141025641025,0.7680272432106902,,,,,128,-1.6825986326554363,22.252185831855236,15.434173614455277,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7853448390960693,0.852,0.8522821842391652,0.8519976319621114,0.852589641434263,0.9133218103834582,0.8677902680604512,0.3488721464024662,0.1090548855459317,0.07592748016036437,0.332890928425629,128,-1.6825986326554363,22.252185831855236,15.434173614455277,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7853448390960693,0.812,0.8130401382753984,0.8114902696892397,0.8212927756653993,0.9001984508034057,0.8779992068154023,0.4186635384534017,0.13710091122934648,0.0894375783902556,0.3450094515735269,128,-1.6825986326554363,22.252185831855236,15.434173614455277,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7853448390960693,0.65,0.6415064102564102,0.6289841798854303,0.5406824146981627,0.8704006410256411,0.7704785168274844,0.5058067748174643,0.18049584861386894,0.2581370876996539,0.4359930672140889,128,-1.6825986326554363,22.252185831855236,15.434173614455277,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.229068262386773,12.45125721128129,8.543977597310517,24.138211239520427,0.3884990591972082
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9197544664430428,0.010001897811889648,0.864,0.8642212406376033,0.864,0.864,0.9192753344856284,0.8879636762888139,,,,,512,-0.8324649542934227,11.12240187255112,7.684563254523612,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9197544664430428,0.010001897811889648,0.772,0.7729018628768964,0.7715577357764632,0.7816091954022989,0.844376160297036,0.8287452538508506,,,,,512,-0.8324649542934227,11.12240187255112,7.684563254523612,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9197544664430428,0.010001897811889648,0.724,0.7205128205128205,0.7202354887364375,0.6877828054298643,0.8190064102564102,0.7916752396980954,,,,,512,-0.8324649542934227,11.12240187255112,7.684563254523612,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.8501577377319336,0.852,0.8522821842391652,0.8519976319621114,0.852589641434263,0.9242686127648678,0.8847223200042914,0.3421794323476063,0.10702532504133175,0.06386867687353011,0.3343686285098595,512,-0.8324649542934227,11.12240187255112,7.684563254523612,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.8501577377319336,0.812,0.8130401382753984,0.8114902696892397,0.8212927756653993,0.9049356635298637,0.8963597447671485,0.4180456656112426,0.13701000158240959,0.08376423522457284,0.34611192741950886,512,-0.8324649542934227,11.12240187255112,7.684563254523612,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.8501577377319336,0.642,0.6328525641025642,0.617310397612359,0.5201072386058981,0.8753685897435898,0.7777205416418268,0.5030465500341746,0.17909902057407528,0.2606144868314476,0.44115781282273725,512,-0.8324649542934227,11.12240187255112,7.684563254523612,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.6043735306774662,6.207751688422957,4.244226965558721,13.973447624975273,0.38864836329007374
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9250765772855797,0.01000523567199707,0.892,0.8929325907432302,0.8917905064204299,0.896551724137931,0.9096088598681262,0.8679510266329274,,,,,2048,-0.40738722732985244,5.550224843099729,3.822960349581128,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9250765772855797,0.01000523567199707,0.84,0.8416234556046348,0.8387512899896801,0.8529411764705882,0.8630689456500864,0.8047213001534147,,,,,2048,-0.40738722732985244,5.550224843099729,3.822960349581128,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9250765772855797,0.01000523567199707,0.888,0.8900641025641025,0.8879713206580885,0.889763779527559,0.9506089743589743,0.9351156717367772,,,,,2048,-0.40738722732985244,5.550224843099729,3.822960349581128,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7515859603881836,0.852,0.8522821842391652,0.8519976319621114,0.852589641434263,0.9202995966967544,0.8751178934889348,0.3454692623526037,0.10810964079701839,0.07344922692137272,0.3346151504569859,2048,-0.40738722732985244,5.550224843099729,3.822960349581128,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7515859603881836,0.812,0.8130401382753984,0.8114902696892397,0.8212927756653993,0.9047436143652775,0.8873087266937035,0.4170145447294823,0.13650586942535414,0.12198611543412168,0.3473880575845193,2048,-0.40738722732985244,5.550224843099729,3.822960349581128,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7515859603881836,0.654,0.645673076923077,0.6339569465661776,0.5483028720626631,0.8764583333333333,0.7838586450784065,0.49170353973632974,0.17359923811499606,0.26764726401876493,0.442958961769349,2048,-0.40738722732985244,5.550224843099729,3.822960349581128,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.303314800250817,3.119857486792999,2.120639701099969,9.705897527519255,0.38884716134745506
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.9290781779258358,0.009000778198242188,0.9,0.901190704820434,0.8996386993175431,0.9056603773584906,0.9128736956660906,0.885922752512509,,,,,8192,-0.21013414088657856,2.782752681131502,1.9092359374882621,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.9290781779258358,0.009000778198242188,0.844,0.8459445618078228,0.8421589418983018,0.8592057761732852,0.8526982907624352,0.7740810868055598,,,,,8192,-0.21013414088657856,2.782752681131502,1.9092359374882621,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.9290781779258358,0.009000778198242188,0.92,0.9229166666666666,0.9198961854563514,0.9227799227799228,0.9560096153846154,0.9399058158530569,,,,,8192,-0.21013414088657856,2.782752681131502,1.9092359374882621,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.6228694915771484,0.852,0.8522821842391652,0.8519976319621114,0.852589641434263,0.9228602522245695,0.8731113814718704,0.3449555909814195,0.10798079924926707,0.07671383775445142,0.3346345994751058,8192,-0.21013414088657856,2.782752681131502,1.9092359374882621,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.6228694915771484,0.812,0.8130401382753984,0.8114902696892397,0.8212927756653993,0.9041674668715192,0.887981341492182,0.41713199377483695,0.13644093797170326,0.12298370175666598,0.34709547725064416,8192,-0.21013414088657856,2.782752681131502,1.9092359374882621,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.6228694915771484,0.648,0.6394230769230769,0.6264855687606112,0.5368421052631579,0.8771955128205129,0.7846403384188949,0.4928357522940568,0.17420305976680478,0.2708735583253674,0.443347579476213,8192,-0.21013414088657856,2.782752681131502,1.9092359374882621,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1509190007308342,1.559014513079043,1.0550055018284958,7.791920201983224,0.3887424172777441
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.9147924756461242,0.007515907287597656,0.864,0.8644773061903848,0.8639651750848217,0.8661417322834646,0.9439216439408489,0.9338483181469507,,,,,128,-1.5757135743046162,20.118306517980894,13.912302361024226,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.9147924756461242,0.007515907287597656,0.832,0.8334933743038218,0.8309178743961353,0.8444444444444444,0.8912361564560527,0.8585743416647982,,,,,128,-1.5757135743046162,20.118306517980894,13.912302361024226,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,ood_test,1.0,0.9147924756461242,0.007515907287597656,0.904,0.90625,0.9039615846338536,0.9058823529411765,0.9525,0.9377750025479964,,,,,128,-1.5757135743046162,20.118306517980894,13.912302361024226,,
