family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.10156031558964092,0.0021359540487916003,0.002065856399214794,0.0,0.08853806513702708,1.9011561734146303,0.6729927946474523,0.6729927946474523
classical_ext,rbf_gscale,4,0.13571435105668786,0.003457334203168117,0.00242543300079509,0.0,0.12961983283094652,6.426105673525591,0.7672413793103448,0.8034611425630469
classical_ext,poly2,4,0.11822600710474834,0.002561921560370007,0.0021939538076817143,0.0,0.10760859800263589,2.345392048022477,0.75,0.8028821410190428
classical_ext,poly3,4,0.11745924354665398,0.0026658638666414458,0.0022202071746500016,0.0,0.10745704849412328,2.8960260425537308,0.75,0.7649897066392177
classical_ext,laplacian_med,4,0.19224292046429098,0.004376376151189657,0.002312060045923867,0.0,0.18210507737712806,9.95536861884256,0.7899511065362841,0.8112454966546578
classical_ext,matern15_med,4,0.1366524779613165,0.0033940915773714676,0.002491455281078418,0.0,0.12963484593929175,4.501848841955146,0.7672413793103448,0.8066134843026248
classical_ext,matern25_med,4,0.13019848115979177,0.003239584384756225,0.002528755461198207,0.0,0.12330590365900825,3.882204977342625,0.7672413793103448,0.7775990735975296
quantum,zz_r1_full,4,0.22860084706517092,0.0064616106082316105,0.0022930214912122208,0.0,0.21156321403676445,36.31354012899054,0.7988934637159033,0.805519814719506
quantum,zz_r2_full,4,0.18483851248608069,0.006823459797094724,0.002135760137401226,0.0,0.17629550043483277,48.051186686597774,0.7891147709727226,0.774511065362841
quantum,pauli_xz_r1_full,4,0.19213224596208242,0.0042285566214240854,0.0021410676138952545,0.0,0.18164884322699162,10.564880164117062,0.7747683993823984,0.7920097786927431
quantum,zmap_r2,4,0.28828271070398825,0.004471814095577983,0.0025961413912400345,0.0,0.2688056170776569,10.272172880537886,0.7707153885743695,0.7822310859495625
classical_ext,linear,6,0.09816982433837902,0.002582051346169129,0.002640442972820161,0.0,0.11247004464252505,1.780105121789942,0.7506400409626216,0.6877240143369175
classical_ext,rbf_gscale,6,0.1379098780983668,0.0035562260004303676,0.003051061993717109,0.0,0.15558522060350588,7.126176557107744,0.7661290322580645,0.7823860727086533
classical_ext,poly2,6,0.1105813139142197,0.0027559184477429564,0.0027173348552008048,0.0,0.12537551220420856,2.129412118116411,0.7419354838709677,0.7628648233486943
classical_ext,poly3,6,0.11053039563294952,0.002808102994691272,0.0027460102856481684,0.0,0.12545030782365607,2.6355334815519824,0.7419354838709677,0.722926267281106
