family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007502555847167969,0.788,0.7790190035952749,0.7787943037446368,0.7336683417085427,0.7691961992809451,0.745397426554555,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007502555847167969,0.808,0.7993066255778121,0.8,0.76,0.7666923472008218,0.7875197520950991,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007502555847167969,0.67,0.6699999999999999,0.6581741944305182,0.5945945945945946,0.758368,0.65264246320514,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006842851638793945,0.904,0.9090909090909092,0.9038461538461539,0.9076923076923077,0.9457498715973293,0.8819186764211727,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006842851638793945,0.884,0.8892526964560863,0.8837749883774988,0.8888888888888888,0.9427966101694916,0.8701849630111116,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006842851638793945,0.77,0.77,0.757153415690001,0.8130081300813008,0.8161440000000001,0.694418829318232,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.008546829223632812,0.888,0.8934899845916795,0.8877413560844185,0.8931297709923665,0.9026065742167437,0.7941438318438461,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.008546829223632812,0.86,0.8665254237288136,0.8593496327016122,0.8689138576779026,0.9142270159219312,0.8604509613536727,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.008546829223632812,0.75,0.75,0.7333333333333334,0.8,0.785472,0.6672171873161692,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008506059646606445,0.888,0.8934899845916795,0.8877413560844185,0.8931297709923665,0.9210323574730354,0.8219118252346692,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.008506059646606445,0.864,0.8707627118644068,0.8632913021101389,0.8731343283582089,0.9233436055469953,0.854913341345145,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.008506059646606445,0.75,0.75,0.7333333333333334,0.8,0.815376,0.6928286460678434,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004999399185180664,0.916,0.9186569080636877,0.9159986559784956,0.9156626506024096,0.944401643554186,0.8611154715540388,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004999399185180664,0.884,0.8874550590652286,0.8839832935942775,0.8853754940711462,0.9428608115048793,0.8720349745980502,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004999399185180664,0.786,0.786,0.7776309171997291,0.8207705192629816,0.832528,0.7288414242204737,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.004002571105957031,0.9,0.9053030303030303,0.899806024463361,0.9042145593869731,0.9455572675911659,0.8746164283795325,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.004002571105957031,0.88,0.8859142270159219,0.8796224961479199,0.8863636363636364,0.9507575757575757,0.8876337336620477,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.004002571105957031,0.77,0.77,0.757153415690001,0.8130081300813008,0.8249599999999999,0.7084396631244934,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004997968673706055,0.892,0.8977272727272727,0.8917071762044568,0.8973384030418251,0.9396507447354905,0.8667765871854538,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004997968673706055,0.876,0.8825757575757576,0.8754239603928566,0.8838951310861424,0.9489599383667181,0.8846813093207267,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004997968673706055,0.768,0.768,0.7548024891774892,0.8116883116883117,0.825008,0.7054204511768564,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006001710891723633,0.888,0.8934899845916795,0.8877413560844185,0.8931297709923665,0.8962506420133538,0.7885157541786598,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006001710891723633,0.864,0.8707627118644068,0.8632913021101389,0.8731343283582089,0.9075500770416024,0.8439385777549951,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006001710891723633,0.75,0.75,0.7333333333333334,0.8,0.766928,0.6646381217116835,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.005489826202392578,0.892,0.8977272727272727,0.8917071762044568,0.8973384030418251,0.9282229070364664,0.8358941145249923,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.005489826202392578,0.864,0.8707627118644068,0.8632913021101389,0.8731343283582089,0.9440806368772471,0.8859490955506674,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.005489826202392578,0.75,0.75,0.7333333333333334,0.8,0.8065439999999999,0.6772606180884657,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.004997968673706055,0.912,0.9148690292758089,0.912,0.912,0.9548664612223935,0.911725089315496,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.004997968673706055,0.896,0.8988186954288649,0.896,0.896,0.9486389316897792,0.9005851135786861,full_v4_features,39,39,0,,ksf-v4-idsplit::
