family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,1.9011561734146303,0.22002700483893592,0.15420315283671152,0.10156031558964092,-0.0526428372470706
classical_ext,rbf_gscale,4,6.426105673525591,0.29989430613761686,0.2582920685337267,0.13571435105668786,-0.12257771747703886
classical_ext,poly2,4,2.345392048022477,0.2476474613013306,0.18634138525745564,0.11822600710474834,-0.0681153781527073
classical_ext,poly3,4,2.8960260425537308,0.2515124570630755,0.19143225180414744,0.11745924354665398,-0.07397300825749346
classical_ext,laplacian_med,4,9.95536861884256,0.3075371412166044,0.26590989796423803,0.19224292046429098,-0.07366697749994705
classical_ext,matern15_med,4,4.501848841955146,0.29079794252806557,0.24532657918158557,0.1366524779613165,-0.10867410122026908
classical_ext,matern25_med,4,3.882204977342625,0.2821968829357194,0.23586548785382128,0.13019848115979177,-0.10566700669402951
classical_ext,rbf_gscale_x0.1,4,1.8048587890023968,0.251139481099459,0.1999295107262662,0.1216020789941592,-0.07832743173210699
classical_ext,rbf_gscale_x0.3,4,3.149566697704442,0.26769530488225063,0.21994860827253704,0.12389660667118267,-0.09605200160135437
classical_ext,rbf_gscale_x3,4,11.319539122724294,0.32403971007598287,0.2894409331580703,0.1737524647243823,-0.11568846843368799
classical_ext,rbf_gscale_x10,4,20.790661707343038,0.3042631255455161,0.27932235292620516,0.21036097652307176,-0.0689613764031334
classical_ext,laplacian_med_x0.1,4,133.7891540876827,0.254723819525,0.24161420017972057,0.2170937377867453,-0.024520462392975284
classical_ext,laplacian_med_x0.3,4,38.547906094510914,0.31363700850045884,0.2860138101550774,0.20726042930738983,-0.07875338084768754
classical_ext,laplacian_med_x3,4,3.354165169058681,0.29151198538172246,0.24214359909832014,0.18752984121151486,-0.05461375788680528
classical_ext,laplacian_med_x10,4,1.6468077433871822,0.28350262916107827,0.23076871612258232,0.1858482238643933,-0.044920492258189004
classical_ext,matern15_med_x0.1,4,64.48242913354301,0.25661440163219146,0.24407536673491062,0.2149434198226888,-0.029131946912221818
classical_ext,matern15_med_x0.3,4,16.814037714478193,0.32188061664012485,0.2896891376822595,0.18646767676422785,-0.10322146091803167
classical_ext,matern15_med_x3,4,1.6219335674944992,0.2603150826531287,0.20945107776074046,0.12495229810171143,-0.08449877965902902
classical_ext,matern15_med_x10,4,1.0867570961631896,0.24702665900082776,0.19308096314270357,0.12181521434861742,-0.07126574879408615
classical_ext,matern25_med_x0.1,4,53.76711039215095,0.2558514886076405,0.2434762963811859,0.213346144667833,-0.0301301517133529
classical_ext,matern25_med_x0.3,4,14.40208804162686,0.32337199759435525,0.2905890901716554,0.1839498690151049,-0.1066392211565505
classical_ext,matern25_med_x3,4,1.452078202474038,0.25088273384264553,0.19884885231219349,0.12192660552268951,-0.07692224678950398
classical_ext,matern25_med_x10,4,1.0564532223039746,0.24226385653313612,0.18710695978636235,0.12075236306872257,-0.06635459671763978
quantum,zz_r1_full__as0.5,4,19.92128626812985,0.2505502589623182,0.22111333838173738,0.13153644720781382,-0.08957689117392356
quantum,zz_r2_full__as0.5,4,26.87046901372585,0.16484155233018205,0.15298222299854344,0.14700373170750716,-0.005978491291036281
quantum,pauli_xz_r1_full__as0.5,4,5.409804592969038,0.28680634338244976,0.24385814078940865,0.1194020578015421,-0.12445608298786655
quantum,zmap_r2__as0.5,4,6.969835823445573,0.31764723675065853,0.2755412754704997,0.13066190365853694,-0.14487937181196278
quantum,zz_r1_full,4,36.31354012899054,0.25963522037901987,0.2414775088014748,0.22860084706517092,-0.01287666173630389
quantum,zz_r2_full,4,48.051186686597774,0.17610396148962162,0.17478569928451362,0.18483851248608069,0.010052813201567062
quantum,pauli_xz_r1_full,4,10.564880164117062,0.3273430070167996,0.29082197348111916,0.19213224596208242,-0.09868972751903674
quantum,zmap_r2,4,10.272172880537886,0.2225915481664345,0.2137894685621039,0.28828271070398825,0.07449324214188435
quantum,zz_r1_full__as2,4,65.40958919610017,0.20539345313957738,0.21224869129779186,0.20848454253691293,-0.003764148760878938
quantum,zz_r2_full__as2,4,89.3471831087908,0.13328511461723916,0.143315057221961,0.15161637752550983,0.008301320303548826
quantum,pauli_xz_r1_full__as2,4,15.44170053130395,0.20534749182003664,0.22291493498784093,0.1382299461755107,-0.08468498881233022
quantum,zmap_r2__as2,4,15.072000301224607,0.2413002445138327,0.24711775647682557,0.12531708795696397,-0.1218006685198616
classical_ext,linear,6,1.780105121789942,0.22958499605934812,0.17801876429044988,0.09816982433837902,-0.07984893995207086
classical_ext,rbf_gscale,6,7.126176557107744,0.29036633323799993,0.24854093211166683,0.1379098780983668,-0.11063105401330003
classical_ext,poly2,6,2.129412118116411,0.24336615273259654,0.19263722302183925,0.1105813139142197,-0.08205590910761955
classical_ext,poly3,6,2.6355334815519824,0.246310134033525,0.1961585473632859,0.11053039563294952,-0.08562815173033637
classical_ext,laplacian_med,6,12.910821773310161,0.2967213769280221,0.25652887564320037,0.19453959320052808,-0.061989282442672294
classical_ext,matern15_med,6,5.112349877103132,0.2848574526432364,0.24030208080551013,0.1404261066826006,-0.09987597412290952
classical_ext,matern25_med,6,4.322789626743638,0.2766005038258243,0.2310955481004645,0.13371668547041626,-0.09737886263004825
classical_ext,rbf_gscale_x0.1,6,1.791620524319704,0.24736933085475246,0.1977640675386742,0.12449024444551358,-0.07327382309316062
classical_ext,rbf_gscale_x0.3,6,3.2046570036426525,0.26071173178459844,0.21352747490196972,0.12649083927181948,-0.08703663563015024
classical_ext,rbf_gscale_x3,6,13.967243940933699,0.31577732295102706,0.2821836410567748,0.17639678137165352,-0.10578685968512128
