family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.3660290241241455,0.7066666666666667,0.7064989854404844,0.7065217391304348,0.7,0.8588842191843756,0.8861077820566315,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.3660290241241455,0.5283333333333333,0.5279536679536679,0.5279543856039988,0.5145797598627787,0.5138767567567568,0.5327251606636944,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.24041533470153809,0.8388888888888889,0.8362279875165337,0.834835005866205,0.8089591567852438,0.8752554923917301,0.9090253600992737,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.24041533470153809,0.6522222222222223,0.6484942084942085,0.6439724934943145,0.5897771952817824,0.4748688803088803,0.4815063024029927,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.2497091293334961,0.8305555555555556,0.8284480512182741,0.8277678938648665,0.8058561425843411,0.8853393371215161,0.9151608004898157,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.2497091293334961,0.6477777777777778,0.6441081081081081,0.6396703608979823,0.5856209150326798,0.49152123552123556,0.4986086449512628,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.4740428924560547,0.8333333333333334,0.8314472694578683,0.8310776992532383,0.8115577889447236,0.8870016586164693,0.9156141102927716,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.4740428924560547,0.6477777777777778,0.6441081081081081,0.6396703608979823,0.5856209150326798,0.49259119691119696,0.4995956434583545,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.25234436988830566,0.8777777777777778,0.8800016302112729,0.8765153376681856,0.8890010090817356,0.9328525856756298,0.9053070657706678,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.25234436988830566,0.8655555555555555,0.8691891891891892,0.8640082718935443,0.8785140562248996,0.8444491119691121,0.686570226834436,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.12327933311462402,0.8777777777777778,0.8800016302112729,0.8765153376681856,0.8890010090817356,0.9475714174563517,0.8959589669436063,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.12327933311462402,0.9044444444444445,0.9070270270270271,0.9040034528990585,0.9105098855359001,0.9480463320463322,0.9370982141571964,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.13252568244934082,0.8944444444444445,0.8959604105662391,0.8940193442586375,0.9007314524555904,0.9521631792083842,0.9060431203008136,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.13252568244934082,0.9011111111111111,0.9031042471042471,0.9008952830608882,0.9055201698513801,0.9677133590733591,0.947363418620022,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.18953514099121094,0.9,0.9014339684158916,0.8996520030575168,0.9055613850996852,0.9643724736356551,0.9389141930248124,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.18953514099121094,0.9,0.901992277992278,0.8997817469155049,0.9044585987261147,0.9767808494208493,0.9737812791466754,,,,
