family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.16650748252868652,0.8216666666666667,0.8243047830923248,0.8211893415478542,0.8304278922345484,0.9119082931652452,0.8462948109561348,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.16650748252868652,0.47444444444444445,0.4623847490089528,0.42973572530864196,0.2700617283950617,0.7598919127581548,0.6514205780625862,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,27.942625284194946,0.815,0.817853170189099,0.8143683367012752,0.8251968503937008,0.9116277345198368,0.8806768170003572,0.3873373792876339,0.1247214348638616,0.10026094405986458,0.41661090244739607
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,27.942625284194946,0.4683333333333333,0.45654610781999316,0.4252158276862051,0.26778882938026016,0.7416719868949169,0.639473249384513,0.7655807359943032,0.2963068370278301,0.412099909192501,0.4406174998622625
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.20577001571655273,0.895,0.8974601408972933,0.8947973550286215,0.8994145822245876,0.9279730564825114,0.8923031570294095,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.20577001571655273,0.8261111111111111,0.826537051059344,0.8259602229216627,0.8208357183743561,0.8377986132763203,0.6808257838258241,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,34.09236669540405,0.8905555555555555,0.892714126807564,0.8904213216746069,0.8942565754159957,0.9534668149796068,0.9396241895003221,0.2751837643805927,0.0811025104233915,0.06215342700070475,0.3333220785227
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,34.09236669540405,0.74,0.7359508856324144,0.736129574662425,0.7041719342604298,0.8584274890007374,0.7480854288577539,0.4512537746565547,0.15478402137096403,0.18951374134523785,0.44049642975616615
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.19092702865600586,0.87,0.8710789766407119,0.869998555539506,0.8704318936877077,0.928506983067606,0.8777233845922608,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.19092702865600586,0.5322222222222223,0.5175864475227533,0.4719781934937234,0.2936241610738255,0.8370463577469948,0.6709110753723362,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,32.36346912384033,0.8816666666666667,0.8833333333333333,0.8816166460458138,0.8840500816548721,0.9408935854653319,0.9121685879770647,0.3306912293491708,0.10008752675337197,0.09947848309521119,0.39107382308182087
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,32.36346912384033,0.5344444444444445,0.5202812049945809,0.478405200733082,0.3074380165289256,0.7235918716810437,0.6347451232053594,0.6710285357169303,0.25485993934123524,0.3325103497492864,0.44879575667400673
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.12075495719909668,0.8844444444444445,0.8860956618464961,0.8843982037259348,0.8867102396514162,0.9226115436905203,0.8744345816937035,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.12075495719909668,0.5366666666666666,0.5224563122652295,0.4804702208243815,0.30960264900662254,0.8313289682716434,0.6669293942087835,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,28.33613109588623,0.8838888888888888,0.8855580274378939,0.8838398076224183,0.8862275449101796,0.9485341737733283,0.9160286214617448,0.31155468229173744,0.09302380326707509,0.06878065272570605,0.3686553189862502
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,28.33613109588623,0.5377777777777778,0.5235178833904949,0.4812902904026235,0.3101160862354892,0.7962340207563137,0.6894413207496222,0.6415212489797227,0.24219276397310693,0.30571442228055107,0.4409293207439829
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.09378194808959961,0.9722222222222222,0.9725250278086763,0.9722070905270648,0.9715585893060296,0.9927919911012235,0.9907998078260364,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.09378194808959961,0.9827777777777778,0.9835456475583864,0.9827628335801009,0.9822552947910704,0.9948257687111189,0.9895906994856807,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,28.61968159675598,0.9766666666666667,0.9771227289581016,0.9766583385924114,0.9762174405436014,0.9892337164750957,0.9880538286100403,0.16242183064334173,0.039551251760519206,0.0849990079566167,0.28045977870125155
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,28.61968159675598,0.9827777777777778,0.9835456475583864,0.9827628335801009,0.9822552947910704,0.9837262878664152,0.9644524608870034,0.20418878601204332,0.04900829627252209,0.1495289344641457,0.3656807856347623
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.1416335105895996,0.9061111111111111,0.9088431590656285,0.9058598091015182,0.9107237189646065,0.9726300828080583,0.965525575859069,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.1416335105895996,0.9055555555555556,0.9097664543524416,0.9053394724500743,0.9098621420996819,0.8724766033683231,0.7780552878688447,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,29.87805700302124,0.8927777777777778,0.8950500556173526,0.8926199888169004,0.8967362225789192,0.9621542454579162,0.9479404724393987,0.27144317295122783,0.07955319297356694,0.08427438479293421,0.34192597669786956
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,29.87805700302124,0.74,0.7361067806927679,0.7363426493933127,0.7052896725440806,0.857052890492381,0.7480196927516958,0.4479960922020248,0.15389667594068449,0.2238555914682144,0.4468575901180754
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.12948870658874512,0.8927777777777778,0.8951242120875047,0.8926011331600648,0.8969567538707955,0.929154616240267,0.8888971174701261,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.12948870658874512,0.6516666666666666,0.6434494380354253,0.6362123145644976,0.5612316305108468,0.841324811070034,0.7052893554404979,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,30.998573303222656,0.8883333333333333,0.8899332591768632,0.8882957883066254,0.8903436988543372,0.9487393400074157,0.924049174162995,0.28834336054177173,0.08523322978069921,0.051306455774255584,0.35156163450003824
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,30.998573303222656,0.6416666666666667,0.6323363473045002,0.621753999356884,0.5349675558759913,0.846077135886053,0.7374085919647514,0.5096283719172097,0.18199081400135123,0.2647633438045034,0.4516585822743713
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.1927623748779297,0.8622222222222222,0.8635520949202817,0.8622052105198172,0.8637362637362638,0.9202026943517487,0.8585564146070156,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.1927623748779297,0.5238888888888888,0.5096246640832628,0.4659236360123821,0.2899751449875725,0.8390136049371718,0.7425457146528154,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,28.75206446647644,0.8188888888888889,0.821616611049314,0.8183504437226892,0.8282402528977871,0.9339364726239031,0.9085434203981342,0.3613534272720944,0.113120119893511,0.09686906640303168,0.4247230382570166
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,28.75206446647644,0.47333333333333333,0.46132317788368743,0.42891489814578065,0.2696456086286595,0.745493890398349,0.647430116415238,0.6653715894477437,0.25283839073028885,0.37112911039942076,0.476752605050573
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,0.1878499984741211,0.8855555555555555,0.8871709306637003,0.8855147083342081,0.8876772082878953,0.9088270918304289,0.8124705214198062,,,,
