family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.009515762329101562,0.856,0.8588947233606558,0.8545454545454545,0.8690909090909091,0.8625448258196722,0.8166518204537978,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.009515762329101562,0.708,0.7071153138450215,0.6925746243514588,0.761437908496732,0.6285380566089057,0.5309138075831257,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.5898232460021973,0.84,0.8421170594262295,0.8392567230875568,0.850187265917603,0.871397925204918,0.8277725941551651,0.43360500155352383,0.1374776084945421,0.15437209625907777,0.4969791172430754
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.5898232460021973,0.738,0.7370597929566873,0.7222681575142365,0.7883683360258481,0.6245059920958735,0.5303757134393693,0.6077049642996035,0.21227490164596932,0.20588631864923482,0.5938496800590749
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.008005619049072266,0.884,0.88671875,0.8830097949040681,0.8937728937728938,0.9455046106557377,0.9021356004867336,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.008005619049072266,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.8527016432262916,0.7438410154746253,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.6914615631103516,0.876,0.8788101946721312,0.8748465861378464,0.8868613138686131,0.9574154713114754,0.9445686547153559,0.2678086563562191,0.08123984679235906,0.06391939270277669,0.34267407118774135
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.6914615631103516,0.764,0.7630522088353413,0.7495755517826825,0.8096774193548387,0.8402854445671131,0.7596012525520224,0.47635586670285957,0.1611609425128499,0.13816457250006878,0.44834906037834155
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.007002353668212891,0.872,0.875,0.870600414078675,0.8840579710144928,0.8507620389344263,0.7236942055670283,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.007002353668212891,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7192435078961263,0.6079612233897741,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.5451140403747559,0.834,0.8361616290983607,0.8331825947140992,0.8448598130841122,0.8980212602459017,0.8753250712698437,0.3642727440006097,0.11350321424837742,0.09705794292940789,0.4457427807908229
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.5451140403747559,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7141234259748157,0.5941757761818184,0.5308438997723145,0.17917221634552863,0.1206464544910043,0.5299299263679227
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.008704900741577148,0.87,0.873046875,0.8685227212964873,0.8824593128390597,0.8903688524590163,0.8005860116868316,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.008704900741577148,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7119633914142627,0.6019852819530401,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.6585557460784912,0.856,0.858702612704918,0.8547707798809121,0.8681318681318682,0.9173924180327868,0.8995147271038758,0.3392693975197834,0.10489286732049492,0.08793881144346019,0.4218307255520368
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.6585557460784912,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.719675514808237,0.6124698007484408,0.526204980802226,0.1790661051175349,0.083469835962727,0.518028352798858
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.006998538970947266,0.882,0.884765625,0.8809480570319341,0.8921389396709324,0.9399974385245902,0.894722719184824,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.006998538970947266,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.8438535016560265,0.7661125617648914,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.6174943447113037,0.88,0.8828125,0.8788837930366256,0.8905109489051095,0.9596727715163934,0.953313822600793,0.2733701315413236,0.08192167343598732,0.06607484121048877,0.3627874649705652
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.6174943447113037,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.8233251732027713,0.7527021445885116,0.47412886055102954,0.16006350347972503,0.07298294893225779,0.4571301975754362
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.006590843200683594,0.882,0.884765625,0.8809480570319341,0.8921389396709324,0.948274205942623,0.916491295584904,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.006590843200683594,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.878430054880878,0.7942147292164459,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.712000846862793,0.87,0.873046875,0.8685227212964873,0.8824593128390597,0.953461193647541,0.9405472738422259,0.2823349351074071,0.08526474035757434,0.06790649154440823,0.36925898616389863
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.712000846862793,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.8086529384470151,0.7306983452573067,0.4833831067441576,0.1643612988006464,0.08272188912669827,0.4678519496580708
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.007999658584594727,0.882,0.884765625,0.8809480570319341,0.8921389396709324,0.9286148821721312,0.8795526964801559,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.007999658584594727,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.7946847149554394,0.6659993001518476,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.6701395511627197,0.87,0.873046875,0.8685227212964873,0.8824593128390597,0.9465932377049181,0.9317311746548536,0.291921591626697,0.08848615833029445,0.06983606948612653,0.3787847861580959
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.6701395511627197,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7795484727755644,0.715605869523838,0.49218020510591187,0.1679614579182172,0.09590001209879112,0.47525335591289425
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,0.009019613265991211,0.872,0.875,0.870600414078675,0.8840579710144928,0.8504258452868853,0.7255308485145001,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,0.009019613265991211,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7325557208915342,0.6223314340897417,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,0.5550961494445801,0.83,0.8316790471311475,0.8295739348370927,0.8380952380952381,0.9141425461065573,0.8932517491732191,0.37415885888594097,0.11528592237301709,0.10889621902097531,0.46583502337619015
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,0.5550961494445801,0.758,0.7570281124497992,0.7424117920049729,0.8057784911717496,0.7593721499543992,0.6359067520592686,0.5107439744730153,0.16989585041886146,0.09605073663893626,0.5246732426222054
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,0.007699012756347656,0.872,0.875,0.870600414078675,0.8840579710144928,0.9084912909836065,0.8483909401777975,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,0.007699012756347656,0.746,0.7449799196787148,0.7278870752788622,0.7980922098569158,0.7549720795532728,0.6278169581325224,,,,
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,id_test,0.656287431716919,0.864,0.8668993340163935,0.8626262626262626,0.8763636363636363,0.9315125512295082,0.9165731644998526,0.3131670786847926,0.09553216192719725,0.08310302141806265,0.39827450172516843
classical_ext,gpc,4,rbf_gscale_x0.3__gpc__d4,rbf_gscale_x0.3,ood_test,0.656287431716919,0.744,0.7429718875502008,0.7254397254397253,0.7968253968253968,0.7769564313029009,0.7149077699270441,0.5026070093806018,0.17150758516613007,0.10858838687959707,0.4872048823924258
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,0.008000612258911133,0.882,0.8846695696721312,0.8810363947978628,0.8917431192660551,0.9473616803278688,0.9074011002582485,,,,
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,0.008000612258911133,0.766,0.7650602409638554,0.751949423123402,0.8109854604200323,0.9126546024736396,0.8869935275706683,,,,
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,id_test,0.6956214904785156,0.886,0.8885758196721312,0.8851505736426611,0.8950276243093923,0.9648117315573771,0.9606652600946206,0.25303921971691434,0.0768148450578903,0.06278815268658525,0.3210236332921637
classical_ext,gpc,4,rbf_gscale_x3__gpc__d4,rbf_gscale_x3,ood_test,0.6956214904785156,0.768,0.7670682730923695,0.7543164065809316,0.8122977346278317,0.8670378726059617,0.811778851025442,0.44632647488707866,0.14903133665820723,0.07767550913382652,0.423331022941058
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,0.007001638412475586,0.886,0.8884797643442623,0.8852282749205659,0.8946395563770795,0.9350185706967213,0.8733322668935454,,,,
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,0.007001638412475586,0.772,0.7711003376054018,0.7594977299961182,0.8143322475570033,0.8938703019248309,0.8611883914356895,,,,
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,id_test,0.6501619815826416,0.884,0.8861424180327868,0.8834611242384787,0.8913857677902621,0.9661404969262295,0.9619104314921788,0.2523504111617205,0.07570424256845788,0.07039346906804793,0.3306762742115161
classical_ext,gpc,4,rbf_gscale_x10__gpc__d4,rbf_gscale_x10,ood_test,0.6501619815826416,0.77,0.7690923054768877,0.757153415690001,0.8130081300813008,0.882078113249812,0.829051938207805,0.4304715021907018,0.14180789398278376,0.07315430938318859,0.4230516899109251
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,0.008044719696044922,0.884,0.8865266393442623,0.8831756876520731,0.8929889298892989,0.938204405737705,0.8931765498094906,,,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,0.008044719696044922,0.77,0.7690763052208835,0.7566765829775169,0.813614262560778,0.8866541864669835,0.8522979004141412,,,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,0.6584749221801758,0.882,0.8842853483606558,0.8813502741009769,0.8901303538175046,0.9642994364754098,0.9588602085261368,0.2614045320162646,0.07768432522502829,0.06590913957291474,0.3500219399313792
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,0.6584749221801758,0.78,0.7791324661194579,0.7688104245481295,0.819672131147541,0.8849741595865533,0.8097063624275869,0.43236543435945374,0.14164915759938304,0.10760856387050922,0.4309330935620357
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,0.008157730102539062,0.89,0.8924820696721312,0.8892553529935285,0.8983364140480592,0.9399494108606558,0.9051846007056393,,,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,0.008157730102539062,0.782,0.7811564985039761,0.7715373232558237,0.8204283360790774,0.8804300868813901,0.8261412836235316,,,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,0.6153395175933838,0.878,0.8805712090163935,0.8770909647754794,0.8876611418047882,0.9607934170081968,0.9556416324931415,0.27179153465487377,0.08128080148576038,0.05986413649356002,0.363262683843209
