family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.839118911891189,0.06144404411315918,0.9021956087824351,0.8997047558250878,0.9012116651442046,0.911070780399274,0.9453558889243537,0.9410722032391352,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.839118911891189,0.06144404411315918,0.9098196392785571,0.9071669884169884,0.9088295837951741,0.9183303085299456,0.9643661518661518,0.962056227609298,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.839118911891189,0.06144404411315918,0.641,0.6421514265550963,0.6402715498885243,0.6240837696335079,0.7246536949289244,0.5851165504488307,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.5540342330932617,0.8862275449101796,0.8831072454516438,0.8846820144001099,0.8980322003577818,0.9434567507181616,0.9395633789800487,0.30922068880273745,0.09042089917316833,0.10317897300443044,0.410264038086274
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.5540342330932617,0.8797595190380761,0.8759169884169884,0.877552021986651,0.8939929328621908,0.9626608751608752,0.9602047594831207,0.30090014348945365,0.0874942275164686,0.1320264876965441,0.4112884936061552
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.5540342330932617,0.641,0.6421514265550963,0.6402715498885243,0.6240837696335079,0.777138824478274,0.7367021637564123,0.6054105498043363,0.21600367353408226,0.22315581747943244,0.4435115278611752
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9304330433043304,0.03208637237548828,0.9161676646706587,0.9145308011490585,0.9156565656565656,0.9222222222222223,0.9862591765081391,0.9844964580580274,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9304330433043304,0.03208637237548828,0.9378757515030061,0.9366393178893179,0.9375859912445279,0.9418386491557224,0.9819658944658946,0.9498764822429744,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9304330433043304,0.03208637237548828,0.929,0.9330476862586954,0.9288918444954777,0.9261186264308012,0.9848250831737071,0.9858694234653886,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,4.383812189102173,0.9341317365269461,0.9325965528247686,0.9337506060739631,0.9387755102040817,0.9729652090647941,0.9749782380622842,0.23981997985891057,0.06594914014078464,0.11256214357731144,0.34729731968278554
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,4.383812189102173,0.9498997995991983,0.9486808236808237,0.9496661219713934,0.9530956848030019,0.9792471042471043,0.9793454521698869,0.2135979656567549,0.055083006303917076,0.09239736236360276,0.341583950860323
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,4.383812189102173,0.765,0.7722451860066539,0.7649715615589486,0.7675568743818002,0.8625143663675773,0.8459074136061645,0.4441685752138467,0.14804919305444605,0.21060331990899397,0.4044460867480415
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.9157215721572157,0.030608177185058594,0.9401197604790419,0.9379109479731886,0.9395880896491848,0.9452554744525548,0.9225183530162783,0.8976536419639297,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.9157215721572157,0.030608177185058594,0.9539078156312625,0.9522361647361648,0.9536097267189705,0.9573283858998145,0.9397522522522522,0.9135260832943348,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.9157215721572157,0.030608177185058594,0.777,0.7937796148805323,0.7740112994350283,0.8,0.9292589978828512,0.9326561488814327,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.4489312171936035,0.9201596806387226,0.9183769549952123,0.9196213701267447,0.9261992619926199,0.9516118736035748,0.9508256976604501,0.28058443101790137,0.07889027207043549,0.1243592224831933,0.3992497613575815
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.4489312171936035,0.9378757515030061,0.9363336550836552,0.937513380756755,0.9422718808193669,0.9707207207207207,0.971511602639513,0.26159123023354464,0.07097372409157764,0.12513063848930758,0.39927594174748415
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,4.4489312171936035,0.664,0.663252343986289,0.6624391184838694,0.6394849785407726,0.8362617199314446,0.7893318351610742,0.541936231738926,0.18907322807520494,0.2684113188052785,0.42437655510015987
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.9142264226422642,0.029999494552612305,0.9441117764471058,0.9420603255665496,0.9436572199730094,0.9487179487179487,0.922773699329716,0.8970271725709468,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.9142264226422642,0.029999494552612305,0.9579158316633266,0.9564028314028314,0.9576703547061889,0.9608938547486033,0.9398166023166025,0.9122867948758627,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.9142264226422642,0.029999494552612305,0.779,0.7956144772658533,0.7761415514707297,0.8014375561545373,0.9595725375541891,0.9593282658648393,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,3.732649326324463,0.9261477045908184,0.9246010213852538,0.9257203765071707,0.9313543599257885,0.9645387807213534,0.9669271299203432,0.2639020971980751,0.07245321068990945,0.08704644779036709,0.38424664113173285
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,3.732649326324463,0.9438877755511023,0.942583655083655,0.943610357742477,0.947565543071161,0.9745978120978122,0.9753040151648741,0.24009341647209478,0.06229983215976668,0.10335203791782381,0.382775019902954
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,3.732649326324463,0.675,0.6733440871055549,0.6729589367240951,0.6471226927252985,0.8426010686561145,0.7973819308976572,0.514882391577061,0.17781467326659917,0.24812800125396492,0.4110269014418957
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,100.0,0.9815431543154315,0.010003089904785156,0.9960079840319361,0.995850622406639,0.9960009578544061,0.9961685823754789,0.9964091924672838,0.9925171022795743,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,100.0,0.9815431543154315,0.010003089904785156,0.9919839679358717,0.9916666666666667,0.99196690170321,0.9923371647509579,0.9924710424710425,0.982532551671486,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,100.0,0.9815431543154315,0.010003089904785156,0.958,0.9583829015021677,0.9577156802338926,0.954248366013072,0.9807964512551669,0.9832501327569696,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,3.7489569187164307,0.9441117764471058,0.9420603255665496,0.9436572199730094,0.9487179487179487,0.9973029045643154,0.9975290962968307,0.15942701052178337,0.037952105466274526,0.10579199708957997,0.3082158539906286
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,3.7489569187164307,0.9579158316633266,0.9564028314028314,0.9576703547061889,0.9608938547486033,0.9935971685971686,0.9922722989696514,0.151669635795467,0.03466071505034589,0.09190089874147034,0.29637570075172476
