family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.019001245498657227,0.896,0.896438575430172,0.8959983359733756,0.896414342629482,0.9622889155662265,0.9575681180259273,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.019001245498657227,0.83,0.8310556720167704,0.8289593889222027,0.8423005565862709,0.9166119921268663,0.8805599561178479,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,1.2956504821777344,0.882,0.882873149259704,0.8819201780403553,0.884990253411306,0.9626890756302522,0.956769012412454,0.286271458378389,0.08151687732071045,0.09423833043652231,0.4288475733023673
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,1.2956504821777344,0.824,0.825366852826807,0.822075569358178,0.8405797101449275,0.9196204253412491,0.8917849369785739,0.40326554149955995,0.12638611249955714,0.10944010552705292,0.48954779161812273
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.01604628562927246,0.888,0.8888355342136854,0.8879354508196722,0.890625,0.9650900360144058,0.9596282210900314,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.01604628562927246,0.822,0.823198540589845,0.8205464260510132,0.8366972477064221,0.922548847033973,0.903691632342227,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,1.1949114799499512,0.88,0.8809923969587835,0.8798769940418989,0.8837209302325582,0.9603201280512205,0.9539083935197046,0.26486360017554456,0.07799820932031071,0.07203874807266986,0.3743311113224738
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,1.1949114799499512,0.804,0.8056520138900002,0.8007352462749691,0.8262411347517731,0.9043702293130211,0.8368016433585362,0.4070451500973115,0.1302372460534271,0.1140616120038673,0.4523176663872994
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.017004013061523438,0.874,0.8762304921968787,0.8728767388646077,0.8848263254113345,0.9490356142456983,0.9179447314194272,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.017004013061523438,0.74,0.7428429693875918,0.7257430254341699,0.7882736156351792,0.8863996415483828,0.8301863257044158,,,,
