family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.008514404296875,0.708,0.7100198858169222,0.7079813108038915,0.7103174603174603,0.8756655333889282,0.8930994731482269,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.008514404296875,0.522,0.521889400921659,0.5218450778052088,0.5132382892057027,0.5424667178699437,0.5709282231916293,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.007999897003173828,0.706,0.7065719417538008,0.7058576350953861,0.6993865030674846,0.8420681249599077,0.8790048603525076,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.007999897003173828,0.638,0.6369687660010241,0.6313810786482073,0.581986143187067,0.5198892729134665,0.5468188200507711,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.008939743041992188,0.842,0.8355731605619346,0.837067041756211,0.8087167070217918,0.8925364038745269,0.9197183219316737,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.008939743041992188,0.642,0.6409370199692781,0.6350498901072016,0.5846867749419954,0.5743727598566308,0.5247313502140274,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.016605138778686523,0.842,0.8355731605619346,0.837067041756211,0.8087167070217918,0.8921515170953878,0.9194014266349454,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.016605138778686523,0.64,0.6389528929851511,0.6332159624413145,0.5833333333333334,0.5752208141321045,0.5252881661432154,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.00800013542175293,0.878,0.8830104560908333,0.877529222330639,0.8851224105461394,0.9540862146385272,0.9490937614703604,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.00800013542175293,0.8,0.8005952380952381,0.7990709038594461,0.8127340823970037,0.8053955453149001,0.6675372389395977,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.0059986114501953125,0.876,0.8809096157546987,0.8755519871537536,0.8830188679245283,0.9252357431522227,0.8834831383259523,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.0059986114501953125,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.8637992831541218,0.7287985679024704,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.0070002079010009766,0.886,0.8898742703188145,0.885835145950753,0.8901734104046243,0.9495798319327731,0.9065867098417367,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.0070002079010009766,0.908,0.9085381464413722,0.9076676033721397,0.9132075471698113,0.9826068868407578,0.9837951798292773,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.011002540588378906,0.886,0.8887196099813972,0.8859776516197175,0.8875739644970414,0.9450253383796268,0.8943141989290295,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.011002540588378906,0.912,0.9126024065540195,0.9115911976981563,0.9176029962546817,0.9843990015360983,0.9832952108393311,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.008511066436767578,0.702,0.7027551478606711,0.7019034167070131,0.6965376782077393,0.8794983642311887,0.8951640258883895,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.008511066436767578,0.524,0.523873527905786,0.5238095238095237,0.5142857142857142,0.6398169482846903,0.59696542208368,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.0070002079010009766,0.868,0.8700044903457567,0.868,0.868,0.9547758034511514,0.9518377684337138,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.0070002079010009766,0.67,0.6695468509984639,0.668726584992712,0.6481876332622601,0.7640328981054787,0.6105816968645539,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.0060007572174072266,0.876,0.8809096157546987,0.8755519871537536,0.8830188679245283,0.9363814227981269,0.8709760076619473,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.0060007572174072266,0.908,0.9087301587301587,0.9073462350344028,0.915129151291513,0.9391161034306196,0.9167093778780178,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.007002353668212891,0.882,0.8860574764256848,0.8817914801710216,0.8867562380038387,0.948008210917955,0.906390892335742,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.007002353668212891,0.908,0.9085701484895033,0.907621618147934,0.9135338345864662,0.969342037890425,0.9652047165391429,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.008428335189819336,0.704,0.7046635448072358,0.7038815526210485,0.6979591836734694,0.8791615882994419,0.893640712558327,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.008428335189819336,0.62,0.6191116231438811,0.6148169772458197,0.5701357466063348,0.6763952892985151,0.6102227006667477,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.007058382034301758,0.874,0.879001218808134,0.8735137869972173,0.8813559322033898,0.9515363397267305,0.950822544000386,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.007058382034301758,0.796,0.7965629800307219,0.7951609793715058,0.8082706766917294,0.7560163850486431,0.6031229852992641,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.006820201873779297,0.876,0.8809096157546987,0.8755519871537536,0.8830188679245283,0.9398774777086407,0.8820559857000482,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.006820201873779297,0.91,0.9106822836661546,0.9094490882529308,0.9165120593692022,0.9602534562211983,0.9510738867716838,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.009501934051513672,0.88,0.8833793059208417,0.8799058461834077,0.8832684824902723,0.9496279427801655,0.9059992484104565,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.009501934051513672,0.9,0.90047363031234,0.8997288668559785,0.9049429657794676,0.9758544546850998,0.9764270314196483,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.009636163711547852,0.86,0.8631406761177753,0.8599193135245902,0.86328125,0.9448649688883185,0.9144080077621495,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.009636163711547852,0.73,0.7300307219662059,0.72999891999568,0.7294589178356713,0.8360375064004096,0.7599068172710757,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.006001472473144531,0.876,0.8809096157546987,0.8755519871537536,0.8830188679245283,0.9331579960228367,0.8787582592153553,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.006001472473144531,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.8880728366615463,0.8129544761613061,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.00600123405456543,0.888,0.8883186862531272,0.887854659638892,0.8838174273858921,0.939925588556033,0.8687410323389746,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.00600123405456543,0.904,0.9046658986175116,0.9034422826244388,0.9107806691449815,0.9607814900153608,0.9310726429111329,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.0070078372955322266,0.88,0.8799153249085894,0.8797672293560332,0.8744769874476988,0.9088139072422862,0.8282527581858607,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.0070078372955322266,0.906,0.9061379928315412,0.905990599059906,0.906930693069307,0.9477406554019457,0.9021653290161598,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,id_test,0.01,0.009099006652832031,0.728,0.7373789210340624,0.7208538587848933,0.7655172413793103,0.9348258387324395,0.937189846774618,,,,
classical_ext,svc,4,matern15_med__svc_C0.01__d4,matern15_med,ood_test,0.01,0.009099006652832031,0.67,0.6695468509984639,0.668726584992712,0.6481876332622601,0.73148681515617,0.6341333363431925,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,id_test,0.1,0.006000041961669922,0.876,0.8809096157546987,0.8755519871537536,0.8830188679245283,0.928619539418821,0.8973844238708972,,,,
classical_ext,svc,4,matern15_med__svc_C0.1__d4,matern15_med,ood_test,0.1,0.006000041961669922,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.845734126984127,0.6954651599448838,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,id_test,10.0,0.006009340286254883,0.884,0.8879658733722496,0.8838141025641025,0.8884615384615384,0.9493072037975496,0.9076372343254927,,,,
classical_ext,svc,4,matern15_med__svc_C10__d4,matern15_med,ood_test,10.0,0.006009340286254883,0.908,0.9085701484895033,0.907621618147934,0.9135338345864662,0.9817588325652842,0.9821720074168243,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,id_test,100.0,0.00799870491027832,0.892,0.893867470652383,0.8919982719723516,0.891566265060241,0.9467573288857528,0.9135308996057243,,,,
classical_ext,svc,4,matern15_med__svc_C100__d4,matern15_med,ood_test,100.0,0.00799870491027832,0.908,0.9086661546338966,0.9074655208484205,0.9144981412639405,0.9679819508448539,0.9449479145439326,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,id_test,0.01,0.009507417678833008,0.732,0.7410032715376227,0.7256616876310273,0.7673611111111112,0.9278176919622811,0.9334036950392293,,,,
classical_ext,svc,4,matern25_med__svc_C0.01__d4,matern25_med,ood_test,0.01,0.009507417678833008,0.664,0.6635624679979519,0.662786029706945,0.6425531914893617,0.7229582693292371,0.6280811383876038,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,id_test,0.1,0.00600123405456543,0.876,0.8809096157546987,0.8755519871537536,0.8830188679245283,0.925764962473539,0.8939036555931361,,,,
classical_ext,svc,4,matern25_med__svc_C0.1__d4,matern25_med,ood_test,0.1,0.00600123405456543,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.8309491807475679,0.6811808784901179,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,id_test,10.0,0.0065610408782958984,0.878,0.882240682532555,0.8777413005920528,0.8833652007648184,0.9505901597280134,0.9112939910342067,,,,
classical_ext,svc,4,matern25_med__svc_C10__d4,matern25_med,ood_test,10.0,0.0065610408782958984,0.912,0.9126024065540195,0.9115911976981563,0.9176029962546817,0.9797427035330262,0.9804130391958054,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,id_test,100.0,0.009000301361083984,0.882,0.8843254859195586,0.8819957518470665,0.882703777335984,0.9413208031304124,0.8933746782550267,,,,
classical_ext,svc,4,matern25_med__svc_C100__d4,matern25_med,ood_test,100.0,0.009000301361083984,0.91,0.9105222734254992,0.9096962180776131,0.9149338374291115,0.9808787762416794,0.979902549521359,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,id_test,0.01,0.00899648666381836,0.566,0.5858778625954199,0.490014147994604,0.6868686868686869,0.8762428635576369,0.8913855046420585,,,,
classical_ext,svc,6,linear__svc_C0.01__d6,linear,ood_test,0.01,0.00899648666381836,0.496,0.5,0.3315508021390374,0.6631016042780749,0.6828437019969278,0.6276707673494418,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,id_test,0.1,0.007003307342529297,0.728,0.7368015908653538,0.7219086878997563,0.7630662020905923,0.8961286804798256,0.9095038248861946,,,,
classical_ext,svc,6,linear__svc_C0.1__d6,linear,ood_test,0.1,0.007003307342529297,0.638,0.6372247823860726,0.6341941559990137,0.5968819599109132,0.8132360471070148,0.6991407074963604,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,id_test,10.0,0.00699925422668457,0.874,0.879001218808134,0.8735137869972173,0.8813559322033898,0.854143947655398,0.7342707158390891,,,,
classical_ext,svc,6,linear__svc_C10__d6,linear,ood_test,10.0,0.00699925422668457,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.8203245007680492,0.707133758808649,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,id_test,100.0,0.012407779693603516,0.874,0.879001218808134,0.8735137869972173,0.8813559322033898,0.8495413432548592,0.730337870654931,,,,
classical_ext,svc,6,linear__svc_C100__d6,linear,ood_test,100.0,0.012407779693603516,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.840373783922171,0.7243551730887827,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,id_test,0.01,0.008999824523925781,0.878,0.8830104560908333,0.877529222330639,0.8851224105461394,0.9528674065045866,0.9471102171868298,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.01__d6,rbf_gscale,ood_test,0.01,0.008999824523925781,0.78,0.7804339477726574,0.7794919494515364,0.7900763358778626,0.8088197644649257,0.6742449134354904,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,id_test,0.1,0.006998300552368164,0.876,0.8809096157546987,0.8755519871537536,0.8830188679245283,0.9258932580665854,0.8857450403198719,,,,
classical_ext,svc,6,rbf_gscale__svc_C0.1__d6,rbf_gscale,ood_test,0.1,0.006998300552368164,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.8643593189964158,0.7245257144925964,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,id_test,10.0,0.006998538970947266,0.88,0.8841490794791199,0.8797672293560332,0.8850574712643678,0.9509429726088909,0.918133820285369,,,,
classical_ext,svc,6,rbf_gscale__svc_C10__d6,rbf_gscale,ood_test,10.0,0.006998538970947266,0.914,0.9145545314900154,0.9136681403314341,0.9190207156308852,0.9769265232974911,0.9761426935938714,,,,
