family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00897526741027832,0.832,0.8254538456604016,0.826629680998613,0.7961165048543689,0.8759381615241515,0.9055897482718812,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00897526741027832,0.852,0.8456924754634678,0.8474880875830572,0.821256038647343,0.9145551350311116,0.9273870403901292,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00897526741027832,0.642,0.6409370199692781,0.6350498901072016,0.5846867749419954,0.4867831541218638,0.49910438966060044,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,1.0,0.793620115475723,0.009488344192504883,0.832,0.8254538456604016,0.826629680998613,0.7961165048543689,0.8759381615241515,0.9055897482718812,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,1.0,0.793620115475723,0.009488344192504883,0.852,0.8456924754634678,0.8474880875830572,0.821256038647343,0.9145551350311116,0.9273870403901292,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,1.0,0.793620115475723,0.009488344192504883,0.642,0.6409370199692781,0.6350498901072016,0.5846867749419954,0.4867831541218638,0.49910438966060044,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.0060079097747802734,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9446404516004876,0.8836244694039325,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.0060079097747802734,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9318750400923729,0.8593612887280254,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.0060079097747802734,0.912,0.9126984126984127,0.9114331723027376,0.9185185185185185,0.9748943932411674,0.97410323458478,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,1.0,0.8941156977176895,0.007509946823120117,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9446404516004876,0.8836244694039325,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,1.0,0.8941156977176895,0.007509946823120117,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9318750400923729,0.8593612887280254,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,1.0,0.8941156977176895,0.007509946823120117,0.912,0.9126984126984127,0.9114331723027376,0.9185185185185185,0.9748943932411674,0.97410323458478,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.0060002803802490234,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9198794021425364,0.8870091487331422,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.0060002803802490234,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9151966129963436,0.8654883363969685,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.0060002803802490234,0.864,0.8650793650793651,0.8617346606805909,0.8794326241134752,0.8490623399897594,0.6979395041474976,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8967090413423364,0.018007755279541016,0.9,0.9034254923343383,0.8999215384861732,0.9027237354085603,0.9501571621014818,0.9117573123867408,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8967090413423364,0.018007755279541016,0.868,0.8725062544101609,0.8676421042498917,0.8745247148288974,0.9372634550003207,0.8817495820233099,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8967090413423364,0.018007755279541016,0.902,0.9025217613927292,0.9016692152400676,0.9073724007561437,0.9528609831029186,0.9408551931236963,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007176399230957031,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9387388543203541,0.9104579773461756,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007176399230957031,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.922445314003464,0.8820617572902768,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007176399230957031,0.862,0.8630952380952381,0.859627708269759,0.8778761061946903,0.8676715309779826,0.7309452826378091,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,10.0,0.8961990310510229,0.010216712951660156,0.892,0.8961767913272178,0.8917905064204299,0.896551724137931,0.9490025017640644,0.906541891706953,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,10.0,0.8961990310510229,0.010216712951660156,0.868,0.8732760279684393,0.8673867965472344,0.8764044943820225,0.9350824299185323,0.8787855587840837,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,10.0,0.8961990310510229,0.010216712951660156,0.91,0.9106182795698925,0.9095568284594513,0.9158878504672897,0.9479166666666666,0.9291251786558239,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.008271455764770508,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9450894861761499,0.8976511076432315,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.008271455764770508,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9263583295913785,0.842399113483828,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.008271455764770508,0.906,0.9067140296979006,0.9053636652853789,0.9131238447319778,0.9451804915514592,0.9291700787725006,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,10.0,0.9033209375617544,0.0061376094818115234,0.896,0.895374943870678,0.8956728299948639,0.8898305084745762,0.9448970427865803,0.8809573750755636,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,10.0,0.9033209375617544,0.0061376094818115234,0.876,0.8770607479633075,0.8759503801520608,0.8734693877551021,0.9260375906087626,0.8410264202663102,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,10.0,0.9033209375617544,0.0061376094818115234,0.908,0.9086021505376345,0.9075726157753452,0.9138576779026217,0.9615815412186379,0.9466605608097132,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.007489204406738281,0.888,0.8923599974340881,0.8877413560844185,0.8931297709923665,0.9438706780422093,0.873671074468325,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.007489204406738281,0.864,0.8694592340753096,0.8632913021101389,0.8731343283582089,0.9304637885688627,0.8503454643369267,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.007489204406738281,0.908,0.9087301587301587,0.9073462350344028,0.915129151291513,0.9724462365591398,0.971283278210906,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
