family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.024568796157836914,0.802,0.7945864661654135,0.7947454844006568,0.7561576354679803,0.8210205513784461,0.7963418836664233,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.024568796157836914,0.806,0.8046018407362945,0.8045544849708444,0.787746170678337,0.7701000400160063,0.7100080405459561,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,1.857450246810913,0.803,0.7956390977443608,0.7958614800975305,0.7576875768757687,0.8160761904761904,0.7923561295448518,0.5111885242998614,0.16292146806345323,0.1993900954173311,0.5539363544322341
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,1.857450246810913,0.807,0.805702280912365,0.8057253641139517,0.7899891186071817,0.7782913165266107,0.7427991449051556,0.5335023855785087,0.17212296083120404,0.1736379930872886,0.5216593222373143
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.020006895065307617,0.883,0.8873684210526316,0.8827832662593135,0.887823585810163,0.9633042606516291,0.951299947880844,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.020006895065307617,0.778,0.7819927971188476,0.7702205882352942,0.8125,0.9053061224489797,0.8390453680189981,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.5476667881011963,0.881,0.8854636591478697,0.8807585360354718,0.8861244019138756,0.9558576441102757,0.9427753344008826,0.26319328387463786,0.08057732461561401,0.058555156157163446,0.33649531633799773
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.5476667881011963,0.775,0.7790116046418567,0.7670264813232897,0.810126582278481,0.9138215286114445,0.8421853506688091,0.41636846026566776,0.1364131468373965,0.13428438256955239,0.4229106449376697
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.020000696182250977,0.872,0.8779949874686717,0.8712563768325849,0.8810408921933085,0.9015739348370927,0.8174378519545447,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.020000696182250977,0.741,0.7456782713085234,0.727952321280956,0.7875307629204266,0.7669507803121248,0.6761973667620266,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.2171902656555176,0.827,0.8296240601503759,0.8269790644668005,0.8288822947576657,0.9282486215538847,0.9078557101910607,0.34257413477053866,0.10564962299816988,0.10837510037029348,0.4338162927708087
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.2171902656555176,0.703,0.7059423769507803,0.6976517620183424,0.7378640776699029,0.8540336134453781,0.7986307059035679,0.5016552650588751,0.16799616132445636,0.1607108181688125,0.5038495433888099
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.020501375198364258,0.878,0.8837092731829574,0.877399256356145,0.8859813084112149,0.9243187969924812,0.8596342435491,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.020501375198364258,0.756,0.7603841536614646,0.7454047646872235,0.7973421926910299,0.8044337735094037,0.6968192253072406,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.184797525405884,0.853,0.858095238095238,0.8524865055257351,0.8611898016997167,0.9338185463659148,0.914666151090718,0.3197739196532453,0.09805880187885077,0.0932169756849408,0.41123490241496835
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.184797525405884,0.733,0.7375150060024009,0.7205590075763046,0.7795210569777044,0.8630812324929973,0.8048587484904843,0.47537872675116377,0.15842236841707572,0.16074741470565682,0.48733636416956977
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.017000198364257812,0.884,0.887218045112782,0.883953581432573,0.8862745098039215,0.9636611528822054,0.9506064021578344,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.017000198364257812,0.797,0.8005402160864346,0.7915980120708895,0.8251507321274764,0.9039655862344937,0.8329100595766659,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.2231361865997314,0.88,0.8837092731829574,0.8798919027124412,0.883495145631068,0.956390977443609,0.9435447542329122,0.2654909581478437,0.0801485049531585,0.045345755783221205,0.3525814853098942
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.2231361865997314,0.787,0.7907362945178071,0.7805840584532309,0.8181041844577285,0.9149019607843137,0.8472854037690745,0.41182279480080725,0.13403407999946682,0.1353770195935805,0.4313142674046849
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.014004230499267578,0.88,0.8850125313283208,0.8796224961479199,0.8863636363636364,0.9646155388471177,0.9531719713017317,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.014004230499267578,0.768,0.7721888755502201,0.7589269756557809,0.8056951423785594,0.9076590636254501,0.8463938827456333,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.2203145027160645,0.875,0.8798496240601503,0.8746478859115254,0.8812915479582146,0.9528701754385964,0.9393113427836387,0.27522039453421593,0.08382477164406717,0.0573508466093199,0.3605249964905767
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.2203145027160645,0.766,0.770188075230092,0.7568487599286757,0.8040201005025126,0.9095278111244498,0.8386891268168422,0.42976583187552003,0.14166249714814452,0.14122086537671238,0.4421796285726572
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.015110969543457031,0.879,0.8844611528822055,0.8784866059099696,0.8863849765258216,0.9587167919799499,0.9405231596028756,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.015110969543457031,0.763,0.7672468987595038,0.7534308997899481,0.8020050125313283,0.890124049619848,0.8255610944823595,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.2199013233184814,0.874,0.8791979949874686,0.8735447611401044,0.8811320754716981,0.9490766917293232,0.9345293050256009,0.28437565120781755,0.08694105676569834,0.06891340985840251,0.3698914584350054
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.2199013233184814,0.746,0.7505402160864345,0.7340470087617899,0.7904290429042904,0.8976070428171269,0.8098827984114476,0.4422077906872145,0.1465069312794402,0.14022982969323464,0.4516025448338016
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.01859450340270996,0.885,0.8867669172932331,0.8849906842454239,0.8839556004036327,0.9613714285714285,0.9527109408590291,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.01859450340270996,0.818,0.8211284513805521,0.8143614851081191,0.8403508771929824,0.9024849939975991,0.8419145911883196,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.1915295124053955,0.874,0.8752882205513784,0.8739591627687371,0.8716904276985743,0.9590616541353384,0.9510193456246144,0.2694407740824061,0.08120491657189306,0.04972260006180921,0.3630280777120183
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,2.1915295124053955,0.812,0.8148859543817526,0.808868501529052,0.8333333333333334,0.9248459383753501,0.8889013487402482,0.3888683379968227,0.12357378114476572,0.10741715862713057,0.4447380597473492
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.023000001907348633,0.878,0.8797994987468671,0.877992191500256,0.8770161290322581,0.9466025062656642,0.9302318919708,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.023000001907348633,0.809,0.8121448579431773,0.805125704123683,0.8326029798422436,0.8817527010804321,0.8153495811551031,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,2.242840528488159,0.869,0.8705263157894736,0.8689778572578766,0.867274569402229,0.9488200501253132,0.9380317226105694,0.312954623453697,0.09354827984592509,0.06579766650785418,0.4251090978091384
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,2.242840528488159,0.81,0.8130052020808323,0.806525980505965,0.8324514991181657,0.8882472989195678,0.824408178006805,0.43375144280268785,0.13834570416667247,0.11010778316269217,0.482214570577483
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.015509605407714844,0.886,0.8894235588972431,0.8859342981557377,0.888671875,0.9517273182957394,0.9275649907414572,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.015509605407714844,0.807,0.8104641856742697,0.8021225179448219,0.8331892826274849,0.9037535014005602,0.8394213782525816,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,2.595580816268921,0.883,0.8866666666666667,0.8829015201784701,0.8862973760932945,0.9593624060150377,0.9482645789737726,0.2555681997967362,0.07839697270390425,0.04391262628333289,0.31869770838798334
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,2.595580816268921,0.798,0.8016006402561024,0.7924168434206416,0.8264604810996563,0.9276390556222489,0.8722672650943769,0.39313845701250294,0.12743020594107585,0.12792869969019696,0.404335704105707
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.018053531646728516,0.87,0.8737844611528822,0.8698667435453904,0.874031007751938,0.949513784461153,0.93116712103687,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.018053531646728516,0.786,0.7898359343737495,0.7791592365101381,0.8180272108843537,0.9035134053621449,0.8359038279612286,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,2.27034068107605,0.876,0.879498746867168,0.8759161192966445,0.8791423001949318,0.9483629072681704,0.9344893806753647,0.2882075326411597,0.08798635131793432,0.049624351749910055,0.3620450153754522
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,2.27034068107605,0.786,0.7895958383353341,0.7800851707525609,0.8161512027491409,0.90984393757503,0.8671588904090752,0.41526620686852106,0.13532373060395184,0.09403634400486696,0.429668431748556
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.025369644165039062,0.837,0.8386466165413533,0.8369867959304704,0.8355196770938446,0.8788170426065163,0.7825269078610074,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.025369644165039062,0.756,0.7583833533413364,0.7533320393374741,0.7789855072463768,0.7834413765506202,0.6649048844340634,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,1.882300853729248,0.832,0.832280701754386,0.831781989458338,0.8257261410788381,0.9029974937343359,0.8839408618456511,0.40931948001976354,0.12741758661008692,0.07256606708792059,0.47951792575042296
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,1.882300853729248,0.764,0.7657462985194078,0.7627702007205353,0.7798507462686567,0.8309163665466186,0.7607571162057338,0.5107245829142436,0.16893465794099052,0.0772154620860628,0.5223022257882934
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.01600933074951172,0.879,0.8840601503759398,0.8786055895604821,0.8855250709555346,0.9653974937343359,0.955073811454792,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.01600933074951172,0.77,0.7742697078831533,0.7606151565993198,0.8080133555926544,0.891780712284914,0.8204393533099241,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,2.5407352447509766,0.877,0.8818546365914788,0.8766535197369412,0.8831908831908832,0.9504802005012533,0.9364107528975757,0.27469895670359723,0.08390699542977119,0.04824141412011043,0.3536908929339399
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,2.5407352447509766,0.767,0.7711684673869548,0.757985190355554,0.8046940486169321,0.9013365346138456,0.8158854770703694,0.4219317500165183,0.13843635619945832,0.13226612038915653,0.4404219278411424
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.02078390121459961,0.872,0.8779949874686717,0.8712563768325849,0.8810408921933085,0.8917573934837093,0.8016284498357312,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.02078390121459961,0.741,0.7456782713085234,0.727952321280956,0.7875307629204266,0.7700880352140856,0.6670106341138229,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,2.179108142852783,0.837,0.8399498746867168,0.8369528793821415,0.839724680432645,0.9263719298245614,0.9065683317178691,0.34973074070701654,0.10882317931386348,0.0949579065498033,0.4332591976662089
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,2.179108142852783,0.729,0.7321128451380552,0.7235029623953826,0.7624890446976337,0.842873149259704,0.7709922858464326,0.5007685168459766,0.16870146320300897,0.11823873799475555,0.5097590942898879
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.020401954650878906,0.873,0.8789473684210527,0.8722815839094908,0.881860465116279,0.9019829573934837,0.8192259447730295,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.020401954650878906,0.745,0.7496398559423769,0.7323989333736309,0.790468364831553,0.7773789515806323,0.6856553237158862,,,,
