family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.2427833080291748,0.5205555555555555,0.5052643546346093,0.3544797253692294,0.681901953556948,0.7220272461246441,0.6973396722929852,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.2427833080291748,0.5155555555555555,0.532997434391518,0.40704922367874274,0.6607003891050583,0.7234187505795803,0.6809811285497682,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.3163919448852539,0.6711111111111111,0.6679551565960139,0.6661235743827547,0.7069306930693069,0.7178602499209111,0.7021666706585837,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.3163919448852539,0.6522222222222223,0.655460418534203,0.6510573569050262,0.6712184873949579,0.728817038113196,0.6738356139086181,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.35312891006469727,0.6827777777777778,0.6806538674470104,0.6802194345565247,0.7088220295767466,0.7289092158335969,0.7163800517325325,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.35312891006469727,0.6727777777777778,0.6749003122005502,0.6725148800008895,0.681793625067531,0.734005131216964,0.6737598853009723,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.4451162815093994,0.6827777777777778,0.6806538674470104,0.6802194345565247,0.7088220295767466,0.7289660609775388,0.7162178167568576,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.4451162815093994,0.6727777777777778,0.6749003122005502,0.6725148800008895,0.681793625067531,0.733768971592841,0.6740723530150674,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.261368989944458,0.6744444444444444,0.6711879152167035,0.6692301227624113,0.7107601184600197,0.7255405231730465,0.6970853373620491,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.261368989944458,0.6444444444444445,0.6483199901084975,0.6424629831249977,0.6690796277145812,0.7344242836388365,0.6773290049322053,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.2554788589477539,0.6711111111111111,0.6679551565960139,0.6661235743827547,0.7069306930693069,0.7279613848465676,0.7018140039683755,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.2554788589477539,0.6511111111111111,0.6543908998176254,0.649896988445114,0.670514165792235,0.7471608296497789,0.6833724046539861,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.31536364555358887,0.6855555555555556,0.6834862385321101,0.6831139682417242,0.710929519918284,0.7426051882315722,0.7198110049280431,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.31536364555358887,0.6755555555555556,0.6774442830206175,0.6753952569169961,0.6826086956521739,0.7733696021761305,0.6927457862599855,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.41567182540893555,0.7333333333333333,0.7326943609617209,0.7328316505437988,0.744408945686901,0.7514409008225245,0.7052083216706274,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.41567182540893555,0.7566666666666667,0.7592841025006956,0.7563188946199761,0.765524625267666,0.793747333930945,0.7039128602585794,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.33706140518188477,0.6544444444444445,0.6486080354318253,0.6388531555511974,0.7138914443422263,0.7238858351787409,0.6992974398015914,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.33706140518188477,0.615,0.622314611603969,0.6043736471110618,0.6692124105011933,0.7219684090136317,0.6805548067936358,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.2941417694091797,0.6827777777777778,0.6806538674470104,0.6802194345565247,0.7088220295767466,0.7185856433881683,0.6999302614803367,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.2941417694091797,0.6722222222222223,0.6743655528422614,0.671948440921065,0.6814254859611231,0.731872275972922,0.6755482270024433,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.33661961555480957,0.6827777777777778,0.6806538674470104,0.6802194345565247,0.7088220295767466,0.7291427752293578,0.7080926448698006,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.33661961555480957,0.6722222222222223,0.6743222775184693,0.671969111969112,0.6810810810810811,0.7461889895211894,0.6811596599730403,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.3950488567352295,0.6738888888888889,0.6727944084150586,0.6728588992689637,0.6912151499210941,0.7325559553938626,0.7155439048898846,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.3950488567352295,0.6777777777777778,0.679107291892059,0.6777582841431148,0.6802646085997794,0.7547451392538097,0.6861481575249601,,,,
