family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7953791219780494,0.045334577560424805,0.826,0.824002944753857,0.8226220136275225,0.7981438515081206,0.8846584725689777,0.9028717416026164,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7953791219780494,0.045334577560424805,0.812,0.809391204148262,0.8059903573079717,0.7718446601941747,0.8875232059407209,0.9134369438948307,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7953791219780494,0.045334577560424805,0.672,0.663936105676326,0.6627055131195215,0.6067146282973621,0.4977682786216761,0.47998106151143716,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.2822859287261963,0.826,0.824002944753857,0.8226220136275225,0.7981438515081206,0.8780007681966583,0.8787643057883892,0.4460001417676755,0.1367949359512872,0.19495771618802504,0.5430719546643481
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.2822859287261963,0.816,0.8134562447986684,0.8103905953735305,0.7777777777777778,0.8833301325139236,0.8950753872834938,0.45495823670975133,0.14097058721775596,0.2164276531847205,0.5527783432729798
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.2822859287261963,0.673,0.6651393469955125,0.6640748034529411,0.6093189964157706,0.5043851015021433,0.4968158176889913,0.7922082302077209,0.2735723480661501,0.31802425749569896,0.5039812001926307
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8955546013650342,0.03911924362182617,0.908,0.9089366877920748,0.9078215425062922,0.9118773946360154,0.9643588758722232,0.9488056277232081,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8955546013650342,0.03911924362182617,0.902,0.9025830612636835,0.9019525450317953,0.9041095890410958,0.96315856859356,0.9467441504119164,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8955546013650342,0.03911924362182617,0.898,0.9028568444142686,0.8979800040807999,0.8994082840236687,0.9556829549517698,0.9270379763790016,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.365573406219482,0.886,0.8874111772613789,0.8853722987077235,0.8938547486033519,0.9622943473529224,0.9587603282252307,0.24659631081024475,0.07566791190093927,0.03475244960827537,0.3084698189064218
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,5.365573406219482,0.89,0.89141220152359,0.8893943233144701,0.8975791433891993,0.9600217655719865,0.9567896700115189,0.2495789600210008,0.07691455304399658,0.044316841309526456,0.32359119501106215
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,5.365573406219482,0.899,0.9040600857334549,0.8989708025619404,0.9006882989183874,0.8825724857479179,0.7266267055000911,0.3341933572721545,0.09587946410048759,0.10535490575951918,0.3232363533633544
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8840820145503638,0.03998875617980957,0.898,0.8992222008834261,0.8976063989977474,0.903954802259887,0.9484187952115741,0.9127953398614744,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8840820145503638,0.03998875617980957,0.89,0.8911561359708084,0.8896287109837493,0.8960302457466919,0.9607419499391845,0.9378742604269305,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8840820145503638,0.03998875617980957,0.902,0.9064766121224053,0.9019937275985663,0.9027777777777778,0.9417703516517952,0.9138420632643359,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.189788818359375,0.868,0.8690544779463543,0.8676421042498917,0.8745247148288974,0.9480507009794508,0.9433448829506019,0.2962948877807377,0.08746756379756626,0.08296669909817557,0.4144174669614616
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.189788818359375,0.864,0.8648614045195571,0.8637820512820513,0.8692307692307693,0.9505633442161192,0.9460735840164561,0.30040343833640215,0.0886347341733072,0.08998634128723776,0.4257475892659466
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,4.189788818359375,0.679,0.6752755000783413,0.6756917313515168,0.64293659621802,0.8173764919991483,0.6696300246687796,0.5045987632700322,0.169118657313729,0.2100786251888241,0.4397699790575387
