family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,100.0,0.9422119403261254,0.010551691055297852,0.7808764940239044,0.7813690627381256,0.7806536695425584,0.7736625514403292,0.8667767335534671,0.8821327973477592,,,,,128,-1.5537428688097386,23.219121145099493,15.709459975115989,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,100.0,0.9422119403261254,0.010551691055297852,0.8112449799196787,0.8111691831204026,0.8111962571589901,0.8142292490118577,0.8733384952897147,0.8594997680804329,,,,,128,-1.5537428688097386,23.219121145099493,15.709459975115989,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,100.0,0.9422119403261254,0.010551691055297852,0.84,0.8408175707112031,0.839874461577877,0.8353909465020576,0.9219008198167846,0.8985914257321795,,,,,128,-1.5537428688097386,23.219121145099493,15.709459975115989,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7998578548431396,0.9282868525896414,0.9279908559817119,0.9281945327399873,0.9307692307692308,0.976250952501905,0.9571224601836319,0.2161136141800899,0.05570144420361579,0.10716343370566238,0.3373990009506505,128,-1.5537428688097386,23.219121145099493,15.709459975115989,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7998578548431396,0.9236947791164659,0.9228610143244289,0.9231992987126832,0.929368029739777,0.9775454897406116,0.9695490477559885,0.22118865522987646,0.05783759068915526,0.10372766394157246,0.3495649384697881,128,-1.5537428688097386,23.219121145099493,15.709459975115989,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7998578548431396,0.934,0.9372623574144487,0.933987061464047,0.9349112426035503,0.9671591984726701,0.9054173573408533,0.24694158409518885,0.06220720006434131,0.13504769968047928,0.40137964037614643,128,-1.5537428688097386,23.219121145099493,15.709459975115989,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.179449550991964,12.49678070865667,8.341488830320303,50.322468723828145,0.4485248336414953
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.9540281231099186,0.009835958480834961,0.9362549800796812,0.9366268732537465,0.936229674796748,0.9349593495934959,0.9634239268478536,0.9575474721297533,,,,,512,-0.7724022509524524,11.609032605395614,7.7947354771481505,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.9540281231099186,0.009835958480834961,0.9076305220883534,0.9079558652729385,0.9076066790352504,0.9061224489795918,0.9616724738675958,0.965991676153511,,,,,512,-0.7724022509524524,11.609032605395614,7.7947354771481505,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.9540281231099186,0.009835958480834961,0.926,0.9286149748921082,0.925999703998816,0.9261477045908184,0.9813896776884696,0.960289580539665,,,,,512,-0.7724022509524524,11.609032605395614,7.7947354771481505,,
